Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-04 00:00:00+09:00,1138.7073935314972,1173.288529126814,1123.8869068477902,1170.200927734375,106000,0.0,0.0
2001-01-05 00:00:00+09:00,1160.9379974174897,1188.10888671875,1152.2927144579978,1188.10888671875,131000,0.0,0.0
2001-01-08 00:00:00+09:00,1188.10888671875,1188.10888671875,1188.10888671875,1188.10888671875,0,0.0,0.0
2001-01-09 00:00:00+09:00,1164.0252813523816,1172.6705619565903,1131.2967190650202,1148.5872802734375,39000,0.0,0.0
2001-01-10 00:00:00+09:00,1149.8226512562144,1149.8226512562144,1111.5363975623986,1141.1773681640625,17000,0.0,0.0
2001-01-11 00:00:00+09:00,1130.0618134792235,1133.1494140625,1110.3011697462534,1133.1494140625,66000,0.0,0.0
2001-01-12 00:00:00+09:00,1142.4120963541668,1170.2004986979168,1139.9420161458333,1157.85009765625,66000,0.0,0.0
2001-01-15 00:00:00+09:00,1167.1129770328862,1179.46337890625,1160.9377760962043,1179.46337890625,80000,0.0,0.0
2001-01-16 00:00:00+09:00,1179.4635224204821,1185.6387241085474,1172.0532803948038,1177.6109619140625,89000,0.0,0.0
2001-01-17 00:00:00+09:00,1136.237287896908,1136.237287896908,1108.4488759646467,1113.3890380859375,121000,0.0,0.0
2001-01-18 00:00:00+09:00,1135.002163774369,1137.4722446530945,1123.8867998201042,1134.3846435546875,99000,0.0,0.0
2001-01-19 00:00:00+09:00,1139.3249443523043,1139.3249443523043,1099.1861251745809,1105.361328125,70000,0.0,0.0
2001-01-22 00:00:00+09:00,1101.038254712372,1101.038254712372,1047.9315301440804,1086.2177734375,113000,0.0,0.0
2001-01-23 00:00:00+09:00,1086.2180204606202,1130.0619542029192,1081.277858912192,1124.5042724609375,50000,0.0,0.0
2001-01-24 00:00:00+09:00,1149.2053662240987,1151.6754476130814,1142.412642404397,1145.500244140625,104000,0.0,0.0
2001-01-25 00:00:00+09:00,1140.5598360338852,1140.5598360338852,1117.7115881003424,1138.707275390625,40000,0.0,0.0
2001-01-26 00:00:00+09:00,1130.0619205013736,1130.0619205013736,1107.8311941964287,1123.88671875,16000,0.0,0.0
2001-01-29 00:00:00+09:00,1142.4120963541668,1157.85009765625,1140.5595361979167,1157.85009765625,76000,0.0,0.0
2001-01-30 00:00:00+09:00,1167.730671674639,1179.4635552081231,1139.3247431198886,1146.7349853515625,96000,0.0,0.0
2001-01-31 00:00:00+09:00,1151.057443934803,1164.6428858696556,1136.2369618240543,1159.085205078125,97000,0.0,0.0
2001-02-01 00:00:00+09:00,1149.2051161585846,1164.0256012675616,1149.2051161585846,1163.4080810546875,29000,0.0,0.0
2001-02-02 00:00:00+09:00,1162.1727253818563,1162.1727253818563,1154.7624848374448,1155.3800048828125,13000,0.0,0.0
2001-02-05 00:00:00+09:00,1161.555555898932,1179.4636426193301,1155.997873813291,1170.818359375,110000,0.0,0.0
2001-02-06 00:00:00+09:00,1149.204830025338,1150.4398701435812,1126.9741078969596,1142.412109375,67000,0.0,0.0
2001-02-07 00:00:00+09:00,1156.6151123046875,1162.7903131178466,1154.145031979424,1156.6151123046875,20000,0.0,0.0
2001-02-08 00:00:00+09:00,1173.905737085438,1175.140777313829,1164.0254152583118,1168.965576171875,81000,0.0,0.0
2001-02-09 00:00:00+09:00,1167.1129734708234,1179.4633753064934,1161.5552926447717,1172.670654296875,28000,0.0,0.0
2001-02-12 00:00:00+09:00,1172.670654296875,1172.670654296875,1172.670654296875,1172.670654296875,0,0.0,0.0
2001-02-13 00:00:00+09:00,1170.8179094806408,1184.4033493585807,1168.3478295028335,1178.2281494140625,38000,0.0,0.0
2001-02-14 00:00:00+09:00,1153.5273701505084,1190.578570476542,1153.5273701505084,1176.3756103515625,55000,0.0,0.0
2001-02-15 00:00:00+09:00,1188.7261414936186,1207.2517436987139,1188.7261414936186,1189.961181640625,79000,0.0,0.0
2001-02-16 00:00:00+09:00,1199.8414099584652,1233.8050113726267,1198.6063699070412,1219.60205078125,156000,0.0,0.0
2001-02-19 00:00:00+09:00,1197.3714947941328,1222.6898193359375,1197.3714947941328,1222.6898193359375,60000,0.0,0.0
2001-02-20 00:00:00+09:00,1219.602341799392,1220.219861972455,1193.0489743576836,1197.9891357421875,107000,0.0,0.0
2001-02-21 00:00:00+09:00,1188.7261803112729,1188.7261803112729,1172.6706578759,1179.46337890625,116000,0.0,0.0
2001-02-22 00:00:00+09:00,1171.4353443067077,1176.993023852707,1164.6426248615976,1167.730224609375,33000,0.0,0.0
2001-02-23 00:00:00+09:00,1162.7902870701887,1175.1406884198454,1161.555246935223,1169.5830078125,133000,0.0,0.0
2001-02-26 00:00:00+09:00,1170.8184115922236,1203.5469853339894,1155.9979253695374,1201.076904296875,85000,0.0,0.0
2001-02-27 00:00:00+09:00,1185.638511551368,1196.1363525390625,1185.638511551368,1196.1363525390625,34000,0.0,0.0
2001-02-28 00:00:00+09:00,1179.46337890625,1186.8736200302683,1173.288177969568,1179.46337890625,32000,0.0,0.0
2001-03-01 00:00:00+09:00,1178.228268086272,1179.46330819957,1142.4121048006307,1153.5274658203125,68000,0.0,0.0
2001-03-02 00:00:00+09:00,1120.7992712200016,1123.269352258503,1113.3890281044976,1117.711669921875,46000,0.0,0.0
2001-03-05 00:00:00+09:00,1115.8590541275394,1139.3248228363643,1112.7714529816415,1118.9466552734375,46000,0.0,0.0
2001-03-06 00:00:00+09:00,1131.2971091838294,1135.6197509765625,1121.416785086154,1135.6197509765625,64000,0.0,0.0
2001-03-07 00:00:00+09:00,1178.228490204172,1202.3117769536284,1170.2007279543532,1197.9891357421875,40000,0.0,0.0
2001-03-08 00:00:00+09:00,1215.8973905195614,1215.8973905195614,1185.63889781491,1201.076904296875,58000,0.0,0.0
2001-03-09 00:00:00+09:00,1213.4272833657217,1228.2477692694251,1197.9892772160306,1227.6302490234375,1287000,0.0,0.0
2001-03-12 00:00:00+09:00,1202.3119448154323,1209.1046676674969,1198.6068232597606,1201.076904296875,36000,0.0,0.0
2001-03-13 00:00:00+09:00,1168.9656876082272,1200.4592164344394,1161.5554455314714,1197.9891357421875,44000,0.0,0.0
2001-03-14 00:00:00+09:00,1197.9891357421875,1197.9891357421875,1197.9891357421875,1197.9891357421875,0,0.0,0.0
2001-03-15 00:00:00+09:00,1173.2882222821636,1228.8650328113185,1167.730541229248,1225.159912109375,53000,0.0,0.0
2001-03-16 00:00:00+09:00,1235.0402860672807,1348.6639923854705,1235.0402860672807,1315.9354248046875,200000,0.0,0.0
2001-03-19 00:00:00+09:00,1285.0596252754992,1333.8437244570293,1278.266902604653,1322.11083984375,66000,0.0,0.0
2001-03-20 00:00:00+09:00,1322.11083984375,1322.11083984375,1322.11083984375,1322.11083984375,0,0.0,0.0
2001-03-21 00:00:00+09:00,1288.764514119134,1312.8477992416285,1274.5615510981756,1286.29443359375,143000,0.0,0.0
2001-03-22 00:00:00+09:00,1285.0594621843827,1290.617143664277,1235.0403288653367,1238.1279296875,162000,0.0,0.0
2001-03-23 00:00:00+09:00,1222.0724054122506,1254.1834539627494,1222.0724054122506,1238.1279296875,100000,0.0,0.0
2001-03-26 00:00:00+09:00,1290.6168802015097,1296.174560546875,1241.2152771315955,1296.174560546875,168000,0.0,0.0
2001-03-27 00:00:00+09:00,1312.2764450919706,1312.2764450919706,1261.49462890625,1261.49462890625,97000,6.0,0.0
2001-03-28 00:00:00+09:00,1269.5456463357675,1269.5456463357675,1244.7740239682405,1253.444091796875,54000,0.0,0.0
2001-03-29 00:00:00+09:00,1235.4845248636534,1265.2104683190196,1225.575877045198,1234.865234375,41000,0.0,0.0
2001-03-30 00:00:00+09:00,1254.6818241481092,1288.123491721652,1254.6818241481092,1267.067626953125,60000,0.0,0.0
2001-04-02 00:00:00+09:00,1275.7381942734448,1299.271228925091,1261.4945154053432,1296.7940673828125,147000,0.0,0.0
2001-04-03 00:00:00+09:00,1299.890993504651,1351.2921142578125,1299.890993504651,1351.2921142578125,113000,0.0,0.0
2001-04-04 00:00:00+09:00,1336.4287775110317,1361.2003952591508,1326.5201304117838,1337.6673583984375,195000,0.0,0.0
2001-04-05 00:00:00+09:00,1352.5303290473091,1352.5303290473091,1337.6673583984375,1337.6673583984375,26000,0.0,0.0
