Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01 00:00:00+09:00,1138.7073868019913,1188.1090087890625,1123.88690020587,1188.1090087890625,237000,0.0,0.0
2001-01-08 00:00:00+09:00,1188.1088307291668,1188.1088307291668,1110.3012877604167,1157.850341796875,188000,0.0,0.0
2001-01-15 00:00:00+09:00,1167.1130998494239,1185.6387046089385,1099.18588239787,1105.361083984375,459000,0.0,0.0
2001-01-22 00:00:00+09:00,1101.0384722699177,1151.6751266311815,1047.9317372081046,1123.88671875,323000,0.0,0.0
2001-01-29 00:00:00+09:00,1142.4122046302948,1179.463411266953,1136.237003524185,1155.380126953125,311000,0.0,0.0
2001-02-05 00:00:00+09:00,1161.5552926447717,1179.4633753064934,1126.9741675048956,1172.670654296875,306000,0.0,0.0
2001-02-12 00:00:00+09:00,1172.6708809459058,1233.805381848299,1153.527754400712,1219.6024169921875,328000,0.0,0.0
2001-02-19 00:00:00+09:00,1197.371535819838,1222.6898612291282,1161.5553681676718,1169.5831298828125,449000,0.0,0.0
2001-02-26 00:00:00+09:00,1170.818156508978,1203.5467231202522,1113.388784908063,1117.71142578125,265000,0.0,0.0
2001-03-05 00:00:00+09:00,1115.858862587144,1228.247525005993,1112.7712619712415,1227.6300048828125,1495000,0.0,0.0
2001-03-12 00:00:00+09:00,1202.312053077157,1348.6643677044226,1161.5557122948805,1315.935791015625,333000,0.0,0.0
2001-03-19 00:00:00+09:00,1285.0594621843827,1333.8435551745636,1222.0724054122506,1238.1279296875,471000,0.0,0.0
2001-03-26 00:00:00+09:00,1290.6170523038475,1308.5251358047142,1222.072318903978,1263.4461669921875,420000,6.0,0.0
2001-04-02 00:00:00+09:00,1275.7387080064298,1361.2008156301615,1261.4950234024745,1312.27685546875,549000,0.0,0.0
2001-04-09 00:00:00+09:00,1302.3680064656937,1311.6573645717258,1175.4134456832558,1180.987060546875,546000,0.0,0.0
2001-04-16 00:00:00+09:00,1171.6974136492242,1368.0124665703681,1150.641540465253,1217.52490234375,3187000,0.0,0.0
2001-04-23 00:00:00+09:00,1198.3268793279474,1227.4335270428899,1178.50958726671,1226.1949462890625,459000,0.0,0.0
2001-04-30 00:00:00+09:00,1226.1952060071055,1338.9060784784658,1226.1952060071055,1334.571044921875,400000,0.0,0.0
2001-05-07 00:00:00+09:00,1321.5659552940956,1365.5355817354643,1263.3526470477766,1288.124267578125,4480,0.0,0.0
2001-05-14 00:00:00+09:00,1301.7489470270752,1315.3733413346852,1238.5813006917938,1298.033203125,441850,0.0,0.0
2001-05-21 00:00:00+09:00,1309.7992723055454,1395.2613524843468,1290.601268787119,1381.636962890625,950000,0.0,0.0
2001-05-28 00:00:00+09:00,1377.9211382493907,1470.1954077321589,1377.3018478501774,1397.119140625,547000,0.0,0.0
2001-06-04 00:00:00+09:00,1415.6980596454327,1461.5255558894232,1387.2106971153846,1408.8858642578125,2374000,0.0,0.0
2001-06-11 00:00:00+09:00,1406.4085749477513,1436.7538061993762,1362.4389541545809,1414.4593505859375,741000,0.0,0.0
2001-06-18 00:00:00+09:00,1395.8801060688065,1542.0325927734375,1395.8801060688065,1542.0325927734375,555000,0.0,0.0
2001-06-25 00:00:00+09:00,1523.45425335428,1535.8400602921197,1399.5961839758832,1424.3677978515625,535000,0.0,0.0
2001-07-02 00:00:00+09:00,1439.230840224334,1519.119299083602,1432.41864605804,1493.7283935546875,416000,0.0,0.0
2001-07-09 00:00:00+09:00,1449.7591840933667,1486.2973267082784,1407.0281359505036,1413.84033203125,411000,0.0,0.0
2001-07-16 00:00:00+09:00,1421.271361264906,1468.3374281303236,1415.0784577299828,1454.09375,277000,0.0,0.0
2001-07-23 00:00:00+09:00,1424.3680821419184,1424.3680821419184,1320.3272830985086,1398.9771728515625,722000,0.0,0.0
2001-07-30 00:00:00+09:00,1429.3222041459517,1445.4237541060013,1331.4743236194956,1362.4388427734375,640000,0.0,0.0
2001-08-06 00:00:00+09:00,1361.819334032857,1367.3929465868794,1247.8699218172835,1309.7989501953125,861000,0.0,0.0
2001-08-13 00:00:00+09:00,1304.2254407032428,1362.438731978696,1195.2303421449471,1233.6263427734375,1018000,0.0,0.0
2001-08-20 00:00:00+09:00,1232.387817064091,1246.0122049914328,1134.5399401313641,1185.9410400390625,779000,0.0,0.0
2001-08-27 00:00:00+09:00,1235.4845601475372,1241.6774652109334,1137.0173696395382,1166.1240234375,556000,0.0,0.0
2001-09-03 00:00:00+09:00,1178.5096595617754,1182.8446924661014,1148.1644292314934,1161.788818359375,489000,0.0,0.0
2001-09-10 00:00:00+09:00,1145.687386409892,1158.0731959927016,917.1691996070541,1016.2556762695312,1620000,0.0,0.0
2001-09-17 00:00:00+09:00,901.6869160026904,972.90531939576,800.1232798595302,935.1286010742188,1324000,0.0,0.0
2001-09-24 00:00:00+09:00,935.128226885578,1010.0623430797202,935.128226885578,990.2450561523438,355000,6.0,0.0
2001-10-01 00:00:00+09:00,1065.6982217766063,1176.9934269679788,1065.6982217766063,1152.7447509765625,796000,0.0,0.0
2001-10-08 00:00:00+09:00,1152.745259144267,1264.6622745951668,1081.8644826920306,1213.6778564453125,618000,0.0,0.0
2001-10-15 00:00:00+09:00,1206.2160658900148,1223.625369933788,1162.071044921875,1162.071044921875,955000,0.0,0.0
2001-10-22 00:00:00+09:00,1203.729572069913,1240.4134794832007,1197.511960643932,1216.164794921875,672000,0.0,0.0
2001-10-29 00:00:00+09:00,1217.407957350907,1237.304308032842,1146.5272080465131,1208.08154296875,701000,0.0,0.0
2001-11-05 00:00:00+09:00,1231.7083709524861,1361.6564020120873,1229.8430882100038,1285.1798095703125,982000,0.0,0.0
2001-11-12 00:00:00+09:00,1278.3406747671272,1318.1333805964541,1217.4080939659705,1293.262939453125,761000,0.0,0.0
2001-11-19 00:00:00+09:00,1295.1286416196212,1335.543121554943,1276.4758047263956,1311.29443359375,520000,0.0,0.0
2001-11-26 00:00:00+09:00,1339.273290185685,1341.760334364303,1279.584229898858,1316.889892578125,879000,0.0,0.0
2001-12-03 00:00:00+09:00,1328.7032857530382,1482.278256076389,1313.1592604166667,1398.9622802734375,1062000,0.0,0.0
2001-12-10 00:00:00+09:00,1426.319863679208,1442.485651148981,1343.6256431607535,1357.9261474609375,2550000,0.0,0.0
2001-12-17 00:00:00+09:00,1361.0349456422034,1417.6152014911938,1349.2214856297767,1403.314697265625,590000,0.0,0.0
2001-12-24 00:00:00+09:00,1403.3146893606313,1418.2369545554275,1352.3302832784107,1411.3975830078125,578000,0.0,0.0
2001-12-31 00:00:00+09:00,1411.397875893238,1458.6517254826151,1411.397875893238,1457.408203125,84000,0.0,0.0
2002-01-07 00:00:00+09:00,1417.6152608061786,1431.9157656301006,1302.589461135502,1309.4288330078125,1446000,0.0,0.0
2002-01-14 00:00:00+09:00,1309.4284344890434,1370.9827626060496,1180.7239302443938,1367.252197265625,1111000,0.0,0.0
2002-01-21 00:00:00+09:00,1352.330237168532,1374.0918731689453,1262.1748880239631,1293.262939453125,941000,0.0,0.0
2002-01-28 00:00:00+09:00,1305.697996878738,1313.1591282894735,1146.527193449711,1169.5323486328125,721000,0.0,0.0
2002-02-04 00:00:00+09:00,1134.0920872043919,1233.5738492398648,1122.900388975401,1196.2681884765625,1386000,0.0,0.0
2002-02-11 00:00:00+09:00,1196.2683101748983,1262.1749842281931,1196.2683101748983,1224.24755859375,681000,0.0,0.0
2002-02-18 00:00:00+09:00,1228.600166015625,1228.600166015625,1140.3100731136924,1181.3463134765625,785000,0.0,0.0
2002-02-25 00:00:00+09:00,1181.345826423384,1239.791356783278,1136.5790372115507,1236.060791015625,1063000,0.0,0.0
2002-03-04 00:00:00+09:00,1234.817235588305,1324.3508115826232,1212.4338415897255,1231.086669921875,3179000,0.0,0.0
2002-03-11 00:00:00+09:00,1299.480388532366,1336.7860456194196,1249.7395124162945,1305.697998046875,784000,0.0,0.0
2002-03-18 00:00:00+09:00,1313.15943400564,1313.15943400564,1265.283829640851,1267.7708740234375,740000,0.0,0.0
2002-03-25 00:00:00+09:00,1249.1177764892577,1250.3612984170718,1190.0504849180882,1218.6514892578125,798000,8.0,0.0
2002-04-01 00:00:00+09:00,1223.5455020111385,1297.832193204672,1204.8177647354578,1261.0009765625,526000,0.0,0.0
2002-04-08 00:00:00+09:00,1238.527922372834,1247.891792753677,1089.3302543047355,1116.797607421875,1641000,0.0,0.0
2002-04-15 00:00:00+09:00,1141.7679459150247,1167.3625253477835,1104.9367218532498,1109.9307861328125,1859000,0.0,0.0
2002-04-22 00:00:00+09:00,1098.6940507565978,1141.1435936267392,1086.2088910889092,1088.0816650390625,1203000,0.0,0.0
2002-04-29 00:00:00+09:00,1088.0817402999487,1129.9070280796943,1088.0817402999487,1124.9129638671875,465000,0.0,0.0
2002-05-06 00:00:00+09:00,1124.9126633207538,1169.2349713650233,1124.9126633207538,1160.495361328125,987000,0.0,0.0
2002-05-13 00:00:00+09:00,1141.768086332044,1197.3270582749374,1129.9071822094038,1151.1319580078125,1113000,0.0,0.0
2002-05-20 00:00:00+09:00,1155.5017474448844,1170.48394190122,1089.9546466984161,1093.7001953125,1379000,0.0,0.0
2002-05-27 00:00:00+09:00,1096.8213420509949,1145.5134676514374,1083.7119236201065,1084.336181640625,1390000,0.0,0.0
2002-06-03 00:00:00+09:00,1093.0756849055504,1106.8093599871736,1042.5107902868472,1045.632080078125,1095000,0.0,0.0
2002-06-10 00:00:00+09:00,1061.8630716701168,1067.4813948006465,1005.6798403648196,1031.898681640625,3458000,0.0,0.0
2002-06-17 00:00:00+09:00,1028.777212118625,1036.2683083233721,986.9519249754526,1028.1529541015625,945000,0.0,0.0
2002-06-24 00:00:00+09:00,1015.6677503157015,1098.69406303358,1015.6677503157015,1096.8212890625,849000,0.0,0.0
2002-07-01 00:00:00+09:00,1099.3182644881065,1108.0578759036848,1033.7711788712686,1045.632080078125,1038000,0.0,0.0
2002-07-08 00:00:00+09:00,1070.6024641454292,1070.6024641454292,998.1885365414236,1010.0494384765625,779000,0.0,0.0
2002-07-15 00:00:00+09:00,998.8130569458008,998.8130569458008,922.6535613536835,958.8605346679688,811000,0.0,0.0
2002-07-22 00:00:00+09:00,933.8901843644276,973.2184474760311,875.8341769139652,876.4584350585938,941000,0.0,0.0
2002-07-29 00:00:00+09:00,880.8279484355293,959.484448437568,877.0824008163845,897.0586547851562,514000,0.0,0.0
2002-08-05 00:00:00+09:00,897.0589980666703,933.8902304159628,873.9614455764358,923.902099609375,654000,0.0,0.0
2002-08-12 00:00:00+09:00,921.4048359131367,927.0231580833388,870.8399363813182,900.8043212890625,778000,0.0,0.0
2002-08-19 00:00:00+09:00,896.4343039618598,905.1739141676161,871.4639890882704,898.9313354492188,904000,0.0,0.0
2002-08-26 00:00:00+09:00,929.5202753995278,967.6000180451767,886.4464681446135,890.1920166015625,1115000,0.0,0.0
2002-09-02 00:00:00+09:00,892.6890500477773,901.4286631251681,831.5117585060415,870.2157592773438,1359000,0.0,0.0
