Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-01,428.8098219682295,1044.341930100013,410.8975028719991,625.302490234375,247588200,0.0,0.0
2015-01-01,609.0185785654784,633.9873018886118,394.07084332228055,445.6365966796875,76256100,0.0,0.0
2015-04-01,424.46750949949694,803.3399684511261,420.1251177693731,718.66357421875,53096400,0.0,0.0
2015-07-01,716.4923053425248,789.2271455485973,410.3547795790486,433.4779357910156,26363400,0.0,3.0
2015-10-01,435.1063383727644,549.4194563975167,326.8957838886181,386.924560546875,38095200,0.666667,0.0
2016-01-01,386.9245580839236,396.0593504376987,243.05124995884265,320.6971130371094,15886500,0.0,0.0
2016-04-01,310.58358661358847,342.55541543099395,211.73190761260744,219.88800048828125,10389000,0.0,0.0
2016-07-01,216.9518088220209,238.81009200367384,199.98713307152752,205.8595123291016,5566800,0.0,0.0
2016-10-01,206.5119972442116,285.46287733085273,161.81666268879297,221.51919555664065,28367400,0.0,0.0
2017-01-01,220.54047942070736,440.42848215733767,217.60428953965845,307.9736633300781,64563300,0.0,0.0
2017-04-01,311.8886055161957,449.2370257008558,309.6049221771413,341.9029846191406,31170300,0.0,0.0
2017-07-01,341.2504833566666,393.1231682866271,311.56238050112347,356.91015625,17640000,0.0,0.0
2017-10-01,355.931442524648,386.5983377291462,321.3496800993947,372.8961181640625,16381800,0.0,0.0
2018-01-01,376.48474899598494,406.82537515070686,253.81728185268352,294.2714538574219,24195900,0.0,0.0
2018-04-01,294.2714482519776,502.4146741096794,284.484149198492,471.4215698242188,30795600,0.0,0.0
2018-07-01,465.22298483280446,603.2238794894572,333.7468909730915,358.8676147460937,56670900,0.0,0.0
2018-10-01,360.4988493400723,411.71901376510505,277.3068008936121,315.80352783203125,17829900,0.0,0.0
2019-01-01,316.1297446913645,323.95958356916924,245.3349504611037,271.4344177246094,13727400,0.0,0.0
2019-04-01,271.4344300147192,280.5692433439974,227.71781984401017,268.4982604980469,11174400,0.0,0.0
2019-07-01,269.1507616007638,341.0853413472165,247.29246230338623,340.1004943847656,18714600,1.666667,0.0
2019-10-01,340.1004790127397,647.7009738822203,319.0904014116957,544.2920532226562,32139000,0.0,0.0
2020-01-01,531.8173627155583,598.1303718569083,359.79743033789504,465.5043029785156,67952400,0.0,0.0
2020-04-01,459.923540062135,491.1103135548832,375.2266710188775,376.8680725097656,57613500,0.0,0.0
2020-07-01,388.02972005208335,481.5901649118376,377.5246953482429,439.5700378417969,54620400,0.0,0.0
2020-10-01,438.2568887176539,673.9635628618364,409.696327430436,605.3526000976562,63820500,0.0,0.0
2021-01-01,599.4435164570334,846.9683730181526,576.1354524740286,669.6959228515625,66819900,0.0,0.0
2021-04-01,669.6959173467097,957.2712447892374,642.7767877646336,791.8169555664062,56193600,0.0,0.0
2021-07-01,790.8320927072746,1293.4323485052123,771.7917385734175,1099.7457275390625,68865600,0.0,0.0
2021-10-01,1134.215442735671,1252.3970849386558,734.6958811390939,783.938232421875,45285900,0.0,0.0
2022-01-01,828.2562208974633,881.1097699354542,660.8322487198004,703.1806640625,64530000,0.0,0.0
2022-04-01,702.19592212941,734.6957530197195,579.7466117031805,681.84228515625,49869000,0.0,0.0
2022-07-01,696.6150490000895,770.0516131029452,623.9104352678571,755.503662109375,53220000,5.0,0.0
2022-10-01,747.2376920163598,795.841206924735,653.9982734603642,725.7463989257812,42312600,0.0,0.0
2023-01-01,732.3590733763469,1015.9887361223068,726.0770065240097,1009.3482666015624,67127700,3.333333,0.0
2023-04-01,1019.308976260734,1238.4438919023291,980.1303445420508,1090.69384765625,37600500,0.0,0.0
2023-07-01,1092.3538940525698,1195.2809291657288,1019.3089697248356,1140.4971923828125,42706200,0.0,0.0
2023-10-01,1147.137614292655,1532.2836925222275,1130.5365310192294,1429.356689453125,29160600,0.0,0.0
2024-01-01,1427.696650278952,1763.039306640625,1339.7106966697563,1469.199462890625,50381100,0.0,0.0
2024-04-01,1459.238763460324,1719.8763708487588,1394.4943876044697,1713.2359619140625,52033500,0.0,0.0
2024-07-01,1699.9549431296384,1925.730300017048,1399.4746593995576,1630.230224609375,55861500,0.0,0.0
2024-10-01,1597.028127510271,1894.5201521766376,1562.1657680231774,1862.64599609375,35104700,0.0,3.0
2025-01-01,1869.6185494217216,2123.0,1620.0,2042.0,35099800,7.0,0.0
2025-04-01,2043.0,2140.0,1994.0,2103.0,2522600,0.0,0.0
