Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-05-01 00:00:00+09:00,402.15995604334967,415.98780553481157,362.98104915087436,372.1996154785156,196505000,0.0,0.0
1999-06-01 00:00:00+09:00,375.65658147030024,449.4051128018929,373.351939866188,441.3388671875,323905000,0.0,0.0
1999-07-01 00:00:00+09:00,447.10052369372676,468.99462150347114,435.5773143201771,465.53765869140625,338295000,0.0,0.0
1999-08-01 00:00:00+09:00,460.9283163820627,462.08063717301786,372.1996154785156,372.1996154785156,287705000,0.0,0.0
1999-09-01 00:00:00+09:00,397.55064297566366,420.5970570612094,372.1995874815634,390.63671875,269195000,2.2,0.0
1999-10-01 00:00:00+09:00,397.72810241192,426.6327610174374,393.1033570350372,417.3832702636719,251750000,0.0,0.0
1999-11-01 00:00:00+09:00,415.0710784382903,443.9757496387283,396.57208887000996,400.0406494140625,289075000,0.0,0.0
1999-12-01 00:00:00+09:00,401.19675786182137,603.5294167258523,400.0405712397412,572.3123779296875,553430000,0.0,0.0
2000-01-01 00:00:00+09:00,572.3123780598264,578.0933111715418,482.12982151706586,542.2515258789062,348140000,0.0,0.0
2000-02-01 00:00:00+09:00,548.0323831128097,586.186536367499,502.9411110845405,507.56585693359375,414040000,0.0,0.0
2000-03-01 00:00:00+09:00,508.72219433775604,635.9027429221951,493.691765868686,620.872314453125,524270000,2.6,0.0
2000-04-01 00:00:00+09:00,610.820249532632,672.2499899979632,558.6629227224453,622.4107666015625,432035000,0.0,0.0
2000-05-01 00:00:00+09:00,630.5239487474438,664.1364386622892,559.8218147886312,566.776123046875,328900000,0.0,0.0
2000-06-01 00:00:00+09:00,565.616787170031,601.5473617648486,507.6642475009705,559.821533203125,288790000,0.0,0.0
2000-07-01 00:00:00+09:00,564.4580487218396,583.0028716777932,506.5054769844844,537.7998657226562,287420000,0.0,0.0
2000-08-01 00:00:00+09:00,537.7998657226562,559.8218429828512,505.3464255497373,537.7998657226562,300023000,0.0,0.0
2000-09-01 00:00:00+09:00,538.9588674505087,543.595072761911,469.4157877794753,494.9149169921875,420906000,2.2,0.0
2000-10-01 00:00:00+09:00,499.7294238729214,522.9726528902665,489.2699708151161,506.702392578125,265881000,0.0,0.0
2000-11-01 00:00:00+09:00,503.2160742651058,532.2701201233683,446.27014438291144,459.0539245605469,341566000,0.0,0.0
2000-12-01 00:00:00+09:00,459.05377824339143,468.35106995465003,420.7024499344499,424.1889343261719,293050500,0.0,0.0
2001-01-01 00:00:00+09:00,424.1891414152285,472.99994672876164,391.64860453953975,461.3783264160156,451077500,0.0,0.0
2001-02-01 00:00:00+09:00,456.729414322797,478.8104801551969,442.7834780075971,474.1618347167969,319347000,0.0,0.0
2001-03-01 00:00:00+09:00,464.86490885416663,547.3784301757812,452.08112386067705,505.54058837890625,583794000,2.8,0.0
2001-04-01 00:00:00+09:00,509.3984310400747,518.7238027753621,459.27455796290485,479.0909729003906,431344500,0.0,0.0
