Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-01,917.0064570985992,956.7434035728718,765.7003268916976,784.8046264648438,10457000,0.0,0.0
2012-01-01,788.6254204307537,999.536989851901,781.7478731595553,834.9158935546875,14127000,10.0,0.0
2012-04-01,824.902895028734,834.9157219525188,620.7952442801339,673.9402465820312,18015000,0.0,0.0
2012-07-01,667.7787333497214,854.1713318288735,634.6593728721689,787.9326171875,8227000,0.0,0.0
2012-10-01,788.7028266331658,847.2393645473461,654.684933358142,683.1829833984375,23832000,0.0,0.0
2013-01-01,693.1958768205993,952.6678498111554,642.361512520422,833.6815795898438,27470000,10.0,0.0
2013-04-01,828.2378153221981,1122.2039883378625,706.1409196019376,965.888671875,301338000,0.0,0.0
2013-07-01,960.444822791669,1062.3219659379918,827.4601175560142,857.01220703125,414029000,0.0,0.0
2013-10-01,854.6795425589359,1255.9666203000418,842.2365282905619,944.8912963867188,818431000,0.0,0.0
2014-01-01,932.0592858463774,1025.38186765828,832.0233311146997,842.2177734375,558862000,10.0,0.0
2014-04-01,837.9045844454834,1026.8941886852206,789.6770393416956,903.7766723632812,388478000,0.0,0.0
2014-07-01,901.8160764589996,977.882405564851,825.7496831399067,933.9675903320312,397090000,0.0,0.0
2014-10-01,933.967728370844,1133.9358711045963,873.5853328087406,896.3267822265625,468782000,0.0,0.0
2015-01-01,890.0532144895742,1667.790245536744,874.3694574060574,1609.570068359375,638303000,18.0,0.0
2015-04-01,1593.7277233239377,1836.1137488394072,1521.249412680044,1727.5943603515625,528582000,0.0,0.0
2015-07-01,1724.4261513656256,2063.4497585243244,1508.0088487817031,1545.2926025390625,550485000,3.0,0.0
2015-10-01,1531.410795044817,1651.9880759807468,1131.2050907314808,1321.193603515625,512665000,0.0,0.0
2016-01-01,1364.4272027149857,1427.8889330738225,1110.5802812796396,1210.7164306640625,503270000,12.0,0.0
2016-04-01,1172.370005877185,2612.367136072098,1067.3161136495114,1718.0108642578125,2433915000,0.0,0.0
2016-07-01,1644.513474705201,2332.7568500693005,1605.7673471738906,2032.3743896484373,2232072000,0.0,0.0
2016-10-01,2031.5750504542643,2411.0474853515625,1773.533862370612,1847.0318603515625,1392376000,0.0,0.0
2017-01-01,1797.5008441032248,2294.7072312981927,1757.955825532954,2277.249267578125,1339494000,43.0,0.0
2017-04-01,2306.074955887816,3209.8295619826918,2284.5570029543555,3043.369140625,1972528000,0.0,0.0
2017-07-01,3018.197528822453,3742.94253113629,2845.2417194267327,3566.258056640625,1530405000,11.0,0.0
2017-10-01,3587.4271555672703,4069.441686576572,3335.8353357724877,3905.78466796875,1548261000,0.0,0.0
2018-01-01,4054.785762124656,4061.300141670334,3435.983115695994,3797.285888671875,1611519000,48.0,0.0
2018-04-01,3823.605008300781,3904.205845214844,2788.13091556188,3023.353759765625,1299875000,0.0,0.0
2018-07-01,3125.338903176357,3513.917441514572,2774.1495053720664,2903.627197265625,1213894000,17.0,0.0
2018-10-01,2901.149093455987,3101.8263578197234,2234.289794755141,2793.790771484375,1253219000,0.0,0.0
2019-01-01,2667.43856141821,3399.48239296361,2359.816002864562,3202.288818359375,1342549000,64.0,0.0
2019-04-01,3202.2887899709303,3543.585298837866,3040.4889353197677,3379.25732421875,837120000,0.0,0.0
2019-07-01,3407.0667048056857,3620.27190750328,3113.411495420119,3276.29296875,793235000,27.0,0.0
2019-10-01,3407.7855522362934,3987.2031112299583,3407.785097325699,3458.685546875,792079000,0.0,0.0
2020-01-01,3280.534704923038,4093.187259686888,2704.510826208018,3866.317138671875,893520000,82.0,0.0
2020-04-01,3879.305667202572,4494.972207186861,3732.099871795332,4021.31591796875,619275000,0.0,0.0
2020-07-01,3983.215689163289,5327.920582571462,3971.0928588049655,5001.39892578125,692110000,81.0,0.0
2020-10-01,5016.319950450083,5958.141596073694,4494.060917988525,5317.38818359375,796105000,0.0,0.0
2021-01-01,5378.829726110039,6129.302868378982,5056.696636886856,5625.2783203125,597923000,141.0,0.0
2021-04-01,5625.278323197471,6200.457804097513,5058.174260825299,5060.8662109375,541423000,0.0,0.0
2021-07-01,5107.525951086956,5181.105910326087,4347.699921699919,4557.41357421875,616150000,62.0,0.0
2021-10-01,4620.963560184319,5184.73804893385,4397.632118965194,5098.4921875,460692000,0.0,0.0
2022-01-01,5188.3704484310365,6089.866815370622,5074.889012808852,5555.8759765625,404060000,141.0,0.0
2022-04-01,5490.033375239464,5784.936508063714,5130.213620240661,5537.32861328125,363291000,0.0,0.0
2022-07-01,5464.99384452042,5881.3834435789095,5183.07323893172,5689.1748046875,404363800,63.0,10.0
2022-10-01,5723.853912529558,5888.811876931917,5024.657282031249,5272.09423828125,329842400,0.0,0.0
2023-01-01,5239.289551734179,5506.918515665968,4682.556660038248,5492.517578125,327602100,123.0,0.0
2023-04-01,5556.8414224383005,6374.814635241516,5366.7490586437625,6192.40283203125,315095300,0.0,0.0
2023-07-01,6193.362918097151,6212.563504307535,5830.459308882963,6050.3037109375,222758000,80.0,0.0
2023-10-01,6168.955918559322,8157.844156137184,6118.382734298706,8081.984375,272634200,0.0,0.0
2024-01-01,8061.560347726005,8780.28312453497,7277.24167910561,7626.97607421875,266465500,131.0,0.0
2024-04-01,7626.97563559322,9059.503858981952,7234.759401483051,8286.9267578125,239605200,0.0,0.0
2024-07-01,7990.54195733675,8232.589778744701,6441.435900325867,8082.232421875,239620800,35.0,0.0
2024-10-01,7898.657784123156,10389.315538512648,7525.555356129398,10151.1650390625,323783600,0.0,0.0
2025-01-01,10032.089628486225,11855.0,8962.0,11830.0,338638500,85.0,0.0
2025-04-01,11925.0,12540.0,11330.0,11385.0,57377800,0.0,0.0
