Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-08 00:00:00-05:00,0.09859662503004074,0.0990252822185035,0.09859662503004074,0.09859662503004074,469033600,0.0,0.0
1980-12-15 00:00:00-05:00,0.09388145074504264,0.09731068017295988,0.0865935562348919,0.09688202291727066,490134400,0.0,0.0
1980-12-22 00:00:00-05:00,0.10159719415624527,0.1221741317417055,0.10159719415624527,0.12174547463655472,187891200,0.0,0.0
1980-12-29 00:00:00-05:00,0.12346007597689235,0.12388873302776408,0.11703026600194893,0.11831622570753098,219452800,0.0,0.0
1981-01-05 00:00:00-05:00,0.11617299260805607,0.11617299260805607,0.1037412584016501,0.10931375622749329,197904000,0.0,0.0
1981-01-12 00:00:00-05:00,0.10931373858103044,0.10931373858103044,0.10459854447147413,0.10631316155195236,88502400,0.0,0.0
1981-01-19 00:00:00-05:00,0.11274297825354557,0.11360029255921306,0.10931374392494739,0.11231432110071182,134332800,0.0,0.0
1981-01-26 00:00:00-05:00,0.11102838773029451,0.11102838773029451,0.09688202291727066,0.09688202291727066,166588800,0.0,0.0
1981-02-02 00:00:00-05:00,0.09173816152630253,0.0990252822185035,0.09130951006135819,0.09859662503004074,92579200,0.0,0.0
1981-02-09 00:00:00-05:00,0.09431011501273286,0.09431011501273286,0.08745087683200836,0.08745087683200836,74659200,0.0,0.0
1981-02-16 00:00:00-05:00,0.08959415639259638,0.09431012571097278,0.08316434174776077,0.08316434174776077,78198400,0.0,0.0
1981-02-23 00:00:00-05:00,0.08445029868224574,0.09173819468351989,0.08144972017257188,0.09088088572025299,76182400,0.0,0.0
1981-03-02 00:00:00-05:00,0.09130954722055797,0.09173819885994573,0.08787953853607178,0.08787953853607178,58620800,0.0,0.0
1981-03-09 00:00:00-05:00,0.08144967180443276,0.08144967180443276,0.0741617801310061,0.07630505412817001,364112000,0.0,0.0
1981-03-16 00:00:00-05:00,0.07930642467975754,0.0891654716700164,0.07930642467975754,0.08830816298723221,170329600,0.0,0.0
1981-03-23 00:00:00-05:00,0.09173818153532448,0.09259549037571925,0.08487894386053085,0.08487894386053085,81760000,0.0,0.0
1981-03-30 00:00:00-05:00,0.08487895602563944,0.09130954306364668,0.08316433809910566,0.09088088572025299,107856000,0.0,0.0
1981-04-06 00:00:00-05:00,0.08959414742767072,0.09602473410435183,0.08830818691678705,0.095596082508564,101404800,0.0,0.0
1981-04-13 00:00:00-05:00,0.0955960405774443,0.09602469198521353,0.0857362225651741,0.0857362225651741,80640000,0.0,0.0
1981-04-20 00:00:00-05:00,0.08830816136468701,0.10073990112637614,0.08830816136468701,0.09945394098758698,175952000,0.0,0.0
1981-04-27 00:00:00-04:00,0.0990252795298526,0.0990252795298526,0.09559605073285023,0.09731066226959229,113523200,0.0,0.0
1981-05-04 00:00:00-04:00,0.09731065955672946,0.09731065955672946,0.09388143085532841,0.09602469950914383,68208000,0.0,0.0
1981-05-11 00:00:00-04:00,0.09431009739637375,0.0955960633733694,0.09216682839940635,0.09431009739637375,30934400,0.0,0.0
1981-05-18 00:00:00-04:00,0.09602473452182758,0.10845648365822766,0.09431011668418146,0.1075991690158844,106512000,0.0,0.0
1981-05-25 00:00:00-04:00,0.10759913263606494,0.11402972289000816,0.10717048690686101,0.11360029876232147,368211200,0.0,0.0
