Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-12 00:00:00-05:00,0.09872592240571976,0.0991551417254879,0.09872592240571976,0.09872592240571976,469033600,0.0,0.0
1980-12-15 00:00:00-05:00,0.0940045478986343,0.0940045478986343,0.09357532858848572,0.09357532858848572,175884800,0.0,0.0
1980-12-16 00:00:00-05:00,0.08713630637747925,0.08713630637747925,0.08670709282159805,0.08670709282159805,105728000,0.0,0.0
1980-12-17 00:00:00-05:00,0.08885319530963898,0.08928241470884017,0.08885319530963898,0.08885319530963898,86441600,0.0,0.0
1980-12-18 00:00:00-05:00,0.0914292261004448,0.09185843957098414,0.0914292261004448,0.0914292261004448,73449600,0.0,0.0
1980-12-19 00:00:00-05:00,0.0970090851187706,0.09743830456477086,0.0970090851187706,0.0970090851187706,48630400,0.0,0.0
1980-12-22 00:00:00-05:00,0.10173038393259048,0.10216037094647774,0.10173038393259048,0.10173038393259048,37363200,0.0,0.0
1980-12-23 00:00:00-05:00,0.1060234010219574,0.10645262045536723,0.1060234010219574,0.1060234010219574,46950400,0.0,0.0
1980-12-24 00:00:00-05:00,0.11160322278738022,0.11203244223431717,0.11160322278738022,0.11160322278738022,48003200,0.0,0.0
1980-12-26 00:00:00-05:00,0.12190514057874678,0.12233435985625572,0.12190514057874678,0.1219051405787468,55574400,0.0,0.0
1980-12-29 00:00:00-05:00,0.12362205237150192,0.12405127180922686,0.12362205237150192,0.12362205237150192,93161600,0.0,0.0
1980-12-30 00:00:00-05:00,0.12104670927885111,0.12104670927885111,0.12061750143766403,0.12061750143766403,68880000,0.0,0.0
1980-12-31 00:00:00-05:00,0.11761300898616288,0.11761300898616288,0.11718378961086273,0.11718378961086273,35750400,0.0,0.0
1981-01-02 00:00:00-05:00,0.11847138404846191,0.11932982242063311,0.11847138404846191,0.11847138404846191,21660800,0.0,0.0
1981-01-05 00:00:00-05:00,0.11632532102002531,0.11632532102002531,0.11589611321687697,0.11589611321687698,35728000,0.0,0.0
1981-01-06 00:00:00-05:00,0.11117394887475607,0.11117394887475607,0.11074472963809967,0.11074472963809967,45158400,0.0,0.0
1981-01-07 00:00:00-05:00,0.10645262045536723,0.10645262045536723,0.1060234010219574,0.1060234010219574,55686400,0.0,0.0
1981-01-08 00:00:00-05:00,0.10430645401901172,0.10430645401901172,0.1038772463798523,0.1038772463798523,39827200,0.0,0.0
1981-01-09 00:00:00-05:00,0.10945713520050049,0.10988635464032316,0.10945713520050049,0.10945713520050049,21504000,0.0,0.0
1981-01-12 00:00:00-05:00,0.10945706894923232,0.10945706894923232,0.10859864205121994,0.10859864205121994,23699200,0.0,0.0
1981-01-13 00:00:00-05:00,0.1051649439402583,0.1051649439402583,0.10473572462797165,0.10473572462797165,23049600,0.0,0.0
1981-01-14 00:00:00-05:00,0.10516497492790222,0.10559419436666159,0.10516497492790222,0.10516497492790222,14291200,0.0,0.0
1981-01-15 00:00:00-05:00,0.10731102526187897,0.10816945239418428,0.10731102526187897,0.10731102526187897,14067200,0.0,0.0
1981-01-16 00:00:00-05:00,0.10688177363167269,0.10688177363167269,0.10645255446434021,0.10645255446434021,13395200,0.0,0.0
1981-01-19 00:00:00-05:00,0.11289087682962418,0.11332009630379723,0.11289087682962418,0.11289087682962418,41574400,0.0,0.0
1981-01-20 00:00:00-05:00,0.10988635464032316,0.10988635464032316,0.10945713520050049,0.10945713520050049,30083200,0.0,0.0
1981-01-21 00:00:00-05:00,0.11160322278738022,0.11246165021920251,0.11160322278738022,0.11160322278738022,15904000,0.0,0.0
1981-01-22 00:00:00-05:00,0.11289087682962418,0.11374931577797029,0.11289087682962418,0.11289087682962418,35548800,0.0,0.0
1981-01-23 00:00:00-05:00,0.1128908309281848,0.11332005022783719,0.11246161162853241,0.11246161162853241,11222400,0.0,0.0
1981-01-26 00:00:00-05:00,0.11117394887475607,0.11117394887475607,0.11074472963809967,0.11074472963809967,24640000,0.0,0.0
1981-01-27 00:00:00-05:00,0.1107448131591028,0.1107448131591028,0.10988638550043106,0.10988638550043106,23699200,0.0,0.0
1981-01-28 00:00:00-05:00,0.10688177363167269,0.10688177363167269,0.10645255446434021,0.10645255446434021,28156800,0.0,0.0
1981-01-29 00:00:00-05:00,0.10301887878822934,0.10301887878822934,0.10258965939283371,0.10258965939283371,43904000,0.0,0.0
1981-01-30 00:00:00-05:00,0.0978675240107711,0.0978675240107711,0.0970090851187706,0.0970090851187706,46188800,0.0,0.0
1981-02-02 00:00:00-05:00,0.09185843957098414,0.09185843957098414,0.0914292261004448,0.0914292261004448,23766400,0.0,0.0
1981-02-03 00:00:00-05:00,0.09486296027898788,0.09529217376531858,0.09486296027898788,0.09486296027898788,19152000,0.0,0.0
1981-02-04 00:00:00-05:00,0.09829668700695038,0.09872589474441362,0.09829668700695038,0.09829668700695038,27865600,0.0,0.0
1981-02-05 00:00:00-05:00,0.09829668700695038,0.09915511394392187,0.09829668700695038,0.09829668700695038,7929600,0.0,0.0
1981-02-06 00:00:00-05:00,0.09872592240571976,0.0991551417254879,0.09872592240571976,0.09872592240571976,13865600,0.0,0.0
1981-02-09 00:00:00-05:00,0.0944337614777589,0.0944337614777589,0.09357532858848572,0.09357532858848572,16755200,0.0,0.0
