Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-31,0.0401187860568825,0.0906253768057124,0.0305663845627032,0.0896698608994484,61501584000,0.0,0.0
2000-12-31,0.0902677667588346,0.3362340443496095,0.0668649764816857,0.12519171833992,111301512000,0.0,2.0
2001-12-31,0.1260876166067,0.5368279731531596,0.1079383312455967,0.511228084564209,276012828000,0.0,2.0
2002-12-31,0.5134442529503225,0.5552439044998554,0.0550200683135681,0.0879559516906738,319400388000,0.0,0.0
2003-12-31,0.091700098180665,0.2120564063132684,0.0712968131869148,0.1772865206003189,244966200000,0.0,0.0
2004-12-31,0.180114570795099,0.2090000907493205,0.071067561757,0.1800375431776046,171998196000,0.0,0.0
2005-12-31,0.1863043797313287,0.2942041018569213,0.1563486928564119,0.2793799936771393,155516772000,0.0,0.0
2006-12-31,0.2809846526369894,0.5954388267367462,0.2624154252904015,0.5656362771987915,154058556000,0.0,2.0
2007-12-31,0.5665534579603901,0.90943576652614,0.4285446755727911,0.7799093127250671,152062186000,0.0,1.5
2008-12-31,0.782201309158972,0.785181563012098,0.1318188176935661,0.1850049197673797,204699404000,0.0,0.0
2009-12-31,0.1850049366430207,0.4344291193083117,0.1623091684704094,0.4282393753528595,193517952000,0.0,0.0
2010-12-31,0.4243421920628936,0.4346584705714442,0.1983014437881564,0.353045254945755,186812132000,0.0,0.0
2011-12-31,0.3557962937757852,0.5999478462696587,0.2629499157220034,0.3177408874034881,230766636000,0.0,0.0
2012-12-31,0.3278278008101444,0.387432862288306,0.2556139912616705,0.2828739583492279,120775680000,0.001875,0.0
2013-12-31,0.2897958545280652,0.3827046829957352,0.274798444896489,0.3777042031288147,89147376000,0.00775,0.0
2014-12-31,0.3753463841196682,0.5099780287778938,0.3612002351104309,0.4811792969703674,71556936000,0.0085,0.0
2015-12-31,0.4830990705111714,0.8280343253039263,0.4545402798866935,0.8041252493858337,78187564000,0.009899999999999999,0.0
2016-12-31,0.7877792179090418,2.9540610127883378,0.6038259378752276,2.6291708946228027,111598604000,0.012125,0.0
2017-12-31,2.5715320812278213,5.403410451776051,2.3471420185776,4.784771919250488,172152468000,0.01425,0.0
2018-12-31,4.841150980363872,7.252168055512297,3.0861721275490845,3.310332536697388,137569608000,0.01525,0.0
2019-12-31,3.239414033625824,6.019458695730431,3.166264356836188,5.85740327835083,115012716000,0.016,0.0
2020-12-31,5.943285497716514,14.679386891917511,4.500418314061316,13.01690673828125,121656380000,0.016,0.0
2021-12-31,13.069871927507442,34.5820601274486,11.536156836278172,29.355871200561523,90608822000,0.016,4.0
2022-12-31,29.76275926138785,30.657189215963207,10.80138344993404,14.602036476135254,136333969000,0.016,0.0
2023-12-31,14.838842705214368,50.52458259356618,14.02251207094489,49.49905776977539,118389365000,0.016,0.0
2024-12-31,49.22551267873433,152.8654130679348,47.3022351855174,134.26840209960938,95092910200,0.034,10.0
2025-12-31,135.98749559579903,153.11592547489815,86.62000274658203,135.0800018310547,25710882248,0.01,0.0
