Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-01 00:00:00+09:00,649.3580000623524,649.3580000623524,636.6254902572083,643.5704956054688,1960000,0.0,0.0
2000-02-01 00:00:00+09:00,638.9405797180517,660.9330996721151,589.1680345588557,621.5780639648438,2460800,0.0,0.0
2000-03-01 00:00:00+09:00,611.1605302526596,652.83056640625,578.7505021332004,652.83056640625,2476000,0.0,0.0
2000-04-01 00:00:00+09:00,631.9955041004204,635.4680068702029,590.32547086303,593.7979736328125,1481600,0.0,0.0
2000-05-01 00:00:00+09:00,619.2630070394608,659.7755402102666,612.318001353037,647.0430297851562,2372800,0.0,0.0
2000-06-01 00:00:00+09:00,648.2005891747237,648.2005891747237,614.6330586638899,628.5230712890625,1808000,0.0,0.0
2000-07-01 00:00:00+09:00,641.255510191552,641.255510191552,589.16796875,589.16796875,1057600,0.0,0.0
2000-08-01 00:00:00+09:00,589.1680329121946,619.2630601336427,586.8530308182371,610.0030517578125,1410400,0.0,0.0
2000-09-01 00:00:00+09:00,596.1130143599077,638.9405513139204,578.7504993785511,636.6255493164062,1822400,0.0,0.0
2000-10-01 00:00:00+09:00,633.153031454281,636.625534369021,555.6004663584184,567.1754760742188,1385600,0.0,0.0
2000-11-01 00:00:00+09:00,566.0179039527629,578.750413039635,527.8203766921471,537.0803833007812,1300000,0.0,0.0
2000-12-01 00:00:00+09:00,542.8680159376544,629.6805984436759,542.8680159376544,585.695556640625,2405600,0.0,0.0
2001-01-01 00:00:00+09:00,576.4354525138995,584.5379588745367,566.0179443359375,566.0179443359375,797600,0.0,0.0
2001-02-01 00:00:00+09:00,577.5930429209833,577.5930429209833,532.4505004882812,532.4505004882812,1552000,0.0,0.0
2001-03-01 00:00:00+09:00,532.450473967808,608.8455419718848,526.662968815984,556.7579956054688,2460800,0.0,0.0
2001-04-01 00:00:00+09:00,568.3329871245538,619.2630307772633,568.3329871245538,618.1055297851562,1969600,0.0,0.0
2001-05-01 00:00:00+09:00,634.3105432037124,634.3105432037124,607.6880204050165,615.79052734375,2212800,0.0,0.0
2001-06-01 00:00:00+09:00,613.4755154741489,711.8630981445312,601.9005057482216,711.8630981445312,3947200,0.0,0.0
2001-07-01 00:00:00+09:00,721.1230963145307,738.4856106720234,641.2555302700642,670.1930541992188,6004800,0.0,0.0
2001-08-01 00:00:00+09:00,697.9730410087235,717.6505562610424,655.1455078125,655.1455078125,3713600,0.0,0.0
2001-09-01 00:00:00+09:00,659.7755688298357,671.3505788093066,613.4755289119526,634.310546875,3232000,0.0,0.0
2001-10-01 00:00:00+09:00,647.0430600839703,682.9255911440832,601.9005210083445,645.8855590820312,2483200,0.0,0.0
