Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-12-31,428.8098219682295,1044.341930100013,410.8975028719991,743.6322021484375,144709200,0.0,0.0
2015-12-31,743.6322752506472,881.5028227202362,344.56772620106324,420.4508361816406,288504900,0.666667,3.0
2016-12-31,421.18010676274815,438.7972448166258,161.81666268879297,193.1360321044922,51882900,0.0,0.0
2017-12-31,193.1360284778181,449.2370257008558,193.1360284778181,335.7043762207031,141050400,0.0,0.0
2018-12-31,335.7043793445497,603.2238794894572,253.81728185268352,297.53387451171875,131715300,0.0,0.0
2019-12-31,297.5339116351517,501.2870984249214,227.71781984401017,477.3224792480469,60288300,1.666667,0.0
2020-12-31,477.3224364546547,647.7009738822203,359.79743033789504,442.1962890625,228732000,0.0,0.0
2021-12-31,442.1962718774536,1293.4323485052123,439.8982856874748,986.4883422851562,248085600,0.0,0.0
2022-12-31,986.488457401812,1057.0691809438956,579.7466117031805,707.230712890625,213818100,5.0,0.0
2023-12-31,707.2307535928504,1339.710646038876,680.1186083714039,1336.390380859375,181641900,3.333333,0.0
2024-12-31,1336.390360178121,1925.730300017048,1304.8482670268947,1738.1375732421875,192544000,0.0,3.0
2025-12-31,1738.13757389497,2140.0,1617.6134212065508,2103.0,52341100,7.0,0.0
