Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04 00:00:00+09:00,6024.915013220318,6086.960208478413,5812.65513470578,5861.63818359375,297200,0.0,0.0
2000-01-05 00:00:00+09:00,5208.530053422642,5381.603465856122,5208.530053422642,5254.24755859375,520200,0.0,0.0
2000-01-06 00:00:00+09:00,5319.558411668347,5388.134671118951,4898.304246471774,5061.5810546875,397000,0.0,0.0
2000-01-07 00:00:00+09:00,4437.862162769784,4895.0370728417265,4437.862162769784,4539.09375,602400,0.0,0.0
2000-01-10 00:00:00+09:00,4539.09375,4539.09375,4539.09375,4539.09375,0,0.0,0.0
2000-01-11 00:00:00+09:00,5192.2021484375,5192.2021484375,5169.343396840605,5192.2021484375,1019800,0.0,0.0
2000-01-12 00:00:00+09:00,5192.201720473346,5682.032071461397,5094.235650275736,5551.41064453125,878400,0.0,0.0
2000-01-13 00:00:00+09:00,5486.099931066176,5616.721357996324,5224.857077205883,5551.41064453125,306800,0.0,0.0
2000-01-14 00:00:00+09:00,5551.41064453125,5747.342784926471,5224.857077205883,5551.41064453125,369000,0.0,0.0
2000-01-17 00:00:00+09:00,5489.364554352612,5613.454889311208,5355.477614002549,5446.91259765625,238200,0.0,0.0
2000-01-18 00:00:00+09:00,5257.51322454637,5306.496267011088,4898.304246471774,5061.5810546875,262000,0.0,0.0
2000-01-19 00:00:00+09:00,4865.648879005858,4914.631921411958,4633.795811616988,4738.29296875,340800,0.0,0.0
2000-01-20 00:00:00+09:00,4607.669644558471,4832.991547800522,4571.748761432927,4686.04248046875,298200,0.0,0.0
2000-01-21 00:00:00+09:00,4751.35605816063,4832.99447840394,4539.096165528024,4682.77978515625,366600,0.0,0.0
2000-01-24 00:00:00+09:00,4748.09031040432,5250.98295676076,4748.09031040432,5234.6552734375,464600,0.0,0.0
2000-01-25 00:00:00+09:00,5169.344551947295,5580.802172632929,5077.909525128265,5469.77392578125,804600,0.0,0.0
2000-01-26 00:00:00+09:00,5535.083224213173,5616.721619850535,5414.258398669876,5489.36572265625,535600,0.0,0.0
2000-01-27 00:00:00+09:00,5551.4127260910955,5649.378833022115,5469.774303648579,5574.271484375,355000,0.0,0.0
2000-01-28 00:00:00+09:00,5639.580931241193,6204.518685210346,5554.676991338315,6083.69384765625,1791600,0.0,0.0
2000-01-31 00:00:00+09:00,5877.96630859375,6057.57083468967,5822.45218234592,5877.96630859375,525400,0.0,0.0
