Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-18 00:00:00-05:00,0.04011878256394706,0.044775311584014724,0.03558146497740723,0.0376117043197155,2714688000,0.0,0.0
1999-01-25 00:00:00-05:00,0.040596543929697124,0.042865202920487455,0.036297645419836044,0.036297645419836044,1569600000,0.0,0.0
1999-02-01 00:00:00-05:00,0.03629766285843855,0.03820869185172411,0.03307440208673866,0.03785014525055885,812688000,0.0,0.0
1999-02-08 00:00:00-05:00,0.038088552266993966,0.04011879209144816,0.03414911510676145,0.03988037258386612,631248000,0.0,0.0
1999-02-15 00:00:00-05:00,0.04059655003612581,0.0422682433777408,0.036059227955958485,0.03988037258386612,424800000,0.0,0.0
1999-02-22 00:00:00-05:00,0.04059653344824975,0.05014892823402752,0.037969325290765285,0.041909679770469666,1277856000,0.0,0.0
1999-03-01 00:00:00-05:00,0.04298442547670641,0.043939941469354975,0.03773092537636508,0.04023800790309906,344928000,0.0,0.0
1999-03-08 00:00:00-05:00,0.03916327748947182,0.042746002727569093,0.03820868049825048,0.03892485797405243,599472000,0.0,0.0
1999-03-15 00:00:00-05:00,0.03988036795775195,0.04131272269611849,0.03856630573798838,0.04011878743767738,390960000,0.0,0.0
1999-03-22 00:00:00-05:00,0.04095417496722163,0.04107430192476715,0.03486528741844816,0.0399995781481266,390096000,0.0,0.0
1999-03-29 00:00:00-05:00,0.041193527648724526,0.04214904031233079,0.037133962704536796,0.03916328400373459,319488000,0.0,0.0
1999-04-05 00:00:00-04:00,0.03868643269931084,0.042028900065301765,0.036297646669116106,0.04011878743767738,436368000,0.0,0.0
1999-04-12 00:00:00-04:00,0.03964102903991296,0.03964102903991296,0.03582080383366923,0.03796933591365814,192528000,0.0,0.0
1999-04-19 00:00:00-04:00,0.03844707835370855,0.03844707835370855,0.03271582733311987,0.03295516222715378,489696000,0.0,0.0
1999-04-26 00:00:00-04:00,0.03295517722155432,0.03629764813899343,0.03056639109462543,0.03486528992652893,618000000,0.0,0.0
1999-05-03 00:00:00-04:00,0.035222923102816474,0.035222923102816474,0.03152190891098299,0.033432021737098694,335088000,0.0,0.0
1999-05-10 00:00:00-04:00,0.033193597412478855,0.03725315749334534,0.033193597412478855,0.034387532621622086,458304000,0.0,0.0
1999-05-17 00:00:00-04:00,0.033909782270804746,0.04083497217499026,0.03152191132306286,0.032477427273988724,1120704000,0.0,0.0
1999-05-24 00:00:00-04:00,0.03271584055975166,0.03414911079679648,0.03188045175108808,0.03259662911295891,568416000,0.0,0.0
1999-05-31 00:00:00-04:00,0.03247742108226057,0.03271584055975166,0.03152190531350108,0.03259662911295891,349152000,0.0,0.0
1999-06-07 00:00:00-04:00,0.0327754461929479,0.035103712785026754,0.032596630721979374,0.03379056602716446,470736000,0.0,0.0
1999-06-14 00:00:00-04:00,0.03385016117668342,0.03438752637824178,0.03128347918391228,0.03128347918391228,399024000,0.0,0.0
1999-06-21 00:00:00-04:00,0.03223808789141055,0.033193603814770024,0.0313724391783611,0.032715845853090286,676176000,0.0,0.0
1999-06-28 00:00:00-04:00,0.0337905678579481,0.03713395446538925,0.03247742444503386,0.03713395446538925,784944000,0.0,0.0
1999-07-05 00:00:00-04:00,0.037491594587232016,0.04083497859548595,0.03558148131462539,0.04053695499897003,658992000,0.0,0.0
1999-07-12 00:00:00-04:00,0.04298440326643303,0.044178338175524676,0.04059653344824975,0.041909679770469666,918768000,0.0,0.0
1999-07-19 00:00:00-04:00,0.042028903987922125,0.04214903096045621,0.03677540799067768,0.03713395446538925,627984000,0.0,0.0
1999-07-26 00:00:00-04:00,0.03808855416840743,0.03940261660620106,0.03677541066017323,0.038447100669145584,1244448000,0.0,0.0
1999-08-02 00:00:00-04:00,0.038447100669145584,0.038924858637673324,0.03725316521260595,0.038447100669145584,1083072000,0.0,0.0
1999-08-09 00:00:00-04:00,0.038566286362061254,0.044894505916180286,0.03820865561380164,0.043342940509319305,765120000,0.0,0.0
1999-08-16 00:00:00-04:00,0.04370059031838463,0.05420850298172424,0.040237996220424684,0.05134287476539612,3016944000,0.0,0.0
1999-08-23 00:00:00-04:00,0.05062578831930649,0.05158130073902141,0.04513386958705658,0.04967118799686432,2084160000,0.0,0.0
1999-08-30 00:00:00-04:00,0.0505065689074007,0.053969162896842365,0.04740252132422081,0.050984326750040054,2110800000,0.0,0.0
1999-09-06 00:00:00-04:00,0.05181972909125893,0.05181972909125893,0.048954100212354225,0.050625793635845184,671376000,0.0,0.0
1999-09-13 00:00:00-04:00,0.05086512461256749,0.05086512461256749,0.04489453229813206,0.046566225588321686,967296000,0.0,0.0
1999-09-20 00:00:00-04:00,0.04573082481695805,0.04632779404998994,0.0319996579371981,0.03462594747543335,2406912000,0.0,0.0
1999-09-27 00:00:00-04:00,0.0368946075743753,0.04250665217567397,0.034625948813932855,0.03653697669506073,2129520000,0.0,0.0
1999-10-04 00:00:00-04:00,0.037730909963590284,0.04776014807108514,0.03677539777735602,0.044894520193338394,3050640000,0.0,0.0
1999-10-11 00:00:00-04:00,0.04525306088179107,0.045372272292839015,0.03892484011042865,0.040834952145814896,1550880000,0.0,0.0
1999-10-18 00:00:00-04:00,0.04095418035433258,0.04238745416557499,0.036417777275812295,0.04119351878762245,1541712000,0.0,0.0
1999-10-25 00:00:00-04:00,0.04095418033626703,0.04441769393815291,0.03892485605839506,0.04226824268698692,1462512000,0.0,0.0
1999-11-01 00:00:00-05:00,0.04155206321132188,0.057790311860416915,0.04155206321132188,0.05396917089819908,5508432000,0.0,0.0
1999-11-08 00:00:00-05:00,0.05229748025697438,0.06113370135426521,0.05062579035782051,0.06113370135426521,1950624000,0.0,0.0
1999-11-15 00:00:00-05:00,0.06155095337102587,0.0847749317991553,0.05898426983882092,0.08190929889678955,4273536000,0.0,0.0
1999-11-22 00:00:00-05:00,0.08399910020807061,0.08405870421592505,0.06793966661312827,0.07307395339012146,1572048000,0.0,0.0
1999-11-29 00:00:00-05:00,0.07283463329076767,0.07665578133091887,0.06614786676323689,0.07283463329076767,1489488000,0.0,0.0
1999-12-06 00:00:00-05:00,0.07307396642607672,0.07737195316909076,0.06949124840147942,0.07247608155012131,879936000,0.0,0.0
1999-12-13 00:00:00-05:00,0.07164068092420464,0.07414775904785212,0.06710336355589823,0.07187910377979279,1058352000,0.0,0.0
1999-12-20 00:00:00-05:00,0.07199923175808942,0.08883444710790295,0.06949123796615528,0.08859603106975555,1322208000,0.0,0.0
1999-12-27 00:00:00-05:00,0.0905061694457376,0.09062538433568597,0.0842971568142748,0.08966986835002899,780864000,0.0,0.0
