Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-03-13 00:00:00-05:00,0.0543763504902403,0.062372944754610776,0.0543763504902403,0.05970700457692146,1031788800,0.0,0.0
1986-03-14 00:00:00-05:00,0.05970700592856126,0.06290601158733738,0.05970700592856126,0.0618392676115036,308160000,0.0,0.0
1986-03-17 00:00:00-05:00,0.06183926063301519,0.06343906984904796,0.06183926063301519,0.06290600448846817,133171200,0.0,0.0
1986-03-18 00:00:00-05:00,0.06290600646248053,0.06343907183978809,0.060773131818937634,0.061306197196245193,67766400,0.0,0.0
1986-03-19 00:00:00-05:00,0.061306270348873336,0.061839336362252535,0.059707072308735745,0.060240138322114944,47894400,0.0,0.0
1986-03-20 00:00:00-05:00,0.0602400826606359,0.0602400826606359,0.05810782057731662,0.05864088609814644,58435200,0.0,0.0
1986-03-21 00:00:00-05:00,0.05864089015186108,0.059707021267219995,0.05597556236346379,0.05704169347882271,59990400,0.0,0.0
1986-03-24 00:00:00-05:00,0.057041674653002875,0.057041674653002875,0.054909413126008624,0.05544247850775719,65289600,0.0,0.0
1986-03-25 00:00:00-05:00,0.05544251762489649,0.05650864914059638,0.05490945186704655,0.05650864914059639,32083200,0.0,0.0
1986-03-26 00:00:00-05:00,0.056508626500630814,0.058640888677747895,0.05597556095635155,0.05810782313346863,22752000,0.0,0.0
1986-03-27 00:00:00-05:00,0.058107818067218535,0.05917394906282424,0.058107818067218535,0.05917394906282425,16848000,0.0,0.0
1986-03-31 00:00:00-05:00,0.05917395161897626,0.05917395161897626,0.05757475505648681,0.05864088609814644,12873600,0.0,0.0
1986-04-01 00:00:00-05:00,0.058640888677747895,0.058640888677747895,0.05810782313346862,0.05810782313346863,11088000,0.0,0.0
1986-04-02 00:00:00-05:00,0.05810782057731662,0.05970701713980608,0.05810782057731662,0.05864088609814644,27014400,0.0,0.0
1986-04-03 00:00:00-05:00,0.05917394906282424,0.060773145556232804,0.05917394906282424,0.05917394906282425,23040000,0.0,0.0
1986-04-04 00:00:00-05:00,0.05917394906282424,0.059707014560627096,0.05917394906282424,0.05917394906282425,26582400,0.0,0.0
1986-04-07 00:00:00-05:00,0.05917395422202716,0.05970701976630643,0.05704169204491009,0.05810782313346863,16560000,0.0,0.0
1986-04-08 00:00:00-05:00,0.05810782057731662,0.05970701713980608,0.05810782057731662,0.05864088609814644,10252800,0.0,0.0
1986-04-09 00:00:00-05:00,0.05864087375958523,0.06024006998558958,0.05864087375958523,0.05970700457692146,12153600,0.0,0.0
1986-04-10 00:00:00-05:00,0.059707072308735745,0.06077320433549414,0.05864094028197735,0.060240138322114944,13881600,0.0,0.0
1986-04-11 00:00:00-05:00,0.060773131818937634,0.062372941085172974,0.060773131818937634,0.061306197196245193,17222400,0.0,0.0
1986-04-14 00:00:00-05:00,0.06130620219076802,0.0623729461666018,0.06130620219076802,0.0618392676115036,12153600,0.0,0.0
1986-04-15 00:00:00-05:00,0.0618392676115036,0.0618392676115036,0.05970700592856126,0.0618392676115036,9302400,0.0,0.0
1986-04-16 00:00:00-05:00,0.06183927760749274,0.06450521827646835,0.06130621210058996,0.06397215276956558,31910400,0.0,0.0
1986-04-17 00:00:00-05:00,0.06397216872087347,0.06450523436069489,0.06397216872087347,0.06450523436069489,22003200,0.0,0.0
1986-04-18 00:00:00-05:00,0.06450523772179201,0.06450523772179201,0.06183929624915925,0.062372975051403046,21628800,0.0,0.0
1986-04-21 00:00:00-05:00,0.062372975051403046,0.06290604071900029,0.06077316491396477,0.062372975051403046,22924800,0.0,0.0
1986-04-22 00:00:00-05:00,0.062372941085172974,0.062372941085172974,0.061306197196245193,0.061306197196245193,15552000,0.0,0.0
1986-04-23 00:00:00-05:00,0.06130622609179794,0.0618392917203561,0.060773160463239786,0.06157275661826134,15609600,0.0,0.0
1986-04-24 00:00:00-05:00,0.061572743321863264,0.06876974317565115,0.06130621285295609,0.06770361214876175,62352000,0.0,0.0
