Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-01 00:00:00+09:00,1326.7908064528028,1398.9254318494427,1191.437071157984,1394.8729248046875,21881800,0.0,0.0
2011-03-01 00:00:00+09:00,1395.683369584517,1519.6900801225142,1047.978279252486,1248.172119140625,43458800,16.0,0.0
2011-04-01 00:00:00+09:00,1247.9863203235138,1318.456985817816,1196.3624607172228,1307.804443359375,20913400,0.0,0.0
2011-05-01 00:00:00+09:00,1316.818022138515,1377.45556640625,1246.3473625841204,1377.45556640625,18726500,0.0,0.0
2011-06-01 00:00:00+09:00,1385.6500351660363,1595.4231924708886,1370.900360043039,1553.6324462890625,36786100,0.0,0.0
2011-07-01 00:00:00+09:00,1556.9101687947752,1744.5588154547772,1556.9101687947752,1658.51904296875,28396600,0.0,0.0
2011-08-01 00:00:00+09:00,1696.212318558929,2322.2539665681184,1688.8374823912816,2301.768310546875,55555500,0.0,0.0
2011-09-01 00:00:00+09:00,2341.9200039077414,2381.252460236493,1901.888148729835,2146.0771484375,48900300,25.0,0.0
2011-10-01 00:00:00+09:00,2160.340492625295,2268.8129359115787,1988.1094376363872,2146.263916015625,24764100,0.0,0.0
2011-11-01 00:00:00+09:00,2112.3142094115674,2189.3213522870187,1697.4692784373633,1892.88525390625,38600500,0.0,0.0
2011-12-01 00:00:00+09:00,1934.2864730206072,2003.8412948244304,1786.0684598910316,1908.617431640625,30714700,0.0,0.0
2012-01-01 00:00:00+09:00,1908.6177258847365,1947.535310750933,1536.8305853544778,1664.3477783203125,35662500,0.0,0.0
2012-02-01 00:00:00+09:00,1631.2263755149465,1895.3691236313264,1574.0920506872658,1849.8272705078125,50647900,0.0,0.0
2012-03-01 00:00:00+09:00,1883.7767435969802,1985.6248928112345,1800.1453365186087,1942.567138671875,39262900,25.0,0.0
2012-04-01 00:00:00+09:00,1998.6796434918185,2027.9735243637674,1824.5902943099516,1950.135498046875,26164800,0.0,0.0
2012-05-01 00:00:00+09:00,1926.7008184088809,1941.7662461809746,1370.1169590509721,1386.8563232421875,39744600,0.0,0.0
2012-06-01 00:00:00+09:00,1353.3776078224182,1542.5324249948774,1284.7462139810834,1499.8470458984375,33794800,0.0,0.0
2012-07-01 00:00:00+09:00,1533.3256690379742,1542.5323187974818,1344.170864888093,1409.656982421875,20096300,0.0,0.0
2012-08-01 00:00:00+09:00,1401.9215120497051,1598.6090077701117,1347.5185877015078,1504.0316162109375,25651800,0.0,0.0
2012-09-01 00:00:00+09:00,1498.173039108767,1594.4243796101682,1432.0525530251957,1483.944580078125,15932400,25.0,0.0
2012-10-01 00:00:00+09:00,1516.4814320309295,1609.8294776511882,1413.798581848645,1552.1234130859375,17265500,0.0,0.0
2012-11-01 00:00:00+09:00,1555.5179586971508,1698.934508080576,1521.5732132809555,1687.9024658203125,18406100,0.0,0.0
2012-12-01 00:00:00+09:00,1692.1452289210097,1806.7087223534752,1610.6778558134786,1639.5308837890625,23725400,0.0,0.0
2013-01-01 00:00:00+09:00,1639.5309267502423,1683.6590883397932,1446.045910549903,1642.0767822265625,38802900,0.0,0.0
2013-02-01 00:00:00+09:00,1645.4715558549285,1675.173208487689,1487.6284875779731,1528.3621826171875,28310900,0.0,0.0
2013-03-01 00:00:00+09:00,1510.5411805326517,1685.35662052688,1510.5411805326517,1608.13232421875,26731900,25.0,0.0
2013-04-01 00:00:00+09:00,1594.6314157782965,1971.1535506089672,1481.158991582752,1910.119140625,42170600,0.0,0.0
2013-05-01 00:00:00+09:00,1897.224742247995,2565.1647625138276,1823.295730995921,2137.064208984375,42696200,0.0,0.0
2013-06-01 00:00:00+09:00,2114.7128732278056,2198.0978930258125,1719.2787587217933,1809.5408935546875,33022000,0.0,0.0
2013-07-01 00:00:00+09:00,1826.7342653502856,2036.4863409952125,1708.9636327135847,1867.1373291015625,34317200,0.0,0.0
2013-08-01 00:00:00+09:00,1867.996968755845,1972.013366924026,1753.6648947362742,1867.1373291015625,23131500,0.0,0.0
2013-09-01 00:00:00+09:00,1880.0317122618496,2294.3779789789105,1807.8219894314905,1947.9432373046875,30725400,17.0,0.0
2013-10-01 00:00:00+09:00,1989.9895660052282,2127.6781391100285,1840.1774707402567,2049.7412109375,28168200,0.0,0.0
2013-11-01 00:00:00+09:00,2050.6074211415694,2359.7572730619836,1976.1343475697051,2306.0673828125,32820000,0.0,0.0
2013-12-01 00:00:00+09:00,2334.643774605033,2336.375706188568,2058.400687031218,2103.430908203125,29529700,0.0,0.0
2014-01-01 00:00:00+09:00,2103.4314226635483,2188.2960910130864,1985.6600461784753,2132.00830078125,34342300,0.0,0.0
2014-02-01 00:00:00+09:00,2091.307969070936,2273.1608359466695,1888.6719174094044,2213.4091796875,32112100,0.0,0.0
2014-03-01 00:00:00+09:00,2207.3475387349317,2310.3975022929767,1935.434189514544,2065.3291015625,22280800,17.0,0.0
2014-04-01 00:00:00+09:00,2090.270668128018,2131.273473387624,1927.1318472014987,2032.6922607421875,19283300,0.0,0.0
2014-05-01 00:00:00+09:00,2029.2026536803219,2106.846263386921,1858.212232303992,2009.137451171875,23517500,0.0,0.0
2014-06-01 00:00:00+09:00,2044.0336993116523,2063.2265040000243,1921.0252692634479,1953.3040771484375,24478100,0.0,0.0
2014-07-01 00:00:00+09:00,1946.3248023623512,2133.0184409573953,1946.3248023623512,2106.846435546875,16163200,0.0,0.0
2014-08-01 00:00:00+09:00,2085.0364569145004,2200.193282149946,2054.502450223284,2101.612060546875,16933400,0.0,0.0
2014-09-01 00:00:00+09:00,2115.5706437345357,2146.977053291007,1934.9837887848248,1994.3070068359375,21982900,8.5,0.0
2014-10-01 00:00:00+09:00,2002.681760865921,2010.5628871657868,1740.8532315703765,1928.2489013671875,22523300,0.0,0.0
2014-11-01 00:00:00+09:00,1928.2485864225157,1984.292142067857,1819.6641973596675,1964.1514892578125,20060300,0.0,0.0
2014-12-01 00:00:00+09:00,1920.3680918100717,2029.8281973624014,1867.8272411449534,1944.011474609375,20512500,0.0,0.0
2015-01-01 00:00:00+09:00,1944.011149788507,1957.146360260051,1663.7933263955692,1934.378662109375,27842400,0.0,0.0
2015-02-01 00:00:00+09:00,1901.978318131591,2132.2823225830684,1901.1026375063004,2117.395751953125,20325800,0.0,0.0
2015-03-01 00:00:00+09:00,2106.0122580295138,2141.915169704861,1900.2272764756945,1970.28173828125,27426600,12.5,0.0
2015-04-01 00:00:00+09:00,1980.364094849462,2064.89719983192,1921.3670319971213,1945.1419677734375,20663000,0.0,0.0
2015-05-01 00:00:00+09:00,1951.3057203461021,2106.283069976478,1863.2504080561155,2047.2860107421875,22657300,0.0,0.0
2015-06-01 00:00:00+09:00,2025.2718209801324,2073.702234090527,1930.1721006906305,2004.1385498046875,23460600,0.0,0.0
2015-07-01 00:00:00+09:00,2020.86950570391,2315.8548148153736,1971.5585286584114,2278.87158203125,19457600,0.0,0.0
2015-08-01 00:00:00+09:00,2261.260359480574,2436.4904262783293,2073.7025492900125,2345.79345703125,24581800,0.0,0.0
2015-09-01 00:00:00+09:00,2377.493211699695,2491.0845540364585,2173.2049061017956,2274.468505859375,26566800,10.5,0.0
2015-10-01 00:00:00+09:00,2274.846334721577,2480.84679954479,2222.6831268908063,2438.408935546875,24651300,0.0,0.0
2015-11-01 00:00:00+09:00,2425.1473772127733,2740.779026379729,2418.9585213467544,2547.15625,19049400,0.0,0.0
2015-12-01 00:00:00+09:00,2581.636388044278,2784.9844597052997,2465.8163994025654,2553.344482421875,21893200,0.0,0.0
2016-01-01 00:00:00+09:00,2553.344583926473,2553.344583926473,2209.421092531945,2445.481689453125,31062200,0.0,0.0
2016-02-01 00:00:00+09:00,2401.2757860276333,2601.9715163031387,2191.7388341540877,2421.610595703125,28163400,0.0,0.0
2016-03-01 00:00:00+09:00,2406.5806505724477,2979.491841450826,2404.812406156156,2944.126953125,20886300,12.5,0.0
2016-04-01 00:00:00+09:00,2924.863549555927,3421.957202894719,2889.3568600317276,3049.136962890625,27778500,0.0,0.0
2016-05-01 00:00:00+09:00,2969.246711077009,3825.8455380394344,2942.616695731027,3728.2021484375,24153900,0.0,0.0
2016-06-01 00:00:00+09:00,3719.325437886112,3745.9554529545094,3275.491853412829,3457.463623046875,27703000,0.0,0.0
2016-07-01 00:00:00+09:00,3510.7233993797972,4012.255313576911,3373.1349981398807,3541.791748046875,22139500,0.0,0.0
2016-08-01 00:00:00+09:00,3421.9567647326007,3599.490189621452,3168.9716342659885,3244.42333984375,21410200,0.0,0.0
2016-09-01 00:00:00+09:00,3244.423502499699,3519.600324873135,3191.1634723629054,3457.463623046875,19601800,17.0,0.0
2016-10-01 00:00:00+09:00,3522.083488436746,3856.4585031617535,3508.708487847746,3695.95849609375,17371900,0.0,0.0
2016-11-01 00:00:00+09:00,3709.333595768734,3914.4169436117168,3366.0419048141757,3450.750244140625,30175400,0.0,0.0
2016-12-01 00:00:00+09:00,3504.2498644812636,4315.666499768274,3281.3332064353817,4208.66650390625,29896000,0.0,0.0
2017-01-01 00:00:00+09:00,4208.667346515486,4449.417385405143,3878.750626555586,4030.333984375,29152500,0.0,0.0
2017-02-01 00:00:00+09:00,4230.958822129648,4257.708825220036,3941.1671219837817,4226.50048828125,17601000,0.0,0.0
2017-03-01 00:00:00+09:00,4275.541666666667,4574.25,4204.208333333334,4213.125,18627500,41.0,0.0
2017-04-01 00:00:00+09:00,4271.230015759844,4280.222078950917,4019.4522464097895,4167.8212890625,14992300,0.0,0.0
2017-05-01 00:00:00+09:00,4172.315860523897,4936.6409642836625,4172.315860523897,4891.6806640625,21344000,0.0,0.0
2017-06-01 00:00:00+09:00,4909.6651611328125,5934.760084885817,4882.688978928786,5611.0458984375,21917900,0.0,0.0
2017-07-01 00:00:00+09:00,5638.022761548913,5682.983070652174,5053.538743206522,5170.435546875,14809300,0.0,0.0
2017-08-01 00:00:00+09:00,5170.435294638962,5467.173320244328,5071.522619437173,5152.451171875,13823800,0.0,0.0
2017-09-01 00:00:00+09:00,5188.419279257163,5323.300196395564,4783.776527841959,4864.705078125,15818200,30.0,0.0
2017-10-01 00:00:00+09:00,4910.067858664773,5054.747574573864,4747.303178267045,4973.365234375,14199400,0.0,0.0
2017-11-01 00:00:00+09:00,5063.790906935075,5651.55235149004,5054.748423172691,5362.19287109375,18740400,0.0,0.0
2017-12-01 00:00:00+09:00,5416.4476877520165,5958.996704889113,5253.682982610887,5606.33984375,15165800,0.0,0.0
2018-01-01 00:00:00+09:00,5606.339831229968,5859.529371995192,5515.914995242388,5642.509765625,10547400,0.0,0.0
2018-02-01 00:00:00+09:00,5353.150483960177,5579.2125821003865,4792.516480572455,5109.00341796875,17101100,0.0,0.0
2018-03-01 00:00:00+09:00,5118.046417290921,5199.428780816748,4575.497327118738,5054.7490234375,16738100,38.0,0.0
2018-04-01 00:00:00+09:00,5072.89869162407,5154.866534038104,4717.704707829926,4899.85546875,12650800,0.0,0.0
2018-05-01 00:00:00+09:00,4881.6390732020545,5127.542533979024,4521.891417620933,4653.95068359375,12315500,0.0,0.0
