Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-04-01,932.3945468014234,996.9156436496312,894.4409017484483,910.8873901367188,2774421000,0.0,0.0
2007-07-01,910.8873211561576,937.4548680232122,760.2804862708988,839.5029907226562,2839540500,13.0,0.0
2007-10-01,836.5641791874077,862.5031471252441,623.5576197044137,743.6691284179688,3152760500,0.0,0.0
2008-01-01,743.7971388215474,806.2807323157269,615.2522338621573,682.9837036132812,4092449000,15.0,0.0
2008-04-01,685.9645080920205,734.8230433663923,601.3366814478272,603.9286499023438,3344726500,0.0,0.0
2008-07-01,604.576702620872,657.0640690863496,386.2387937489528,490.0240478515625,4496609500,13.0,0.0
2008-10-01,490.0241208902995,558.3384755452474,348.1403570125928,384.2681274414063,3637932000,0.0,0.0
2009-01-01,384.2681618456571,525.9932477678572,370.474010174091,511.38232421875,4176147000,7.0,0.0
2009-04-01,518.0234173151453,536.6191297315863,448.9537142416588,529.9779052734375,2814190000,0.0,0.0
2009-07-01,532.6344361269385,556.5432138084469,444.6465589179368,488.7106323242188,2507880000,4.0,0.0
2009-10-01,475.357641885447,565.4888651500801,439.3052364615507,466.0108947753906,2879565500,0.0,0.0
2010-01-01,466.67858144399287,514.8333115727319,426.6203341097445,492.65380859375,4330047000,5.0,0.0
2010-04-01,492.6537480703215,492.6537480703215,403.9357258781058,409.9846801757813,2774859000,0.0,0.0
2010-07-01,411.3290450089461,429.4759146416938,377.1859616894404,386.8098754882813,2953673000,4.0,0.0
2010-10-01,383.021684675544,486.3874835294836,378.8275146484375,460.0048522949219,2651536500,0.0,0.0
2011-01-01,457.97530952174,535.0937515977789,412.65130660783,441.0198974609375,3542134500,6.0,0.0
2011-04-01,450.57760889389937,475.15454527164223,429.41409335612497,430.7794799804688,2170473500,0.0,0.0
2011-07-01,432.8275919766226,439.6545256040142,343.9326517202092,363.7431640625,2760195500,4.0,0.0
2011-10-01,357.9651269420988,399.78728211057967,320.5452369892517,386.5802612304688,2076685000,0.0,0.0
2012-01-01,384.516601744423,504.973945282952,383.0032900849527,458.4996948242188,2719226500,6.0,0.0
2012-04-01,455.0315648129112,455.0315648129112,387.74792066157255,418.96197509765625,2135087000,0.0,0.0
2012-07-01,413.4127301784632,457.8060434862177,402.3586126879088,429.2478942871094,1940634000,6.0,0.0
2012-10-01,431.3487101639851,614.8118755257553,427.1472616883619,611.3106689453125,2708413500,0.0,0.0
2013-01-01,619.0133631767281,820.9107331620886,618.3131218156684,799.6436157226562,3930924000,12.0,0.0
2013-04-01,799.6439336944935,958.438473718932,759.9451209372392,846.4315185546875,4799319500,0.0,0.0
2013-07-01,854.9382509173769,924.4110284589314,842.177978515625,910.8768920898438,2719797500,13.0,0.0
2013-10-01,915.1735294545332,920.9024725703064,842.9907690090763,848.146728515625,2920110000,0.0,0.0
2014-01-01,842.1315532824661,865.7627958490659,758.9603811997547,804.3084106445312,2531619000,20.0,0.0
2014-04-01,813.2032239093586,907.1073723601324,783.8946095589938,894.8590698242188,2164046000,0.0,0.0
2014-07-01,887.2767508353982,967.4700681436155,842.2402627649002,958.4723510742188,2743206500,15.0,0.0
2014-10-01,958.4725755076818,1161.2887920728035,914.5167866702028,1127.6583251953125,3336706500,0.0,0.0
2015-01-01,1113.792811316153,1295.5162177028585,1105.5326964269643,1251.000244140625,2576281500,25.0,0.0
2015-04-01,1242.01958908074,1302.18975463499,1142.0353203717132,1235.2840576171875,2178298000,0.0,0.0
2015-07-01,1233.188615432162,1233.188615432162,995.3518691125198,1133.6939697265625,3401369500,20.0,0.0
2015-10-01,1120.1847220166328,1193.3459700873568,970.219862143002,1092.8634033203125,2800571000,0.0,0.0
2016-01-01,1108.0422215885596,1116.3904849018982,812.1461411881346,873.6443481445312,3823531000,22.0,0.0
2016-04-01,835.0147398829752,914.746065800742,759.7645935604652,910.7286376953124,3443598000,0.0,0.0
2016-07-01,883.0697875579274,984.5880131765576,852.9387974312789,955.197265625,2559726500,20.0,0.0
2016-10-01,955.6686219964438,1133.6975509177237,862.9615395135239,1034.5479736328125,2873438000,0.0,0.0
2017-01-01,1019.7776791796568,1030.462541691157,906.9756484391182,965.3612060546876,2073106000,22.0,0.0
2017-04-01,963.6018183737192,1004.8715019913952,922.6519151264972,997.1934204101562,2167697500,0.0,0.0
2017-07-01,997.9933669614916,1150.359506578362,970.4801478196988,1134.774658203125,2005377000,20.0,0.0
2017-10-01,1139.6447546073136,1267.2460243160672,1109.6114575336026,1214.3223876953125,1844103000,0.0,0.0
2018-01-01,1220.8162199809951,1250.6872947851623,1060.2595156540365,1186.4429931640625,1731663500,24.0,0.0
2018-04-01,1186.4425945159376,1269.878540846623,1127.6244231820367,1206.929931640625,2249634000,0.0,0.0
2018-07-01,1226.2607784205873,1227.2520564008412,1071.7943559229734,1108.4927978515625,2112454500,20.0,0.0
2018-10-01,1110.6713717658956,1189.262691768066,1012.976306620209,1118.5472412109375,2032016000,0.0,0.0
2019-01-01,1113.017271303566,1207.923266654598,1077.4918583186031,1178.06640625,1234954000,24.0,0.0
2019-04-01,1178.0663126296304,1235.9033543915862,1070.411316985709,1198.3690185546875,1481822000,0.0,0.0
2019-07-01,1197.3453466051485,1306.3848651690228,1129.4423386146282,1304.3095703125,1527298500,20.0,0.0
2019-10-01,1290.1284172356316,1374.6958583885782,1289.7825171926222,1323.3326416015625,1265703000,0.0,0.0
2020-01-01,1306.9035184756945,1388.0120617682433,998.0337179479214,1172.83740234375,2418647500,24.0,0.0
2020-04-01,1161.7529495206036,1262.2165230425007,1092.2553842405448,1093.8387451171875,1714996500,0.0,0.0
2020-07-01,1110.0257501168023,1298.46088426929,1100.524773862386,1197.7757568359375,1356360500,1.0,0.0
2020-10-01,1208.868068375247,1416.4495818704495,1206.051057794422,1285.280517578125,1832346500,0.0,0.0
2021-01-01,1281.4069779446845,1555.7027648767653,1270.4908759404452,1454.07666015625,1972529000,27.0,0.0
2021-04-01,1454.0765803632291,1848.235582880085,1454.0765803632291,1754.302978515625,1798086000,0.0,0.0
2021-07-01,1768.9744089645988,1871.495104736328,1585.9400626423103,1815.9910888671875,1794973400,24.0,5.0
2021-10-01,1835.4497670598291,2240.0089974871617,1805.5829809094475,2032.299072265625,1595822100,0.0,0.0
2022-01-01,2046.3275116516213,2149.9562158020462,1633.6223943686723,2048.618408203125,1812285700,28.0,0.0
2022-04-01,2077.4850155168765,2091.6892580137937,1806.2298039628424,1958.352783203125,1571765900,0.0,0.0
2022-07-01,1972.0987747776885,2031.206753854436,1714.589495172887,1911.7978515625,1534261200,25.0,0.0
2022-10-01,1906.6923014525305,1923.401386859612,1659.3049986457372,1760.48779296875,1370188200,0.0,0.0
2023-01-01,1773.947848482068,1796.7647517732737,1637.490369950964,1757.02587890625,1420936800,35.0,0.0
2023-04-01,1769.7988385187257,2257.546142578125,1748.510159627161,2257.546142578125,1938292900,0.0,0.0
2023-07-01,2268.900416252485,2754.755308725052,2206.9266976267395,2477.611572265625,1726341800,30.0,0.0
2023-10-01,2586.186571225985,2902.3451896158854,2386.7338969914117,2869.820556640625,1917669600,0.0,0.0
2024-01-01,2812.9023507957595,3722.1569939894753,2803.81458601679,3521.26123046875,2000373900,45.0,0.0
2024-04-01,3484.4808110206554,3556.106249913858,2778.389325938414,2854.370361328125,1693212200,0.0,0.0
2024-07-01,2807.910874383522,2818.557899415655,2112.950513195184,2635.0810546875,2064205700,40.0,0.0
2024-10-01,2582.526748684138,3163.079336545912,2501.4851143112046,2920.936767578125,1587896100,0.0,0.0
2025-01-01,2775.0619680476307,2971.5265321571974,2226.5,2729.0,1935854200,50.0,0.0
2025-04-01,2727.0,2879.5,2632.5,2657.0,282548700,0.0,0.0
