Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-01 00:00:00+09:00,6058.85107421875,6239.467230902777,4462.86103515625,5911.07421875,10373400,0.0,0.0
2000-02-01 00:00:00+09:00,5927.492047450339,7717.233413578004,5684.481293150436,6354.40283203125,16083600,0.0,0.0
2000-03-01 00:00:00+09:00,6420.083084542411,6436.502734375001,3825.7784109933036,4597.501953125,19284000,52.0,0.0
2000-04-01 00:00:00+09:00,4698.332867246685,4830.680271957859,3315.3024880149146,4367.46435546875,7275800,0.0,0.0
2000-05-01 00:00:00+09:00,4367.463610197368,4718.18417283443,3143.2503255208335,3771.900390625,4931800,0.0,0.0
2000-06-01 00:00:00+09:00,3705.7270289179105,4532.8982407299445,3626.3185925839553,4433.6376953125,6706900,0.0,0.0
2000-07-01 00:00:00+09:00,4433.638146131339,5207.870479112484,4314.525479518856,5088.7578125,6440200,0.0,0.0
2000-08-01 00:00:00+09:00,5022.583974410076,6240.18008941858,4923.323421556122,5836.5205078125,10759200,0.0,0.0
2000-09-01 00:00:00+09:00,5902.6943359375,6657.074553759108,5704.173225984445,5902.6943359375,8825700,26.0,0.0
2000-10-01 00:00:00+09:00,5984.875990361753,6635.117505944294,5606.674292522928,6104.30810546875,5298100,0.0,0.0
2000-11-01 00:00:00+09:00,6117.579013737416,6535.591462615352,4651.21788354656,4943.1630859375,8595800,0.0,0.0
2000-12-01 00:00:00+09:00,5009.513889521952,5838.903606330221,4956.432947646222,5686.2958984375,5280800,0.0,0.0
2001-01-01 00:00:00+09:00,5686.294663414252,5971.60466402897,4253.109544047299,4637.9462890625,11474800,0.0,0.0
2001-02-01 00:00:00+09:00,4445.52891216856,4571.596149976325,3052.1541785037875,3284.38330078125,14897400,0.0,0.0
2001-03-01 00:00:00+09:00,3151.6820297628487,4153.585159224302,2819.9260266299175,3921.35595703125,21752100,28.0,0.0
2001-04-01 00:00:00+09:00,3940.279003741568,4013.6175300379423,3353.570793370573,3953.61328125,11453800,0.0,0.0
2001-05-01 00:00:00+09:00,4000.283441310976,4506.986010543699,3980.282024104421,4100.29052734375,6861606,0.0,0.0
2001-06-01 00:00:00+09:00,4166.960489980366,4326.971772795612,3686.926641534628,3793.600830078125,5973600,0.0,0.0
2001-07-01 00:00:00+09:00,3860.2733421394664,4020.2846723835896,3260.2308537240056,3686.927734375,7029400,0.0,0.0
2001-08-01 00:00:00+09:00,3666.9266276041667,3733.598020833333,2246.8259518229165,2500.17724609375,12672100,0.0,0.0
2001-09-01 00:00:00+09:00,2500.176745413064,2600.1838152295863,1786.7929807218695,1903.4678955078125,8144400,27.0,0.0
2001-10-01 00:00:00+09:00,2002.343620240219,2826.838052103839,1988.8824866587722,2564.345947265625,14268900,0.0,0.0
2001-11-01 00:00:00+09:00,2597.9995819750447,3042.217127079586,2443.196498074977,2806.647216796875,11131100,0.0,0.0
2001-12-01 00:00:00+09:00,2806.647604660387,2820.1087442510843,2180.7046136929625,2618.191650390625,9632700,0.0,0.0
2002-01-01 00:00:00+09:00,2618.191056148048,2651.843897486712,2194.1652552808837,2295.123779296875,7775100,0.0,0.0
2002-02-01 00:00:00+09:00,2254.740241773201,2254.740241773201,1574.9528852982955,1665.8155517578125,13938200,0.0,0.0
2002-03-01 00:00:00+09:00,1682.6422222590043,2248.01000893803,1672.5463689254502,1985.517822265625,12304200,27.0,0.0
2002-04-01 00:00:00+09:00,2003.8586501133295,2289.153779959973,1922.3457558714313,2200.84814453125,7922800,0.0,0.0
2002-05-01 00:00:00+09:00,2207.640872622131,2384.252142431902,1738.9417335115866,1905.3638916015625,20100300,0.0,0.0
2002-06-01 00:00:00+09:00,1922.34559731455,1990.273003580082,1606.4831581798273,1708.374267578125,10668800,0.0,0.0
2002-07-01 00:00:00+09:00,1745.734502618963,1813.66191517223,1596.2941950017755,1643.8433837890625,7331100,0.0,0.0
2002-08-01 00:00:00+09:00,1664.2210596608872,2098.956356878425,1467.2316281091905,2014.047119140625,12151500,0.0,0.0
2002-09-01 00:00:00+09:00,2003.857901576228,2261.981970253844,1868.003128588009,2126.127197265625,11539000,19.0,0.0
2002-10-01 00:00:00+09:00,2105.065734027183,2187.0812821061645,1855.6017752869489,1995.711669921875,10626000,0.0,0.0
2002-11-01 00:00:00+09:00,2016.2158625380798,2228.089393855641,1818.0115913055229,2173.412353515625,9280100,0.0,0.0
2002-12-01 00:00:00+09:00,2173.411748510208,2200.7502610700844,1746.2474897621323,1872.6881103515625,6804900,0.0,0.0
2003-01-01 00:00:00+09:00,1872.6878478035094,1927.3648652576264,1653.9797779870412,1722.3260498046875,7066000,0.0,0.0
2003-02-01 00:00:00+09:00,1694.9878842081623,1872.6882269074051,1619.8069699892517,1664.2320556640625,6396000,0.0,0.0
2003-03-01 00:00:00+09:00,1636.893441060091,1640.310755133285,1176.922966808132,1185.8079833984375,14987900,35.0,0.0
2003-04-01 00:00:00+09:00,1208.4503940660127,1312.23086018465,1044.769793140645,1092.1326904296875,10999000,0.0,0.0
2003-05-01 00:00:00+09:00,1121.3861767072135,1365.1657803392163,1092.8291374246073,1344.2703857421875,11928900,0.0,0.0
2003-06-01 00:00:00+09:00,1354.717656193223,1553.2238423192223,1345.6629880541423,1497.5028076171875,10385700,0.0,0.0
2003-07-01 00:00:00+09:00,1518.398783002581,1901.481044769287,1511.433650970459,1560.1895751953125,13814600,0.0,0.0
2003-08-01 00:00:00+09:00,1567.1554004661812,1866.6562103330514,1452.2306710986613,1800.4874267578125,10440300,0.0,0.0
2003-09-01 00:00:00+09:00,1845.7595269553133,2486.551513671875,1831.8292663745185,2486.551513671875,35007200,27.0,0.0
2003-10-01 00:00:00+09:00,2403.781006588153,2987.1547596490204,2284.294816202192,2354.580810546875,22966400,0.0,0.0
2003-11-01 00:00:00+09:00,2354.5814397618783,2460.010459452709,1883.6651518095027,1978.55126953125,11302500,0.0,0.0
2003-12-01 00:00:00+09:00,1922.3224366016875,2256.180995060847,1901.2366329095303,2192.923583984375,9053100,0.0,0.0
2004-01-01 00:00:00+09:00,2192.9232150514576,2284.295015678602,2038.294013990137,2048.8369140625,9597000,0.0,0.0
2004-02-01 00:00:00+09:00,1992.6086238807356,1999.6372257286394,1834.4650823028994,1996.1229248046875,12131400,0.0,0.0
2004-03-01 00:00:00+09:00,1968.0077161287006,2206.9800816586144,1957.4648176494397,2136.694091796875,18477100,27.0,0.0
2004-04-01 00:00:00+09:00,2163.6616348967536,2227.5073880576415,1989.8593068476703,2007.59423828125,12804900,0.0,0.0
2004-05-01 00:00:00+09:00,2007.5941907673396,2021.7821355784163,1606.7847498544254,1713.1943359375,15981200,0.0,0.0
2004-06-01 00:00:00+09:00,1699.0060028186344,1986.311819579197,1652.8951927212602,1965.0299072265625,14652900,0.0,0.0
2004-07-01 00:00:00+09:00,1986.3122735507247,2000.5002183618012,1702.5533773291927,1713.1943359375,9098500,0.0,0.0
2004-08-01 00:00:00+09:00,1702.5535611579755,1823.151105073332,1642.2547892002972,1734.4764404296875,11112100,0.0,0.0
