Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01 00:00:00+09:00,327.6900352998213,355.6325964494185,280.27235577323216,298.0539855957031,46978400,0.0,0.0
2001-02-01 00:00:00+09:00,304.8280244715074,329.3836153317121,257.41033177593954,259.10382080078125,34111200,0.0,0.0
2001-03-01 00:00:00+09:00,265.87779142070747,322.60967685124064,248.5195279680817,303.1345520019531,41811200,1.25,0.0
2001-04-01 00:00:00+09:00,303.93439531326294,348.9302694797516,299.68950152397156,326.0078430175781,26783200,0.0,0.0
2001-05-01 00:00:00+09:00,338.74248237416225,378.6444790448029,325.15882393309306,334.4975891113281,21004800,0.0,0.0
2001-06-01 00:00:00+09:00,339.5914148401331,366.75872802734375,331.10162946912976,366.75872802734375,37488000,0.0,0.0
2001-07-01 00:00:00+09:00,363.36285143400494,365.0608086836965,312.42413394325655,322.61187744140625,31734400,0.0,0.0
2001-08-01 00:00:00+09:00,317.51798248291016,346.38325361772013,290.35066847367716,298.8404541015625,20928000,0.0,0.0
2001-09-01 00:00:00+09:00,298.8404729579523,309.02821635424607,203.75486792587654,208.84873962402344,58469600,1.25,0.0
2001-10-01 00:00:00+09:00,216.5083164499767,323.9100797283116,207.1319720367887,285.55230712890625,55996800,0.0,0.0
2001-11-01 00:00:00+09:00,296.63335359677205,340.95787769743913,270.2091180752205,297.4857482910156,51328800,0.0,0.0
2001-12-01 00:00:00+09:00,301.7478941991625,315.3862171008195,271.0616676704341,295.7811279296875,40136000,0.0,0.0
2002-01-01 00:00:00+09:00,295.781000544001,303.4525538722316,274.471130187805,283.84747314453125,39966400,0.0,0.0
2002-02-01 00:00:00+09:00,289.8142530428653,289.8142530428653,251.03028682683478,257.4232482910156,30576800,0.0,0.0
2002-03-01 00:00:00+09:00,270.2092724890805,307.7146604686374,262.53771585689844,295.7811279296875,43469600,1.25,0.0
2002-04-01 00:00:00+09:00,294.90004539489746,329.0913550059,276.9496078491211,328.236572265625,41179200,0.0,0.0
2002-05-01 00:00:00+09:00,324.81742206224646,329.94611820007145,274.3852433736345,289.7713317871094,61971200,0.0,0.0
2002-06-01 00:00:00+09:00,283.78788747479837,299.17397775957664,258.99918646043346,264.982666015625,36644800,0.0,0.0
2002-07-01 00:00:00+09:00,265.8373846705956,286.3521667673618,260.708689146404,270.1112976074219,32637600,0.0,0.0
2002-08-01 00:00:00+09:00,265.8374067753455,270.11132006755366,242.3308836682008,258.9991455078125,22848000,0.0,0.0
2002-09-01 00:00:00+09:00,254.72524706065226,270.9661185175395,232.07350529183586,237.6295928955078,31300800,1.25,0.0
2002-10-01 00:00:00+09:00,235.84357148857526,240.56044291834675,179.2411143313172,199.39501953125,70620800,0.0,0.0
2002-11-01 00:00:00+09:00,195.96461545504056,213.97449258657602,154.8849433312049,211.83045959472656,47886400,0.0,0.0
2002-12-01 00:00:00+09:00,211.83043801724477,211.83043801724477,147.5952161245661,153.25546264648438,44412800,0.0,0.0
2003-01-01 00:00:00+09:00,153.2554045009205,157.28618458572365,117.23566757289217,120.23731231689453,57229600,0.0,0.0
2003-02-01 00:00:00+09:00,120.23733400131682,132.41543773040883,114.92013378157243,117.40721130371094,43028800,0.0,0.0
2003-03-01 00:00:00+09:00,115.77776514664508,116.54961691428937,85.67554620851736,88.5914306640625,66992000,1.25,0.0
2003-04-01 00:00:00+09:00,88.52850749713032,120.98030643302853,74.16317783483937,82.3843002319336,123514400,0.0,0.0
2003-05-01 00:00:00+09:00,81.51890929070282,94.75924169142208,76.06700771393608,90.77848815917969,73812000,0.0,0.0
