Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-12-31,0.0543763930209017,0.1092851763736234,0.0543763930209017,0.1028883680701255,7384809600,0.0,0.0
1987-12-31,0.1028884279130931,0.3379849961455869,0.1012892262567977,0.2313651889562606,23920171200,0.0,2.0
1988-12-31,0.2334973650394569,0.3006677669253354,0.1929820088361923,0.2271007001399994,17472859200,0.0,0.0
1989-12-31,0.2281669006133752,0.3806333362922111,0.1951141695036037,0.3710375428199768,19494115200,0.0,0.0
1990-12-31,0.3721037998210806,0.688764969546588,0.3582428558031427,0.6418517827987671,18744631200,0.0,2.0
1991-12-31,0.6397193956493956,1.432972118536555,0.6226600624169046,1.4233763217926023,17138248800,0.0,1.5
1992-12-31,1.416979017282036,1.823200554412273,1.25704885200577,1.6384819746017456,15496880000,0.0,1.5
1993-12-31,1.631284710988833,1.8807758417996487,1.3506071739497287,1.547321319580078,16236332800,0.0,0.0
1994-12-31,1.544922851606,2.4997036338048235,1.496944150057706,2.346172571182251,16995099200,0.0,2.0
1995-12-31,2.3605649404502542,4.193362803748959,2.235819638719143,3.368124008178711,19265596800,0.0,0.0
1996-12-31,3.3729210801747653,6.611500922562315,3.065855745339197,6.342818737030029,18267032800,0.0,2.0
1997-12-31,6.381199403720744,11.572525818721052,6.198879420757294,9.922048568725586,16419256000,0.0,0.0
1998-12-31,9.950838649927146,22.1087124426121,9.547815290913704,21.29306983947754,15014506000,0.0,2.0
1999-12-31,21.43460483976773,36.828647119330135,20.880447736467637,35.849876403808594,15074828200,0.0,2.0
2000-12-31,36.04180087531664,36.42563262052767,12.378570738031128,13.318958282470703,20095843800,0.0,0.0
2001-12-31,13.549265062064697,23.383029835390555,13.165433190618105,20.343080520629883,18918937600,0.0,0.0
2002-12-31,20.465908117123487,21.684958054822747,12.715579113520958,15.875282287597656,19379726800,0.0,0.0
2003-12-31,16.059516643874606,18.48316380571225,13.893176769913662,16.9574031829834,16398810300,0.24,2.0
2004-12-31,17.087522642074838,19.003956996246107,14.875675273209184,18.50531005859375,16832020700,3.16,0.0
2005-12-31,18.560718672671584,19.745936100238332,16.54777280577399,18.331684112548828,16786350700,0.32,0.0
2006-12-31,18.401778946489014,21.519776221139846,15.153734438330488,21.23531150817871,16832459500,0.37,0.0
2007-12-31,21.27085625144832,26.94182858884124,18.982503308963175,25.661352157592773,15661695600,0.41000000000000003,0.0
2008-12-31,25.79830419786736,25.92084301774285,12.760757654179946,14.271407127380373,21296026200,0.46,0.0
2009-12-31,14.337473265528828,23.66729259366753,10.99129852956599,22.900922775268555,15732659600,0.52,0.0
2010-12-31,23.00610657056861,23.838356195152347,17.23529477057773,21.40671157836914,15892924000,0.55,0.0
2011-12-31,21.51410226006261,22.59555971920641,18.366144547959685,20.440061569213867,15292282000,0.6799999999999999,0.0
2012-12-31,20.904606879800205,26.114565571295955,20.778628197800494,21.625356674194336,11984490100,0.8300000000000001,0.0
2013-12-31,22.062553963373077,32.51454035400166,21.27720856171001,31.2049503326416,12251098000,0.9700000000000001,0.0
2014-12-31,31.154898344926444,42.62274221008836,28.886056413345344,39.80648422241211,8399600600,1.1500000000000001,0.0
2015-12-31,39.986427548905006,50.04531850517217,34.476080679901806,48.83930206298828,9059455900,1.29,0.0
2016-12-31,47.818144381431615,57.97590846265693,42.421876452067465,56.20316696166992,7819726800,1.4700000000000002,0.0
2017-12-31,56.79106890078352,80.90737907111009,56.03132203270391,79.09505462646484,5631478600,1.5899999999999999,0.0
2018-12-31,79.64059252019395,108.81608304272916,77.51389063247424,95.54309844970705,7929137400,1.72,0.0
2019-12-31,93.64296740074786,152.30186681246025,91.43240448566029,150.53590393066406,6194410500,1.8900000000000001,0.0
2020-12-31,151.56687745544224,224.0496869953146,126.84533031710302,214.56495666503903,9527876900,2.09,0.0
2021-12-31,214.67104637153216,339.5273692544235,204.45505029281756,327.1620178222656,6555279200,2.3000000000000003,0.0
2022-12-31,326.21845687833496,328.7962916894705,208.97479281168435,235.4756774902344,7836049700,2.54,0.0
2023-12-31,238.67662589929708,379.9131738438894,215.37649725773892,372.5019836425781,6918889900,2.79,0.0
2024-12-31,370.3424951707205,465.6397687868259,363.0517568025732,420.6565246582031,5188132300,3.08,0.0
2025-12-31,424.67848110976337,453.8999938964844,344.7900085449219,452.0400085449219,2194396083,0.83,0.0
