Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01 00:00:00+09:00,546.7658081054688,546.7658081054688,546.7658081054688,546.7658081054688,0,0.0,0.0
2001-01-02 00:00:00+09:00,546.7658081054688,546.7658081054688,546.7658081054688,546.7658081054688,0,0.0,0.0
2001-01-03 00:00:00+09:00,546.7658081054688,546.7658081054688,546.7658081054688,546.7658081054688,0,0.0,0.0
2001-01-04 00:00:00+09:00,546.7658081054688,546.7658081054688,534.4327447647439,546.7658081054688,454000,0.0,0.0
2001-01-05 00:00:00+09:00,545.5324426944659,550.8767695633642,543.0658302934359,550.0545654296875,376000,0.0,0.0
2001-01-08 00:00:00+09:00,550.0545654296875,550.0545654296875,550.0545654296875,550.0545654296875,0,0.0,0.0
2001-01-09 00:00:00+09:00,546.7658024714543,547.1769045785757,530.3217181865986,534.4327392578125,578000,0.0,0.0
2001-01-10 00:00:00+09:00,527.4440034367487,534.4327392578125,526.621799222506,534.4327392578125,464000,0.0,0.0
2001-01-11 00:00:00+09:00,534.4327373652495,538.1326563162397,527.4440015689347,530.3217163085938,476000,0.0,0.0
2001-01-12 00:00:00+09:00,534.4327354431152,534.4327354431152,526.210693359375,526.210693359375,548000,0.0,0.0
2001-01-15 00:00:00+09:00,526.2105068897638,534.0214441014086,522.0994873046875,522.0994873046875,372000,0.0,0.0
2001-01-16 00:00:00+09:00,522.0997869546521,522.0997869546521,498.25585967640814,499.4891662597656,692000,0.0,0.0
2001-01-17 00:00:00+09:00,493.7338562011719,504.8336181640625,489.21173095703125,494.9671630859375,706000,0.0,0.0
2001-01-18 00:00:00+09:00,497.43334604899087,499.89995768229164,491.6779189046224,493.32232666015625,328000,0.0,0.0
2001-01-19 00:00:00+09:00,493.3225077140231,499.4890390604484,488.8003847266446,489.21148681640625,596000,0.0,0.0
2001-01-22 00:00:00+09:00,505.65551757812494,510.1776400930513,501.5444971100101,505.655517578125,304000,0.0,0.0
2001-01-23 00:00:00+09:00,513.8777218202704,534.4328306930812,513.8777218202704,534.021728515625,804000,0.0,0.0
2001-01-24 00:00:00+09:00,530.3216234496596,530.3216234496596,515.9330522707928,528.26611328125,484000,0.0,0.0
2001-01-25 00:00:00+09:00,532.3774410727245,534.4329524282177,526.6220092773438,526.6220092773438,854000,0.0,0.0
2001-01-26 00:00:00+09:00,527.4439454988669,538.543701171875,526.6217413749404,538.543701171875,418000,0.0,0.0
2001-01-29 00:00:00+09:00,530.3216834288263,534.4327042306,524.1551522261655,525.799560546875,298000,0.0,0.0
2001-01-30 00:00:00+09:00,526.210728289977,537.3104858398438,523.3330133696412,537.3104858398438,488000,0.0,0.0
2001-01-31 00:00:00+09:00,536.4882214718607,541.0103444114702,533.1994047885083,538.954833984375,354000,0.0,0.0
2001-02-01 00:00:00+09:00,534.8441458499792,542.6550903320312,528.6776107325699,542.6550903320312,764000,0.0,0.0
2001-02-02 00:00:00+09:00,541.0103729717548,542.6547814002404,534.4327392578125,534.4327392578125,722000,0.0,0.0
2001-02-05 00:00:00+09:00,532.3771592635143,540.599200333221,518.810791498498,519.6329956054688,526000,0.0,0.0
2001-02-06 00:00:00+09:00,519.6329653532608,523.3328836192255,517.9885572350544,520.0440673828125,834000,0.0,0.0
2001-02-07 00:00:00+09:00,524.5661897078804,529.9105160920517,513.877536939538,520.0440673828125,330000,0.0,0.0
2001-02-08 00:00:00+09:00,525.7997417526062,525.7997417526062,507.71124399098414,515.111083984375,336000,0.0,0.0
2001-02-09 00:00:00+09:00,508.12210852581524,523.7439856487772,508.12210852581524,520.0440673828125,908000,0.0,0.0
2001-02-12 00:00:00+09:00,520.0440673828125,520.0440673828125,520.0440673828125,520.0440673828125,0,0.0,0.0
2001-02-13 00:00:00+09:00,528.2662336760876,531.5550506950827,523.3330081475949,524.1552124023438,216000,0.0,0.0
2001-02-14 00:00:00+09:00,530.3217181865986,534.4327392578125,522.0996760441707,534.4327392578125,240000,0.0,0.0
2001-02-15 00:00:00+09:00,538.5437237064574,540.5992341022836,517.9886197481957,523.3329467773438,398000,0.0,0.0
2001-02-16 00:00:00+09:00,539.7770040535632,542.6547184696905,532.377166983522,532.7882690429688,856000,0.0,0.0
2001-02-19 00:00:00+09:00,530.3216524079372,536.48818324989,522.0996112853335,525.388427734375,208000,0.0,0.0
2001-02-20 00:00:00+09:00,534.4327392578125,537.7215561147837,527.4440034367487,534.4327392578125,520000,0.0,0.0
2001-02-21 00:00:00+09:00,534.4326205369903,539.3658447265625,534.0215185211927,539.3658447265625,338000,0.0,0.0
2001-02-22 00:00:00+09:00,538.1325924496941,538.1325924496941,522.0996122315596,527.0328369140625,202000,0.0,0.0
2001-02-23 00:00:00+09:00,527.032897567749,527.032897567749,515.9331407546997,526.210693359375,274000,0.0,0.0
2001-02-26 00:00:00+09:00,517.9886771274278,517.9886771274278,513.4665537556805,515.9331665039062,678000,0.0,0.0
2001-02-27 00:00:00+09:00,521.6885651948919,521.6885651948919,513.4665231902443,515.5220336914062,434000,0.0,0.0
2001-02-28 00:00:00+09:00,527.032897567749,534.4327354431152,520.0441617965698,526.210693359375,350000,0.0,0.0
2001-03-01 00:00:00+09:00,525.7995950082632,534.4327392578125,515.9331444373497,534.4327392578125,502000,0.0,0.0
2001-03-02 00:00:00+09:00,534.4327621156001,534.8438642403045,515.9331665039062,515.9331665039062,336000,0.0,0.0
2001-03-05 00:00:00+09:00,515.9331369551402,522.0996684725322,513.8776264493428,517.9886474609375,154000,0.0,0.0
2001-03-06 00:00:00+09:00,526.210695251938,534.021635259584,517.9886531386264,530.3217163085938,454000,0.0,0.0
2001-03-07 00:00:00+09:00,528.2662038803101,528.2662038803101,516.3442428588867,526.210693359375,172000,0.0,0.0
2001-03-08 00:00:00+09:00,526.2106031128404,530.7327254833415,526.2106031128404,528.26611328125,182000,0.0,0.0
2001-03-09 00:00:00+09:00,520.8664872118989,528.2663268092266,520.4553850120474,527.855224609375,636000,0.0,0.0
2001-03-12 00:00:00+09:00,520.0441560058593,522.5107686035157,513.8776245117188,513.8776245117188,320000,0.0,0.0
2001-03-13 00:00:00+09:00,520.0441877509494,520.0441877509494,512.6443495062719,515.9331665039062,264000,0.0,0.0
2001-03-14 00:00:00+09:00,515.9331665039062,515.9331665039062,515.9331665039062,515.9331665039062,0,0.0,0.0
2001-03-15 00:00:00+09:00,513.8776339017428,534.4327392578125,510.99991915189304,534.4327392578125,434000,0.0,0.0
