Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-01 00:00:00-05:00,0.04011878605688259,0.04477531548237023,0.03558146807530192,0.036297645419836044,4284288000,0.0,0.0
1999-02-01 00:00:00-05:00,0.036297642501190656,0.05014893714935767,0.03307438353723025,0.04190968722105026,3146592000,0.0,0.0
1999-03-01 00:00:00-05:00,0.04298442281995597,0.043939938753546695,0.03486529417310314,0.04035721346735954,2014512000,0.0,0.0
1999-04-01 00:00:00-05:00,0.040357199927689665,0.042028892785849495,0.030566384562703258,0.034865282475948334,1767024000,0.0,0.0
1999-05-01 00:00:00-04:00,0.03522291505751655,0.04083495972311566,0.03152190171103508,0.03259662538766861,2482512000,0.0,0.0
1999-06-01 00:00:00-04:00,0.0324774269326207,0.036536987870931625,0.03128349147129913,0.036536987870931625,2366160000,0.0,0.0
1999-07-01 00:00:00-04:00,0.03653699126480603,0.044178362712973915,0.0327158494919932,0.03844710439443588,3764064000,0.0,0.0
1999-08-01 00:00:00-04:00,0.03844709689172038,0.05420851024068556,0.03725316155248483,0.05373075231909752,7894800000,0.0,0.0
1999-09-01 00:00:00-04:00,0.05373075688975075,0.05373075688975075,0.031999668412128694,0.036775410175323486,6992640000,0.0,0.0
1999-10-01 00:00:00-04:00,0.036178438826563526,0.04776016163724624,0.03462595697215787,0.04226824268698692,7953504000,0.0,0.0
1999-11-01 00:00:00-05:00,0.04155206874318075,0.0847749154278554,0.04155206874318075,0.06614787131547928,13917936000,0.0,0.0
1999-12-01 00:00:00-05:00,0.06614786800045837,0.09062537680571249,0.06614786800045837,0.0896698608994484,4917552000,0.0,0.0
2000-01-01 00:00:00-05:00,0.09026776675883463,0.0921778766686032,0.06686497648168571,0.07080533355474472,4941456000,0.0,0.0
2000-02-01 00:00:00-05:00,0.07092454389543565,0.13038656961010822,0.06829733392493902,0.12226652354001999,9160848000,0.0,0.0
2000-03-01 00:00:00-05:00,0.12226649887153278,0.2865628283802487,0.10984938938359257,0.1614004373550415,17552160000,0.0,0.0
2000-04-01 00:00:00-05:00,0.15993779425085589,0.2108625285031473,0.10889385879151796,0.17026598751544952,6481728000,0.0,0.0
2000-05-01 00:00:00-04:00,0.17671340234561245,0.22530985957016145,0.1442368934081802,0.21802613139152527,8695584000,0.0,0.0
2000-06-01 00:00:00-04:00,0.22447453262772837,0.3362340443496095,0.21850393592120232,0.24286223948001862,13271304000,0.0,2.0
2000-07-01 00:00:00-04:00,0.2445338521880558,0.29539804453023066,0.19104152203077263,0.22925019264221191,7280352000,0.0,0.0
2000-08-01 00:00:00-04:00,0.22925018454733279,0.3152190037525826,0.2063251606268492,0.30327874422073364,6079248000,0.0,0.0
2000-09-01 00:00:00-04:00,0.30948773190141493,0.32620374421173837,0.23880257688762296,0.3128311038017273,5868576000,0.0,0.0
2000-10-01 00:00:00-04:00,0.31712916436878796,0.3295471868928323,0.20083235591074264,0.2374289482831955,8841576000,0.0,0.0
2000-11-01 00:00:00-05:00,0.23163806563801234,0.3056665992892359,0.13898338869072485,0.15474388003349304,8675472000,0.0,0.0
2000-12-01 00:00:00-05:00,0.1642963162405656,0.19390719030714618,0.10507272341618952,0.12519171833992004,14453208000,0.0,0.0
2001-01-01 00:00:00-05:00,0.12608761660670006,0.2177876939582762,0.10793833124559676,0.19725054502487183,10728648000,0.0,0.0
2001-02-01 00:00:00-05:00,0.19725056464129279,0.23307136397860895,0.1566540240200534,0.17074373364448547,11644824000,0.0,0.0
2001-03-01 00:00:00-05:00,0.16859427053975556,0.27390632303201223,0.15283377779816493,0.2480560541152954,28940472000,0.0,0.0
2001-04-01 00:00:00-05:00,0.24739944894778768,0.34383676294475324,0.20560897877798318,0.3182753622531891,31102920000,0.0,0.0
2001-05-01 00:00:00-04:00,0.3194216275164068,0.38208396972168746,0.28866451052110037,0.3271014988422394,28041600000,0.0,0.0
2001-06-01 00:00:00-04:00,0.3293564097333827,0.38055529500394514,0.31693838908604444,0.3543822765350342,20156760000,0.0,0.0
2001-07-01 00:00:00-04:00,0.340360510533768,0.34655025585316007,0.25698953948834824,0.30910545587539673,21604512000,0.0,0.0
2001-08-01 00:00:00-04:00,0.31518051415328374,0.34662628921536887,0.30662213252698034,0.32366275787353516,29863464000,0.0,0.0
2001-09-01 00:00:00-04:00,0.322784178806552,0.322784178806552,0.19493872502052076,0.20991700887680054,21169188000,0.0,2.0
2001-10-01 00:00:00-04:00,0.20976399327884307,0.3854457971912035,0.1731600561846414,0.32752251625061035,26377200000,0.0,0.0
2001-11-01 00:00:00-05:00,0.331725076236784,0.427857036293799,0.3266815543166512,0.4175407588481903,28734600000,0.0,0.0
2001-12-01 00:00:00-05:00,0.40875321214406957,0.5368279731531596,0.40386283974171333,0.511228084564209,17648640000,0.0,0.0
2002-01-01 00:00:00-05:00,0.5134442529503225,0.5552439044998554,0.45666634191520633,0.5023632645606995,23589180000,0.0,0.0
2002-02-01 00:00:00-05:00,0.5015232833983968,0.5068721210172115,0.37635266162986725,0.38980141282081604,30995268000,0.0,0.0
2002-03-01 00:00:00-05:00,0.3935464587882576,0.4622444636001158,0.31995715400053604,0.3389849066734314,27269724000,0.0,0.0
2002-04-01 00:00:00-05:00,0.32018635556753,0.3415066331017614,0.23207726648930757,0.2660062909126282,32098620000,0.0,0.0
2002-05-01 00:00:00-04:00,0.2616506085367246,0.3106340400048199,0.2346761164259832,0.2556900978088379,27800688000,0.0,0.0
2002-06-01 00:00:00-04:00,0.24950041646120955,0.2570656735780352,0.12555303159740977,0.13128429651260376,28839096000,0.0,0.0
2002-07-01 00:00:00-04:00,0.13067264285611238,0.1784328071644337,0.08360023411815723,0.08459334075450897,32480220000,0.0,0.0
2002-08-01 00:00:00-04:00,0.0852810879036612,0.10278021718578222,0.06487781358541463,0.07718122005462646,24041412000,0.0,0.0
2002-09-01 00:00:00-04:00,0.07351319782149776,0.09093620543134849,0.06380765854309961,0.06541240960359573,17827740000,0.0,0.0
2002-10-01 00:00:00-04:00,0.06594797000162438,0.09154697370981321,0.055020068313568184,0.09093625098466873,18364572000,0.0,0.0
2002-11-01 00:00:00-05:00,0.08956070707107856,0.13586923990123004,0.07809819576546867,0.13090184330940247,34187196000,0.0,0.0
2002-12-01 00:00:00-05:00,0.13785545931869986,0.13961335375128325,0.08551030880002214,0.08795595169067383,21906672000,0.0,0.0
2003-01-01 00:00:00-05:00,0.09170009818066506,0.10606675136077938,0.07305471792875305,0.07886208593845367,23529132000,0.0,0.0
2003-02-01 00:00:00-05:00,0.08031368303279016,0.10308648159290065,0.07129681318691489,0.09643822908401489,21243756000,0.0,0.0
2003-03-01 00:00:00-05:00,0.09758446500822365,0.11332569568070422,0.09170007253821601,0.09842443466186523,18003156000,0.0,0.0
2003-04-01 00:00:00-05:00,0.10048768338207344,0.112332585295555,0.09827220995371472,0.10950546711683273,12578136000,0.0,0.0
2003-05-01 00:00:00-04:00,0.10874073416982999,0.20349812055927347,0.10813001153101731,0.19998233020305634,37281804000,0.0,0.0
2003-06-01 00:00:00-04:00,0.20517889422680785,0.21205640631326844,0.16857498588074118,0.17507101595401764,23196180000,0.0,0.0
2003-07-01 00:00:00-04:00,0.17285471297862992,0.19677284636337242,0.14030116873666118,0.14587928354740143,19904292000,0.0,0.0
2003-08-01 00:00:00-04:00,0.14595631907275333,0.16406708978996767,0.11661227927881464,0.13884955644607544,21743736000,0.0,0.0
2003-09-01 00:00:00-04:00,0.14129419716527425,0.16406699569647243,0.11997393517693139,0.12203718721866608,23588952000,0.0,0.0
2003-10-01 00:00:00-04:00,0.12226648080413592,0.14335750360532887,0.12188501235083687,0.1351044923067093,13788444000,0.0,0.0
2003-11-01 00:00:00-05:00,0.1344167523240628,0.16903352893605628,0.1330412413124495,0.16223305463790894,17760924000,0.0,0.0
2003-12-01 00:00:00-05:00,0.16406704193508606,0.18492880175781043,0.14901262872393314,0.1772865206003189,12347688000,0.0,0.0
2004-01-01 00:00:00-05:00,0.18011457079509904,0.19776682962837805,0.16162140611893644,0.17002755403518677,12401580000,0.0,0.0
2004-02-01 00:00:00-05:00,0.17140306501614283,0.1859219315884942,0.1672765594020313,0.17002755403518677,11862804000,0.0,0.0
2004-03-01 00:00:00-05:00,0.16956905261925,0.2038795536945526,0.15764804447466296,0.20174019038677216,13192248000,0.0,0.0
2004-04-01 00:00:00-05:00,0.20196944034072614,0.2090000907493205,0.15619550953052247,0.15680715441703796,12362592000,0.0,0.0
2004-05-01 00:00:00-04:00,0.15848798457405935,0.1801906480884707,0.15206898006357,0.1791975349187851,10290336000,0.0,0.0
2004-06-01 00:00:00-04:00,0.1761401686389371,0.1842409532786235,0.14733168835829866,0.1564246565103531,9524892000,0.0,0.0
2004-07-01 00:00:00-04:00,0.15818264121826048,0.1584118884722113,0.10576045425708325,0.11783460527658463,11743992000,0.0,0.0
