Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-01-01 00:00:00-05:00,0.09988259818286237,0.10674183447060091,0.09559605484770096,0.09945394098758698,6366416000,0.0,0.0
1985-02-01 00:00:00-05:00,0.09945398728875636,0.10545592342720457,0.08487896621227264,0.08487896621227264,4733388800,0.0,0.0
1985-03-01 00:00:00-05:00,0.08487890045827497,0.08916544246835438,0.07116119907477762,0.0758763924241066,4615587200,0.0,0.0
1985-04-01 00:00:00-05:00,0.07587642009146857,0.0788777704059296,0.06730333866876247,0.07287584245204926,2868028800,0.0,0.0
1985-05-01 00:00:00-04:00,0.07287584688419263,0.07630508195124087,0.057872179376046565,0.059586796909570694,4639129600,0.0,0.0
1985-06-01 00:00:00-04:00,0.058300822432012615,0.06344467428566454,0.05058427770007656,0.06173005700111389,5811388800,0.0,0.0
1985-07-01 00:00:00-04:00,0.06215872777252295,0.06258738508859887,0.05444295331835747,0.05444295331835747,2600595200,0.0,0.0
1985-08-01 00:00:00-04:00,0.05444293763689919,0.055300246298596235,0.04972697018433067,0.05144158750772476,1818745600,0.0,0.0
1985-09-01 00:00:00-04:00,0.05144158040642555,0.05915812424793725,0.05058427186307643,0.05401427298784256,1797196800,0.0,0.0
1985-10-01 00:00:00-04:00,0.05401428135461322,0.06601736977213966,0.05144158837468804,0.06387332826852798,3785913600,0.0,0.0
1985-11-01 00:00:00-05:00,0.06387332245637771,0.07116121535370129,0.06387332245637771,0.06901794672012329,2884672000,0.0,0.0
1985-12-01 00:00:00-05:00,0.06901794189687381,0.0784491027686882,0.06601735915133566,0.07544775307178497,3571209600,0.0,0.0
1986-01-01 00:00:00-05:00,0.07544776482772768,0.08487892716906478,0.0745904561559229,0.07930642366409302,6291801600,0.0,0.0
1986-02-01 00:00:00-05:00,0.0793064389513011,0.09173818117855378,0.0784491301142404,0.08573625236749649,3420860800,0.0,0.0
1986-03-01 00:00:00-05:00,0.08573624744703276,0.10159722983577489,0.08316432108345534,0.09688202291727066,4264332800,0.0,0.0
1986-04-01 00:00:00-05:00,0.09688199664052957,0.11231431758796372,0.09002353392135677,0.10374124348163605,4462684800,0.0,0.0
1986-05-01 00:00:00-04:00,0.10374129657365885,0.1286047855821243,0.10202667858549055,0.126890167593956,4954051200,0.0,0.0
1986-06-01 00:00:00-04:00,0.12689011085982246,0.13417723691313413,0.11145702196308635,0.12303145229816437,4063360000,0.0,0.0
1986-07-01 00:00:00-04:00,0.1230314697804338,0.12946206081168343,0.1028839504747666,0.10717049986124039,5691638400,0.0,0.0
1986-08-01 00:00:00-04:00,0.10674187519119302,0.1303194035702926,0.10502725720302472,0.126890167593956,3643516800,0.0,0.0
1986-09-01 00:00:00-04:00,0.12731871640762368,0.12731871640762368,0.1084564007152291,0.11488697677850723,3578198400,0.0,0.0
1986-10-01 00:00:00-04:00,0.11445836117383948,0.12088817261104877,0.11059970278130321,0.11874490976333618,2984038400,0.0,0.0
1986-11-01 00:00:00-05:00,0.1191736332861426,0.14146520250744463,0.11617304302348436,0.13717788457870483,5206163200,0.0,0.0
1986-12-01 00:00:00-05:00,0.1371779207498453,0.15046774558152434,0.13417734114303492,0.13889330625534058,4762576000,0.0,0.0
1987-01-01 00:00:00-05:00,0.1384645731267299,0.19633599409070587,0.13760650309016445,0.19033482670783997,8268915200,0.0,0.0
1987-02-01 00:00:00-05:00,0.19033474340870668,0.24477689386537235,0.1770456986033395,0.2400617003440857,6616176000,0.0,0.0
1987-03-01 00:00:00-05:00,0.24091905666317343,0.24177634807593468,0.21348364809427892,0.2211994081735611,5959318400,0.0,0.0
1987-04-01 00:00:00-05:00,0.2160555677346966,0.27435639750002583,0.2139122934184791,0.2717844545841217,6813161600,0.0,0.0
