Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,13584.016678761118,14069.478968960317,12837.835844620417,13233.3994140625,379540,0.0,0.0
2014-04-01,13287.338961986785,14608.883765435989,12936.725822935714,14492.0126953125,307036,0.0,0.0
2014-07-01,14348.17130632152,15369.339258624368,13526.471054548325,15287.6357421875,593540,147.0,0.0
2014-10-01,15941.261349535096,16776.451452759196,15460.11639894458,16504.10546875,783354,0.0,0.0
2015-01-01,16331.62019105373,18984.600854930763,16131.900544470524,18308.537109375,1058782,114.0,0.0
2015-04-01,18308.536987304688,19660.661513395004,17970.505789125353,19304.361328125,481454,0.0,0.0
2015-07-01,19286.092240123056,19523.62819381477,15974.949637198542,18043.056640625,994344,128.0,0.0
2015-10-01,17804.075999823144,18907.06470399391,15166.08946133504,16618.357421875,591083,0.0,0.0
2016-01-01,16884.91772817347,16940.067160056456,14007.955698277829,15799.837890625,590044,9.6,0.0
2016-04-01,15091.697107990894,16379.227635180856,14098.458478817503,15735.45703125,639767,0.0,0.0
2016-07-01,15579.116541361893,16721.89291381836,15128.480938925804,16684.650390625,985561,208.0,0.0
2016-10-01,16656.716809321893,18807.473772321428,15427.713668555827,18248.8359375,468963,0.0,0.0
2017-01-01,18155.727935775423,18858.77087402344,17603.397496008787,18521.509765625,473736,120.0,0.0
2017-04-01,18549.610648777176,19617.61916613752,18549.610648777176,19270.986328125,236603,0.0,0.0
2017-07-01,19280.35356226679,21304.075853524228,18472.28176275358,21285.322265625,244656,18.1,0.0
2017-10-01,21416.596973782573,23329.465647302684,21219.684304584043,22335.525390625,586183,0.0,0.0
2018-01-01,22513.680751741485,22710.593411377708,19536.69738758484,21760.61328125,800393,16.3,0.0
2018-04-01,21751.23078247763,22314.247972705696,20812.86408897737,21873.212890625,639923,0.0,0.0
2018-07-01,21976.43783829725,23674.978615829557,20331.74482478024,21233.291015625,1092940,18.5,0.0
2018-10-01,21148.77567496209,21993.976793057573,18406.57323415578,20190.880859375,1495040,0.0,0.0
2019-01-01,20181.49144629129,21747.16478104664,19589.851631904898,21662.58203125,713808,15.5,0.0
2019-04-01,21662.583738059657,21662.583738059657,19754.77205621596,20976.5234375,1004329,0.0,0.0
2019-07-01,20826.15501412429,22589.26905266424,19407.04427083333,22522.662109375,1741229,260.0,0.0
2019-10-01,22332.358679599864,23731.105080895388,22313.328122565694,22808.123046875,1597936,0.0,0.0
2020-01-01,22427.51047930157,23464.675792090657,15978.862959558825,19930.7265625,2580507,18.7,0.0
2020-04-01,19692.660720697084,22873.20006631659,19168.9197440828,21444.81640625,2230908,0.0,0.0
2020-07-01,21711.45023221033,23578.14243773645,21682.88253453637,22857.5390625,1062153,204.0,0.0
2020-10-01,22963.223776603038,28872.1722403573,22953.61573318186,27479.005859375,1243516,0.0,0.0
2021-01-01,27479.00883152174,30409.462570547657,27479.00883152174,28704.87109375,1743583,16.1,0.0
2021-04-01,28704.87174022066,29608.508024072216,27205.22096105888,27224.447265625,1913047,0.0,0.0
2021-07-01,27474.38927880876,30707.264661203026,26686.11079005358,29021.75390625,1591250,218.0,0.0
2021-10-01,29544.8469865878,30077.622915854132,26173.829818706545,27166.73046875,1622552,0.0,0.0
2022-01-01,27452.48909680924,28467.69666107827,24657.785274119728,27042.611328125,1907840,22.0,0.0
2022-04-01,26911.736318819483,28603.41587222741,25709.628501320825,28045.986328125,1667057,0.0,0.0
2022-07-01,28045.987651013776,29160.84716704094,25837.62925091912,27797.892578125,1121839,29.5,0.0
2022-10-01,27831.85674305317,28734.354189742127,25939.52272208722,27579.544921875,1596632,0.0,0.0
2023-01-01,27768.776967896825,29445.8671875,26922.6359377007,29445.8671875,1513305,275.0,0.0
2023-04-01,29622.24847138818,34502.132556444914,29514.45993907416,33894.59765625,2456292,0.0,0.0
2023-07-01,33982.785893016015,34380.17693097859,31393.177331599923,31798.697265625,2564817,310.0,0.0
2023-10-01,32303.125758582304,38138.65548297704,32283.34429761563,37475.9765625,2368332,0.0,0.0
2024-01-01,37070.45955837031,42107.97290736607,36971.55224898299,39564.07421875,2703469,29.7,0.0
2024-04-01,39247.32398994423,43800.607104725386,38791.995641006666,40415.33984375,2323248,0.0,0.0
2024-07-01,40049.09793037281,41860.0,31625.523452185156,40700.0,3983941,365.0,0.0
2024-10-01,39690.0,42040.0,39320.0,41200.0,2406265,0.0,0.0
2025-01-01,40120.0,40860.0,3190.0,3750.0,14168636,0.0,0.0
2025-04-01,3770.0,4011.0,3750.0,3928.0,6227829,0.0,0.0
