Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-05-03 00:00:00+09:00,402.1600725897427,415.9879260885304,397.5507880901468,401.00775146484375,30740000,0.0,0.0
1999-05-10 00:00:00+09:00,401.007738463272,405.61702281342457,388.3322065003525,389.4845275878906,46355000,0.0,0.0
1999-05-17 00:00:00+09:00,383.7228393554687,392.9414060667112,362.9810642551731,383.72283935546875,65245000,0.0,0.0
1999-05-24 00:00:00+09:00,383.72298556241117,389.48459195223717,371.047451504794,380.2660217285156,44630000,0.0,0.0
1999-05-31 00:00:00+09:00,381.4183893231539,403.31249626315366,372.1998179799961,395.2462463378906,60645000,0.0,0.0
1999-06-07 00:00:00+09:00,395.2461124917735,430.9680643496306,391.78914940875507,424.05413818359375,97675000,0.0,0.0
1999-06-14 00:00:00+09:00,420.5972142915752,435.5773890471655,418.2925720214844,418.2925720214844,53145000,0.0,0.0
1999-06-21 00:00:00+09:00,422.9017637532552,435.57729345703126,418.2924802246094,432.1203308105469,57980000,0.0,0.0
1999-06-28 00:00:00+09:00,433.2728237830906,462.0808572793067,432.12050244324195,459.7762145996094,116500000,0.0,0.0
1999-07-05 00:00:00+09:00,458.6237871376633,459.77610821087353,447.10057640556124,457.4714660644531,60645000,0.0,0.0
1999-07-12 00:00:00+09:00,458.6237708155629,468.99466010536213,457.471449783363,464.3853759765625,82765000,0.0,0.0
1999-07-19 00:00:00+09:00,464.3852425826223,466.6898839850175,435.577225052683,437.8818664550781,51980000,0.0,0.0
1999-07-26 00:00:00+09:00,437.8820136041924,465.5377197265625,435.5773714273283,465.5377197265625,90400000,0.0,0.0
1999-08-02 00:00:00+09:00,460.92840079560364,462.0807217975927,435.57733875184545,439.0343017578125,52470000,0.0,0.0
1999-08-09 00:00:00+09:00,433.27259802180816,439.0342017189067,425.20635284587024,430.96795654296875,54675000,0.0,0.0
1999-08-16 00:00:00+09:00,436.72959148946234,440.1865539550781,428.6633457363588,440.1865539550781,54920000,0.0,0.0
1999-08-23 00:00:00+09:00,441.33901424245863,448.25294135852846,398.7031303600279,406.7693786621094,86535000,0.0,0.0
1999-08-30 00:00:00+09:00,412.5307580143041,414.83539912052925,372.19953865536377,398.7029113769531,88495000,0.0,0.0
1999-09-06 00:00:00+09:00,404.46459099264706,417.1401194852941,384.8751378676471,391.7890625,64600000,0.0,0.0
1999-09-13 00:00:00+09:00,397.55069732666016,414.83551025390625,394.09373474121094,414.83551025390625,45110000,0.0,0.0
1999-09-20 00:00:00+09:00,420.59724152631674,420.59724152631674,372.19975072054876,379.1136779785156,46565000,0.0,0.0
1999-09-27 00:00:00+09:00,389.48454021585394,405.61703596443965,374.5043655921673,401.00775146484375,77165000,2.2,0.0
1999-10-04 00:00:00+09:00,400.0406605871649,426.63295883428856,395.41591306592596,423.1643981933594,70895000,0.0,0.0
1999-10-11 00:00:00+09:00,423.1643678491766,423.1643678491766,393.1035111167214,406.9777526855469,50830000,0.0,0.0
1999-10-18 00:00:00+09:00,395.41578052030593,415.07095089704626,394.2595940275565,413.9147644042969,56990000,0.0,0.0
1999-10-25 00:00:00+09:00,416.2272360846606,424.3205434529735,403.5091816487404,417.3834228515625,59400000,0.0,0.0
1999-11-01 00:00:00+09:00,415.0710900311913,426.63295883428856,411.60252939026213,423.1643981933594,46250000,0.0,0.0
1999-11-08 00:00:00+09:00,425.47667518028845,428.9452350323017,401.1967562161959,405.8215026855469,72995000,0.0,0.0
1999-11-15 00:00:00+09:00,404.6652547200521,437.0384750976562,401.1966953938802,433.5699157714844,76640000,0.0,0.0
1999-11-22 00:00:00+09:00,438.19476907149607,443.9757027004076,416.2272212816321,425.4767150878906,71040000,0.0,0.0
1999-11-29 00:00:00+09:00,422.00818105177444,422.00818105177444,396.57207150892776,406.9777526855469,72035000,0.0,0.0
1999-12-06 00:00:00+09:00,409.29001761771536,435.88230689796245,401.1967121845967,427.78900146484375,134510000,0.0,0.0
1999-12-13 00:00:00+09:00,433.5699404700328,545.7200317382812,433.5699404700328,545.7200317382812,186980000,0.0,0.0
1999-12-20 00:00:00+09:00,574.6247463185476,603.5294116263217,531.845841663042,539.9391479492188,144820000,0.0,0.0
1999-12-27 00:00:00+09:00,534.1581624348959,574.6246898920849,516.8153649532434,572.3123168945312,37235000,0.0,0.0
2000-01-03 00:00:00+09:00,572.3124464047951,578.0933802068637,492.5355599362479,512.1907348632812,90440000,0.0,0.0
2000-01-10 00:00:00+09:00,512.1905434528128,545.7199469745545,512.1905434528128,535.3142700195312,70975000,0.0,0.0
2000-01-17 00:00:00+09:00,541.0953612200981,543.4077345586455,482.1298410871387,522.5963745117188,100250000,0.0,0.0
2000-01-24 00:00:00+09:00,521.4400861657184,531.8457641601562,508.72203528362775,531.8457641601562,62195000,0.0,0.0
2000-01-31 00:00:00+09:00,537.6269226074219,564.2192220052084,531.8459879557291,554.9697265625,138500000,0.0,0.0
2000-02-07 00:00:00+09:00,554.9697245237473,586.1867715282082,550.3449768193829,553.8135375976562,112485000,0.0,0.0
2000-02-14 00:00:00+09:00,548.0326440481743,550.3450180736941,511.0346596398588,542.251708984375,84270000,0.0,0.0
2000-02-21 00:00:00+09:00,537.6266183727114,537.6266183727114,514.5028928513044,524.9085693359375,73915000,0.0,0.0
2000-02-28 00:00:00+09:00,522.5962705414871,527.2210162984915,493.69160956021017,502.94110107421875,84455000,0.0,0.0
2000-03-06 00:00:00+09:00,508.72208591318724,557.2819213867188,499.4725934420384,557.2819213867188,155500000,0.0,0.0
2000-03-13 00:00:00+09:00,554.9695048888036,573.4684883850971,535.3143349239919,565.3751831054688,105160000,0.0,0.0
2000-03-20 00:00:00+09:00,565.3752356602022,596.5922732119924,548.0324370203186,590.8113403320312,100435000,0.0,0.0
2000-03-27 00:00:00+09:00,601.217079659858,635.9026804094651,595.4361462015901,620.8722534179688,107870000,2.6,0.0
2000-04-03 00:00:00+09:00,610.819853011163,664.1361969172607,579.5254772401926,594.5931396484375,111250000,0.0,0.0
2000-04-10 00:00:00+09:00,606.1837944950618,666.4544585748766,603.8656920304535,653.7048950195312,100310000,0.0,0.0
2000-04-17 00:00:00+09:00,595.7523334043245,672.2497147363973,558.6626939705923,653.7048950195312,130685000,0.0,0.0
