Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01 00:00:00+09:00,546.7657488949808,550.8767695633642,534.4326868898308,550.0545654296875,830000,0.0,0.0
2001-01-08 00:00:00+09:00,550.0544878005982,550.0544878005982,526.2105712890625,526.2105712890625,2066000,0.0,0.0
2001-01-15 00:00:00+09:00,526.210806197479,534.0217478519728,488.80050669437696,489.21160888671875,2694000,0.0,0.0
2001-01-22 00:00:00+09:00,505.6557654460878,538.5439453125,501.5447429627863,538.5439453125,2864000,0.0,0.0
2001-01-29 00:00:00+09:00,530.3217787522536,542.654843374399,523.3330421330378,534.4328002929688,2626000,0.0,0.0
2001-02-05 00:00:00+09:00,532.3772532346221,540.5992957556201,507.711125671628,520.044189453125,2934000,0.0,0.0
2001-02-12 00:00:00+09:00,520.0442243505407,542.6548428005642,517.9887135823568,532.7883911132812,1710000,0.0,0.0
2001-02-19 00:00:00+09:00,530.3215913772583,539.365835571289,515.933021068573,526.2105712890625,1542000,0.0,0.0
2001-02-26 00:00:00+09:00,517.9886771274278,534.8438642403045,513.4665537556805,515.9331665039062,2300000,0.0,0.0
2001-03-05 00:00:00+09:00,515.9330818437712,534.0215723625967,513.877571557541,527.8550415039062,1598000,0.0,0.0
2001-03-12 00:00:00+09:00,520.0442189518333,534.4327941797496,510.99997166571444,517.16650390625,1280000,0.0,0.0
2001-03-19 00:00:00+09:00,526.6218593656099,539.3660261418269,525.3885529033954,534.4328002929688,2230000,0.0,0.0
2001-03-26 00:00:00+09:00,538.5438337806318,599.7980560961387,536.4883229646751,571.4320068359375,5420000,3.75,0.0
2001-04-02 00:00:00+09:00,591.0652750872334,628.265187505311,582.7986278832161,608.0119018554688,8234000,0.0,0.0
2001-04-09 00:00:00+09:00,615.8651118793554,619.9984347778745,586.9318515897213,593.1318359375,2714000,0.0,0.0
2001-04-16 00:00:00+09:00,577.0120098730133,605.1186120731314,577.0120098730133,601.3986206054688,2068000,0.0,0.0
2001-04-23 00:00:00+09:00,605.5318918602393,615.8652005950556,593.1319213784597,610.9052124023438,2888000,0.0,0.0
2001-04-30 00:00:00+09:00,610.9052233072917,621.6518645833333,603.8785732421875,619.99853515625,1636000,0.0,0.0
2001-05-07 00:00:00+09:00,599.7454163794424,615.8653827742035,579.4921252680759,590.23876953125,19600,0.0,0.0
2001-05-14 00:00:00+09:00,581.971844702216,609.2517749226324,581.971844702216,596.851806640625,1313000,0.0,0.0
2001-05-21 00:00:00+09:00,605.1185223467938,605.1185223467938,564.198622270064,572.8786010742188,2666000,0.0,0.0
2001-05-28 00:00:00+09:00,570.3985223067434,590.2384709087171,549.7319091796875,588.9984741210938,2022000,0.0,0.0
2001-06-04 00:00:00+09:00,588.9985563317124,610.9051693040498,588.9985563317124,607.5985107421875,3560000,0.0,0.0
2001-06-11 00:00:00+09:00,600.5718171548345,605.9451369229095,563.371911068162,593.1318359375,1656000,0.0,0.0
2001-06-18 00:00:00+09:00,578.2520775528936,594.7853749811394,567.5054342245339,577.8387451171875,1994000,0.0,0.0
2001-06-25 00:00:00+09:00,576.5987507986757,581.1454076150093,547.2521477114312,555.93212890625,2350000,0.0,0.0
2001-07-02 00:00:00+09:00,557.1719494064945,557.1719494064945,531.5453463922493,554.6919555664062,2948000,0.0,0.0
2001-07-09 00:00:00+09:00,553.8651208004236,578.6650515825321,544.3584806672819,564.1984252929688,3402000,0.0,0.0
