Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+09:00,649.3580919372669,649.3580919372669,638.9405824409471,640.0980834960938,384800,0.0,0.0
2000-01-10 00:00:00+09:00,648.2005602013763,648.2005602013763,636.6255501977804,641.2555541992188,396000,0.0,0.0
2000-01-17 00:00:00+09:00,636.6255217907476,649.3580322265625,636.6255217907476,649.3580322265625,682400,0.0,0.0
2000-01-24 00:00:00+09:00,648.2005606452338,649.3580616463861,643.570556640625,643.570556640625,445600,0.0,0.0
2000-01-31 00:00:00+09:00,643.5705258481138,660.9330400346636,638.9405220650337,642.4130249023438,730400,0.0,0.0
2000-02-07 00:00:00+09:00,629.6805392387218,629.6805392387218,615.79052734375,615.79052734375,409600,0.0,0.0
2000-02-14 00:00:00+09:00,601.9005126953125,601.9005126953125,589.1680018498347,601.9005126953125,680000,0.0,0.0
2000-02-21 00:00:00+09:00,591.4830379381092,630.8380737304688,591.4830379381092,630.8380737304688,572000,0.0,0.0
2000-02-28 00:00:00+09:00,630.8379755636586,630.8379755636586,608.845458984375,608.845458984375,386400,0.0,0.0
2000-03-06 00:00:00+09:00,612.3180531489006,612.3180531489006,598.4280406010994,605.373046875,752800,0.0,0.0
2000-03-13 00:00:00+09:00,605.3730165903804,619.2630284433146,605.3730165903804,606.530517578125,415200,0.0,0.0
2000-03-20 00:00:00+09:00,607.6880126953125,607.6880126953125,578.75048828125,578.75048828125,457600,0.0,0.0
2000-03-27 00:00:00+09:00,610.0030292483931,652.83056640625,601.9005222185283,652.83056640625,584000,0.0,0.0
2000-04-03 00:00:00+09:00,631.9955705580464,635.4680736929807,590.3255329388346,603.0580444335938,327200,0.0,0.0
2000-04-10 00:00:00+09:00,619.2630284433146,619.2630284433146,601.9005136271469,606.530517578125,248000,0.0,0.0
2000-04-17 00:00:00+09:00,594.9555058442345,623.8930304475533,594.9555058442345,597.2705078125,492800,0.0,0.0
2000-04-24 00:00:00+09:00,591.4830325834932,607.6880471748218,591.4830325834932,593.7980346679688,413600,0.0,0.0
2000-05-01 00:00:00+09:00,619.2630604850322,619.2630604850322,612.3180541992188,612.3180541992188,124800,0.0,0.0
2000-05-08 00:00:00+09:00,618.1055374948602,659.7755737304688,616.9480364883154,659.7755737304688,716800,0.0,0.0
2000-05-15 00:00:00+09:00,658.6180705479213,658.6180705479213,647.0430605207171,648.2005615234375,739200,0.0,0.0
2000-05-22 00:00:00+09:00,647.0430286854237,648.2005296311937,642.4130249023438,642.4130249023438,368800,0.0,0.0
2000-05-29 00:00:00+09:00,647.0430275697241,648.2005285134982,626.2080105817902,637.7830200195312,602400,0.0,0.0
2000-06-05 00:00:00+09:00,627.3655126073339,644.7280267938837,627.3655126073339,642.4130249023438,612800,0.0,0.0
2000-06-12 00:00:00+09:00,648.2005250608767,648.2005250608767,614.632997870224,623.8930053710938,572800,0.0,0.0
2000-06-19 00:00:00+09:00,619.2629993388433,625.0505040055615,614.6329956054688,614.6329956054688,192000,0.0,0.0
2000-06-26 00:00:00+09:00,619.2630027363533,629.6805111936003,619.2630027363533,628.5230102539062,251200,0.0,0.0
2000-07-03 00:00:00+09:00,641.2554870149983,641.2554870149983,614.632966795964,620.4204711914062,223200,0.0,0.0
2000-07-10 00:00:00+09:00,610.0030517578125,623.8930643215577,603.0580454759399,610.0030517578125,366400,0.0,0.0
2000-07-17 00:00:00+09:00,611.1605503015351,611.1605503015351,593.7980346679688,593.7980346679688,172000,0.0,0.0
2000-07-24 00:00:00+09:00,600.7430093204274,600.7430093204274,590.3255004882812,590.3255004882812,264800,0.0,0.0
2000-07-31 00:00:00+09:00,589.1680013884909,599.5855102539062,586.8529994183986,599.5855102539062,267200,0.0,0.0
2000-08-07 00:00:00+09:00,612.3180215688852,612.3180215688852,592.6405048076923,601.9005126953125,256800,0.0,0.0
2000-08-14 00:00:00+09:00,601.9005122239986,603.0580132090447,596.1130072987678,599.5855102539062,224000,0.0,0.0
2000-08-21 00:00:00+09:00,601.9005145448626,611.1605224609375,596.1130095973159,611.1605224609375,460000,0.0,0.0
2000-08-28 00:00:00+09:00,613.4754899404581,619.2629945625379,596.1129760742188,596.1129760742188,430400,0.0,0.0
2000-09-04 00:00:00+09:00,597.2705388592847,603.0580440807894,586.8530294605762,600.7430419921875,476800,0.0,0.0
2000-09-11 00:00:00+09:00,596.1130672693253,596.1130672693253,578.7505507469177,592.6405639648438,275200,0.0,0.0
2000-09-18 00:00:00+09:00,610.0030554265924,638.9405817751025,610.0030554265924,635.4680786132812,591200,0.0,0.0
2000-09-25 00:00:00+09:00,610.0030263449929,636.6255493164062,610.0030263449929,636.6255493164062,282400,0.0,0.0
2000-10-02 00:00:00+09:00,633.1530445281869,636.6255475146304,627.3655395507812,627.3655395507812,257600,0.0,0.0
2000-10-09 00:00:00+09:00,611.1605521032504,611.1605521032504,604.2155458293499,605.373046875,203200,0.0,0.0
2000-10-16 00:00:00+09:00,604.2154794825186,604.2154794825186,584.5379638671875,584.5379638671875,447200,0.0,0.0
2000-10-23 00:00:00+09:00,583.3805534638554,583.3805534638554,576.435546875,576.435546875,371200,0.0,0.0
2000-10-30 00:00:00+09:00,555.60046732667,571.8054809570312,555.60046732667,571.8054809570312,259200,0.0,0.0
2000-11-06 00:00:00+09:00,578.7504867986146,578.7504867986146,561.3879721946562,571.8054809570312,332800,0.0,0.0
2000-11-13 00:00:00+09:00,569.4904738800435,569.4904738800435,548.6554565429688,548.6554565429688,303200,0.0,0.0
2000-11-20 00:00:00+09:00,549.8129878941348,549.8129878941348,547.4979858398438,547.4979858398438,314400,0.0,0.0
2000-11-27 00:00:00+09:00,542.867919921875,542.867919921875,527.8204082822494,542.867919921875,307200,0.0,0.0
2000-12-04 00:00:00+09:00,542.8679296680077,579.907958984375,542.8679296680077,579.907958984375,670400,0.0,0.0
2000-12-11 00:00:00+09:00,590.3255046497692,629.6805382930871,590.3255046497692,611.1605224609375,1119200,0.0,0.0
2000-12-18 00:00:00+09:00,608.845513671875,608.845513671875,578.75048828125,578.75048828125,393600,0.0,0.0
2000-12-25 00:00:00+09:00,600.7430709416687,600.7430709416687,585.695556640625,585.695556640625,112000,0.0,0.0
2001-01-01 00:00:00+09:00,576.4354574373453,584.5379638671875,576.4354574373453,584.5379638671875,87200,0.0,0.0
2001-01-08 00:00:00+09:00,568.3330092802793,578.7505186153556,568.3330092802793,577.593017578125,219200,0.0,0.0
2001-01-15 00:00:00+09:00,569.490540766621,581.0655517578125,569.490540766621,581.0655517578125,255200,0.0,0.0
2001-01-22 00:00:00+09:00,577.5929873046874,578.75048828125,574.1204843749999,578.75048828125,137600,0.0,0.0
2001-01-29 00:00:00+09:00,574.1204531878773,578.7504568426182,566.0179467920806,575.2779541015625,174400,0.0,0.0
2001-02-05 00:00:00+09:00,567.175503301318,567.175503301318,544.0254827584071,547.4979858398438,292000,0.0,0.0
2001-02-12 00:00:00+09:00,544.0254495463846,544.0254495463846,534.7654418945312,534.7654418945312,400800,0.0,0.0
2001-02-19 00:00:00+09:00,534.7655034535944,541.7105099919528,532.4505012741416,539.3955078125,440000,0.0,0.0
2001-02-26 00:00:00+09:00,548.6554196535886,549.8129205389338,526.6629028320312,526.6629028320312,669600,0.0,0.0
2001-03-05 00:00:00+09:00,530.1354700562301,545.1829833984375,530.1354700562301,545.1829833984375,624000,0.0,0.0
