Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-01,1873.63249675828,2301.299839649386,1758.955496266402,2055.92529296875,82025100,17.0,0.0
2013-10-01,2056.793554027413,2366.8760281776604,1982.0958151564848,2138.440185546875,96692000,0.0,0.0
2014-01-01,2097.616638756694,2317.3672677541927,1894.369312268468,2038.824951171875,73676200,17.0,0.0
2014-04-01,2035.324096944712,2139.453106803184,1863.8178531780895,2113.2021484375,64158800,0.0,0.0
2014-07-01,2091.32678217589,2206.831022865102,1746.1048148256557,1934.0657958984373,61439600,8.5,0.0
2014-10-01,1934.0655704248288,2035.9508179810668,1668.812604552753,1940.2142333984373,68415200,0.0,0.0
2015-01-01,1907.716367962934,2148.3766598307293,1905.9596695963544,1951.009765625,68415400,12.5,0.0
2015-04-01,1957.1916213037637,2322.84113935562,1868.8706997647848,2285.746337890625,65575500,0.0,0.0
2015-07-01,2268.0820048564187,2498.599876767113,2079.958380621833,2445.765625,75799900,10.5,0.0
2015-10-01,2432.4633914480105,2793.38747906883,2216.087056521997,2452.85986328125,72004800,0.0,0.0
2016-01-01,2408.5201027832923,3432.281216950396,2198.351006921864,3058.336181640625,76828200,12.5,0.0
2016-04-01,2978.2040047781807,4024.360520441729,2951.4936549595423,3552.4775390625,73996400,0.0,0.0
2016-07-01,3432.2801929479097,3868.0925990934106,3178.531851835029,3707.1083984375,58383900,17.0,0.0
2016-10-01,3720.524366117571,4462.840904573424,3291.2331501588983,4042.4931640625,89223900,0.0,0.0
2017-01-01,4243.723249089366,4588.049916294644,3953.057273124341,4180.3935546875,51220800,41.0,0.0
2017-04-01,4184.90340647978,5952.664419320913,4184.90340647978,5186.0341796875,58071200,0.0,0.0
2017-07-01,5186.03398454543,5483.6672393106455,4761.626020951704,4988.3701171875,43841400,30.0,0.0
2017-10-01,5079.066979342327,5976.973678490424,5069.997216879216,5659.5322265625,44453600,0.0,0.0
2018-01-01,5369.300124446902,5596.044217540099,4589.300115650157,4914.63720703125,46490000,38.0,0.0
2018-04-01,4896.3670269691775,5307.443188822861,4535.534009123501,4795.8828125,40145600,0.0,0.0
2018-07-01,4704.531244755303,4777.611341761211,3776.2426961735055,3960.00146484375,46367800,25.0,0.0
2018-10-01,4217.2636795644685,4805.291730745571,4074.850944654006,4603.158203125,38621700,0.0,0.0
2019-01-01,4318.331268277339,4771.224370059289,3950.813713530332,4687.84375,25364200,40.5,0.0
2019-04-01,4687.843585968018,4863.869333267212,4155.133940071895,4298.73388671875,25958900,0.0,0.0
2019-07-01,4312.630592163973,4889.93073571803,4025.4307031047183,4451.330078125,34372600,38.0,0.0
2019-10-01,4577.312632707145,4759.285306178683,3840.08963127856,3956.73876953125,38261000,0.0,0.0
2020-01-01,3891.4146880515887,4143.376790155648,2296.5880599400216,3184.185791015625,62892000,7.0,0.0
2020-04-01,3170.158258596846,3768.654473689937,2997.155580606653,3006.507080078125,41499300,0.0,0.0
2020-07-01,3043.9131675169256,4342.373271220439,3029.885917897032,3825.424072265625,36438300,22.5,0.0
2020-10-01,3797.226962408593,6428.968560791016,3797.226962408593,6015.4091796875,35126400,0.0,0.0
2021-01-01,6062.4044241283855,7105.701929676062,5903.796822577167,6149.00244140625,29673600,22.5,0.0
2021-04-01,6149.002487313034,6960.067791299663,5611.437038396368,5696.31591796875,29327900,0.0,0.0
2021-07-01,5715.177850499194,7073.239756512269,5545.081763709315,5933.71142578125,36506700,36.5,0.0
2021-10-01,6123.287223671472,6549.831999314221,4947.919458286603,5810.48779296875,34635900,0.0,0.0
2022-01-01,5867.360224217545,8031.434888545553,5715.699863009982,7705.5771484375,33106000,87.0,0.0
2022-04-01,7811.0024358576,8663.981826314914,6814.260714783961,7513.896484375,35602700,0.0,0.0
2022-07-01,7513.89565677966,7523.479707362288,5956.76307666539,6314.5556640625,41778100,62.0,0.0
2022-10-01,6353.235658157703,6691.688090479651,5395.898529483909,6159.833984375,36243600,0.0,0.0
2023-01-01,6111.484076019135,6563.186168721973,5656.990798213914,6533.88623046875,34073000,62.0,0.0
2023-04-01,6533.886061321253,7826.989945168387,6397.153019679254,7783.0400390625,37213800,0.0,0.0
2023-07-01,7757.645928764523,8409.081578071511,7349.025931676393,7632.513671875,34722300,62.0,0.0
2023-10-01,7780.163392857143,9011.562238363433,6957.261463200935,8983.0166015625,33264100,0.0,0.0
2024-01-01,8762.526777963789,10517.592269451296,8593.221609933034,9465.958984375,27357800,69.0,0.0
2024-04-01,9411.465441265533,12151.97758998754,9138.008818274766,11304.8564453125,27434400,0.0,0.0
2024-07-01,11235.501329818848,15144.147644567509,9922.711271440545,14021.568359375,33275800,66.0,0.0
2024-10-01,14225.5724609375,15618.773326976878,13339.894986979169,14250.451171875,22496100,0.0,0.0
2025-01-01,14777.876266141706,20350.0,14668.410516022135,20350.0,32830900,89.0,0.0
2025-04-01,20290.0,21070.0,18550.0,18820.0,5662200,0.0,0.0
