Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-12-16 00:00:00+09:00,428.80989368292103,504.8015441894531,410.8975715910119,504.8015441894531,28021500,0.0,0.0
2014-12-17 00:00:00+09:00,580.7931518554688,580.7931518554688,580.7931518554688,580.7931518554688,367200,0.0,0.0
2014-12-18 00:00:00+09:00,613.3609800551466,689.3526000976562,592.7347078917709,689.3526000976562,16213500,0.0,0.0
2014-12-19 00:00:00+09:00,700.2085406507832,797.9120551772418,657.8703112669895,765.3441772460938,11009700,0.0,0.0
2014-12-22 00:00:00+09:00,890.1875134724692,928.183349609375,776.2001243287325,928.183349609375,16941600,0.0,0.0
2014-12-24 00:00:00+09:00,960.7512108689871,1031.3148672107986,765.3441808865833,818.538330078125,16654500,0.0,0.0
2014-12-25 00:00:00+09:00,851.1061674963852,981.3775634765625,826.1375041385743,981.3775634765625,12142800,0.0,0.0
2014-12-26 00:00:00+09:00,1030.2291957026112,1044.3419374812195,818.5382479239481,829.3942260742188,24158700,0.0,0.0
2014-12-29 00:00:00+09:00,876.0748972710525,915.1563044410103,826.137510535276,860.8765258789062,10134000,0.0,0.0
2014-12-30 00:00:00+09:00,814.1959177360758,823.9662689874426,726.262756473774,743.6322631835938,9065700,0.0,0.0
2015-01-05 00:00:00+09:00,732.7762897198016,801.1687434269832,691.5236919688921,762.0873413085938,10503900,0.0,0.0
2015-01-06 00:00:00+09:00,725.177242739665,772.9433748629446,705.6365387725289,706.7221069335938,3528900,0.0,0.0
2015-01-07 00:00:00+09:00,727.3483928644158,815.2815551757812,726.2627651382613,815.2815551757812,12189600,0.0,0.0
2015-01-08 00:00:00+09:00,831.5654495695696,881.5028350483401,770.7722040652299,784.8848876953125,14424300,0.0,0.0
2015-01-09 00:00:00+09:00,785.9705122559618,863.0476965700132,755.5738299934892,783.79931640625,13048200,0.0,0.0
2015-01-13 00:00:00+09:00,790.3129266719616,825.0519419988952,762.0874394478938,772.943359375,3815100,0.0,0.0
2015-01-14 00:00:00+09:00,766.42985075869,777.2857709618091,641.5864702553391,654.6135864257812,5017500,0.0,0.0
2015-01-15 00:00:00+09:00,664.3839204333144,689.3525839297375,609.0185738527066,631.8161010742188,5411700,0.0,0.0
2015-01-16 00:00:00+09:00,623.1312588030877,631.8160416194604,561.2523899536443,598.16259765625,3531600,0.0,0.0
2015-01-19 00:00:00+09:00,591.6490528342589,614.4465795400296,561.2524300712225,575.3651733398438,2202300,0.0,0.0
2015-01-20 00:00:00+09:00,580.7931442778983,683.9246215820312,573.1939884418196,683.9246215820312,8089200,0.0,0.0
2015-01-21 00:00:00+09:00,674.1542297363281,689.3525405042619,586.2210693359375,586.2210693359375,5677200,0.0,0.0
2015-01-22 00:00:00+09:00,575.3651994333599,597.0770397439053,562.3380236868373,582.96435546875,2089800,0.0,0.0
2015-01-23 00:00:00+09:00,588.3923478330977,631.8161501039646,575.3652310052374,628.559326171875,2815200,0.0,0.0
2015-01-26 00:00:00+09:00,606.8474073703462,639.4152879421538,598.1626829490957,623.13134765625,1677600,0.0,0.0
2015-01-27 00:00:00+09:00,620.9601177302072,631.8160972057672,597.0770225174698,613.3609619140625,1457100,0.0,0.0
2015-01-28 00:00:00+09:00,609.018501614753,628.5592028391138,597.0769553517003,611.189697265625,954000,0.0,0.0
2015-01-29 00:00:00+09:00,650.2711525009486,686.0957941982178,623.1312941121662,660.04150390625,5129100,0.0,0.0
2015-01-30 00:00:00+09:00,660.0415042177308,671.9830514557892,616.6177069217898,625.302490234375,1316700,0.0,0.0
2015-02-02 00:00:00+09:00,609.018525166131,633.9872462999822,588.3922551354385,617.7033081054688,1105200,0.0,0.0
2015-02-03 00:00:00+09:00,623.1313267538035,624.2169545409793,581.8787231445312,581.8787231445312,767700,0.0,0.0
2015-02-04 00:00:00+09:00,586.221080336465,617.7033301656631,581.8786887117151,589.4778442382812,1489500,0.0,0.0
2015-02-05 00:00:00+09:00,586.2210683600796,591.6490279633787,524.3421976887904,534.112548828125,1930500,0.0,0.0
2015-02-06 00:00:00+09:00,540.0833133341622,551.4820766483373,508.6010629316496,522.7138061523438,1869300,0.0,0.0
2015-02-09 00:00:00+09:00,514.0289746829476,587.3066042079815,504.8014677169522,560.166748046875,2737800,0.0,0.0
2015-02-10 00:00:00+09:00,560.1668425721836,599.2482515803242,553.6533141598252,569.9371948242188,2064600,0.0,0.0
2015-02-12 00:00:00+09:00,574.2795022856421,620.9600606562929,571.0227385590582,614.446533203125,1932300,0.0,0.0
2015-02-13 00:00:00+09:00,565.5948089411004,574.2795325474644,511.3150329589844,511.3150329589844,4020300,0.0,0.0
2015-02-16 00:00:00+09:00,526.5133980350181,534.1125534724122,513.4862233136357,518.3713989257812,882000,0.0,0.0
2015-02-17 00:00:00+09:00,549.3108514693236,561.2523982005578,529.7701494788475,531.9413452148438,2352600,0.0,0.0
2015-02-18 00:00:00+09:00,539.5405259905115,542.7972899317825,516.2002154498391,521.6282348632812,910800,0.0,0.0
2015-02-19 00:00:00+09:00,515.6574313985427,531.9413703718837,512.9434515085679,521.6282348632812,902700,0.0,0.0
2015-02-20 00:00:00+09:00,517.8286893447923,534.112630271204,510.2295328147335,522.1710815429688,1460700,0.0,0.0
2015-02-23 00:00:00+09:00,531.9414171465231,531.9414171465231,516.7431045728506,517.285888671875,579600,0.0,0.0
2015-02-24 00:00:00+09:00,515.6574753582513,519.9998674057961,506.9727508966596,508.0583190917969,504900,0.0,0.0
2015-02-25 00:00:00+09:00,508.05829326183414,508.05829326183414,490.1459717015075,491.7743835449219,774900,0.0,0.0
2015-02-26 00:00:00+09:00,494.4883500442554,504.8015154432468,489.60317428071914,496.6595458984375,571500,0.0,0.0
2015-02-27 00:00:00+09:00,511.3150600986372,518.9142160201143,496.6595621453586,501.5447082519531,1006200,0.0,0.0
