Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-07-14 00:00:00+09:00,699.8844685274012,715.1517531451057,695.8667620490579,710.3305053710938,971300,0.0,0.0,0.0
2009-07-21 00:00:00+09:00,728.0083326427816,755.3287336470361,725.5977090247592,748.0968627929688,683600,0.0,0.0,0.0
2009-07-28 00:00:00+09:00,752.1147592905405,773.0068359375,745.686428014553,773.0068359375,1468200,0.0,0.0,0.0
2009-08-04 00:00:00+09:00,780.2387423069357,785.0599909720661,759.3466647580373,781.8458251953125,1525100,0.0,0.0,0.0
2009-08-11 00:00:00+09:00,781.8457430671243,786.6669912258117,764.9713745117188,764.9713745117188,1454600,0.0,0.0,0.0
2009-08-18 00:00:00+09:00,758.543031105175,784.256354193486,756.9359484121555,780.2386474609375,2243000,0.0,0.0,0.0
2009-08-25 00:00:00+09:00,777.0244616043469,796.3094534125211,769.7925896762816,777.8280029296875,3923700,0.0,0.0,0.0
2009-09-01 00:00:00+09:00,776.2210569874128,784.2564716560195,752.1148129815925,762.5608520507812,1116200,0.0,0.0,0.0
2009-09-08 00:00:00+09:00,763.364311877793,773.006808448881,749.7041084020852,752.9182739257812,2767100,0.0,0.0,0.0
2009-09-15 00:00:00+09:00,756.1323852539062,761.757174517219,746.4898893739414,756.1323852539062,1261700,0.0,0.0,0.0
2009-09-22 00:00:00+09:00,763.3642832438152,769.7926140500788,728.8120051601477,732.8297119140625,1727200,0.0,0.0,0.0
2009-09-29 00:00:00+09:00,736.8474311523437,737.650972516741,701.4916111188616,703.0986938476562,1453500,0.0,0.0,0.0
2009-10-06 00:00:00+09:00,708.7234909360773,728.8120252596622,701.4916185795867,728.0084838867188,326400,0.0,0.0,0.0
2009-10-13 00:00:00+09:00,732.0262988894267,737.651089330948,722.3838009896757,736.0440063476562,458700,0.0,0.0,0.0
2009-10-20 00:00:00+09:00,741.66874197255,743.2758248370626,728.8120790564495,739.2581176757812,602800,0.0,0.0,0.0
2009-10-27 00:00:00+09:00,733.6333565417631,733.6333565417631,709.5271126247281,715.9554443359375,476200,0.0,0.0,0.0
2009-11-03 00:00:00+09:00,711.1341280926332,715.955376418685,703.9022556035557,705.5093383789062,1234000,0.0,0.0,0.0
2009-11-10 00:00:00+09:00,711.9377039176862,715.9554110504046,695.0633339602692,699.8845825195312,881300,0.0,0.0,0.0
2009-11-17 00:00:00+09:00,700.6881316562868,701.4916730916725,674.1712642885603,681.4031372070312,897100,0.0,0.0,0.0
2009-11-24 00:00:00+09:00,681.4031372070312,681.4031372070312,656.4933527100761,681.4031372070312,1034600,0.0,0.0,0.0
2009-12-01 00:00:00+09:00,674.9747282187844,735.2403289526045,673.3676455325492,729.6155395507812,1868000,0.0,0.0,0.0
2009-12-08 00:00:00+09:00,724.7942839723726,728.8119906462771,706.3128332724118,719.1694946289062,807800,0.0,0.0,0.0
2009-12-15 00:00:00+09:00,714.3482871272588,736.0439043965906,714.3482871272588,723.9907836914062,1235400,0.0,0.0,0.0
2009-12-22 00:00:00+09:00,728.008577219096,746.490031166159,726.4014942671774,744.0794067382812,559100,0.0,0.0,0.0
2009-12-29 00:00:00+09:00,741.668701171875,746.4899495001862,737.6509942316156,741.668701171875,1102300,0.0,0.0,0.0
2010-01-05 00:00:00+09:00,752.1147127552193,764.9713745117188,744.8828405171884,764.9713745117188,942500,0.0,0.0,0.0
2010-01-12 00:00:00+09:00,766.5784376868294,784.2563471513056,764.9713550082406,777.0244750976562,575300,0.0,0.0,0.0
2010-01-19 00:00:00+09:00,777.0244945797157,778.6315772985982,750.5076297181535,757.739501953125,1033000,0.0,0.0,0.0
2010-01-26 00:00:00+09:00,758.5429504864549,761.757115530889,723.990676258788,730.4190063476562,1683700,0.0,0.0,0.0
2010-02-02 00:00:00+09:00,732.8296625664893,748.9004884999649,715.9552953363399,717.5623779296875,2165800,0.0,0.0,0.0
2010-02-09 00:00:00+09:00,713.5446714463186,725.5977908964253,711.937588852971,717.5623779296875,381600,0.0,0.0,0.0
2010-02-16 00:00:00+09:00,719.1694762320202,743.2757156587918,717.5623936035687,738.4544677734375,685100,0.0,0.0,0.0
2010-02-23 00:00:00+09:00,736.0438430953812,737.650925722227,722.3836407671918,731.2225952148438,608400,0.0,0.0,0.0
2010-03-02 00:00:00+09:00,731.2226566408334,752.9182739257812,728.0084911171374,752.9182739257812,2383500,0.0,0.0,0.0
2010-03-09 00:00:00+09:00,749.7041885810105,764.9714764513633,748.9006471141498,762.5608520507812,1223400,0.0,0.0,0.0
2010-03-16 00:00:00+09:00,760.9537081469573,770.596204976697,760.9537081469573,769.7926635742188,986500,0.0,0.0,0.0
2010-03-23 00:00:00+09:00,766.578438664935,790.6846788745241,766.578438664935,791.4882202148438,1140600,0.0,0.0,0.0
2010-03-30 00:00:00+09:00,795.5059946615866,816.3980712890625,793.8989118440884,816.3980712890625,2561800,0.0,0.0,0.0
2010-04-06 00:00:00+09:00,816.3980237838671,820.415730593827,805.9519860779711,815.594482421875,1156900,0.0,0.0,0.0
2010-04-13 00:00:00+09:00,813.1838159647767,821.2192291660097,793.8988242818176,796.3094482421875,3637600,0.0,0.0,0.0
2010-04-20 00:00:00+09:00,797.9166188878338,817.2016126978116,794.7024532528375,816.3980712890625,2279700,0.0,0.0,0.0
2010-04-27 00:00:00+09:00,811.5767889070273,817.2015785331157,793.0953372784514,807.55908203125,856400,0.0,0.0,0.0
2010-05-04 00:00:00+09:00,785.059840421499,787.4704642917799,754.5252713979401,776.2208862304688,3065700,0.0,0.0,0.0
2010-05-11 00:00:00+09:00,782.6491641957623,782.6491641957623,750.5075147421376,753.7216796875,1344900,0.0,0.0,0.0
2010-05-18 00:00:00+09:00,757.7394786983895,757.7394786983895,715.1517879550017,719.1694946289062,2622500,0.0,0.0,0.0
2010-05-25 00:00:00+09:00,715.1517815483942,726.4013601345487,697.4738723415799,723.1871948242188,2389000,0.0,0.0,0.0
2010-06-01 00:00:00+09:00,716.7588970424107,733.6332656947544,703.0986938476562,703.0986938476562,741000,0.0,0.0,0.0
2010-06-08 00:00:00+09:00,700.6880570994127,719.1695081467597,694.2597263003356,718.365966796875,899200,0.0,0.0,0.0
2010-06-15 00:00:00+09:00,714.3482283466658,740.0615504018889,714.3482283466658,738.4544677734375,486100,0.0,0.0,0.0
2010-06-22 00:00:00+09:00,733.6332869475415,737.6509938859178,705.5093383789062,705.5093383789062,503400,0.0,0.0,0.0
2010-06-29 00:00:00+09:00,707.1165048210626,709.5271292693162,677.3854699592679,686.2244262695312,1488500,0.0,0.0,0.0
2010-07-06 00:00:00+09:00,679.7959537949672,700.6880280250726,675.7782472122547,691.0455322265625,1114700,0.0,0.0,0.0
2010-07-13 00:00:00+09:00,695.0632861443968,706.3128653421096,677.3853759765625,677.3853759765625,1845600,0.0,0.0,0.0
2010-07-20 00:00:00+09:00,668.5463746695065,687.0278249308029,663.7251267752551,683.8136596679688,768300,0.0,0.0,0.0
2010-07-27 00:00:00+09:00,682.2066917775948,699.8846036964487,681.4031503267377,687.8314819335938,1403700,0.0,0.0,0.0
2010-08-03 00:00:00+09:00,695.8667801258175,698.2774040754451,681.4030364280522,691.0455322265625,1287000,0.0,0.0,0.0
2010-08-10 00:00:00+09:00,695.0633633580386,695.8669048185681,658.1004561736804,669.3500366210938,968700,0.0,0.0,0.0
2010-08-17 00:00:00+09:00,662.1181569944964,681.4031518584137,662.1181569944964,666.1358642578125,614000,0.0,0.0,0.0
2010-08-24 00:00:00+09:00,660.5110671228641,678.9925203391973,649.2614869042266,670.153564453125,3166400,0.0,0.0,0.0
2010-08-31 00:00:00+09:00,658.1002905592765,676.5817395005016,645.2436304262503,675.7781982421875,2705000,0.0,0.0,0.0
2010-09-07 00:00:00+09:00,673.367574467245,680.5994457920723,659.7073730759048,675.7781982421875,3087100,0.0,0.0,0.0
2010-09-14 00:00:00+09:00,676.5817878265918,690.2419901936371,669.3499159852149,683.8136596679688,997400,0.0,0.0,0.0
2010-09-21 00:00:00+09:00,693.4562996142921,693.4562996142921,671.7606795800095,686.2244262695312,1665600,0.0,0.0,0.0
2010-09-28 00:00:00+09:00,687.0279347810814,691.0456420020233,668.5464815647482,670.153564453125,868900,0.0,0.0,0.0
2010-10-05 00:00:00+09:00,667.7428797332334,691.0455795073174,665.332255618673,684.6172485351562,1434600,0.0,0.0,0.0
2010-10-12 00:00:00+09:00,686.2243103027344,686.2243103027344,668.5464006696429,674.9747314453125,636600,0.0,0.0,0.0
2010-10-19 00:00:00+09:00,674.9747789823092,680.5995688071617,662.9216579290537,668.5464477539062,603600,0.0,0.0,0.0
2010-10-26 00:00:00+09:00,666.9393028615441,670.1534681765395,651.672017615316,654.0826416015625,635500,0.0,0.0,0.0
2010-11-02 00:00:00+09:00,652.4755936743509,685.4207899066764,650.8685109313105,684.6172485351562,1364300,0.0,0.0,0.0
2010-11-09 00:00:00+09:00,681.4030699409077,698.2774384182179,680.5995285848453,692.6526489257812,685600,0.0,0.0,0.0
2010-11-16 00:00:00+09:00,691.8491217123495,715.1518215145077,685.420790732444,713.5447387695312,1733500,0.0,0.0,0.0
2010-11-23 00:00:00+09:00,702.29516615387,713.5447454744126,698.2774592536763,709.5270385742188,333700,0.0,0.0,0.0
2010-11-30 00:00:00+09:00,707.1164882330247,719.1696101915421,698.2775321301119,715.9554443359375,282500,0.0,0.0,0.0
2010-12-07 00:00:00+09:00,715.1518219196245,728.0084838867188,711.9376564278508,728.0084838867188,702900,0.0,0.0,0.0
2010-12-14 00:00:00+09:00,727.2048886477293,738.4544670356499,727.2048886477293,731.2225952148438,514100,0.0,0.0,0.0
2010-12-21 00:00:00+09:00,735.2403294221135,740.0615774838978,732.0261640475907,736.847412109375,1245200,0.0,0.0,0.0
2010-12-28 00:00:00+09:00,736.0438430953812,739.2580083490728,730.4190539014209,731.2225952148438,375500,0.0,0.0,0.0
2011-01-04 00:00:00+09:00,737.6509411151593,755.328850379357,737.6509411151593,752.1146850585938,697000,0.0,0.0,0.0
2011-01-11 00:00:00+09:00,750.5076700413481,764.9714152883977,750.5076700413481,755.3289184570312,657400,0.0,0.0,0.0
2011-01-18 00:00:00+09:00,756.1324255936113,764.167839255605,740.0615982696238,746.4899291992188,526600,0.0,0.0,0.0
2011-01-25 00:00:00+09:00,748.9005393360646,757.7394941994731,736.0438777165614,740.0615844726562,477900,0.0,0.0,0.0
2011-02-01 00:00:00+09:00,742.4723216774331,768.1856488350932,741.6687802037562,765.7750244140625,1033000,0.0,0.0,0.0
2011-02-08 00:00:00+09:00,769.7926099563111,780.2386474609375,666.1357762565573,780.2386474609375,962900,0.0,0.0,0.0
2011-02-15 00:00:00+09:00,782.6493124197752,793.8988918590738,781.0422296427327,792.2918090820312,1567500,0.0,0.0,0.0
2011-02-22 00:00:00+09:00,787.4704159751457,787.4704159751457,758.542931306671,775.4172973632812,1396200,0.0,0.0,0.0
2011-03-01 00:00:00+09:00,776.2210359743128,785.0599918705007,764.1679142976931,767.382080078125,1511000,0.0,0.0,0.0
2011-03-08 00:00:00+09:00,765.7750250535461,773.8104397970251,674.1712969778857,690.2421264648438,7169800,0.0,0.0,0.0
2011-03-15 00:00:00+09:00,666.1357766287667,678.9924381801061,569.7108149937221,674.9747314453125,3168400,0.0,0.0,0.0
2011-03-22 00:00:00+09:00,703.0987278107674,708.7235176332536,693.4562309722197,697.4739379882812,2259800,0.0,0.0,0.0
2011-03-29 00:00:00+09:00,697.4739579634232,719.1695764715021,690.242085127397,707.116455078125,1981300,0.0,0.0,0.0
2011-04-05 00:00:00+09:00,707.1164553584242,707.1164553584242,686.224378268289,699.8845825195312,3246400,0.0,0.0,0.0
2011-04-12 00:00:00+09:00,691.8491006064248,698.2774313902244,687.8313938665501,689.4384765625,2292200,0.0,0.0,0.0
2011-04-19 00:00:00+09:00,682.2066112969701,697.4738970621555,678.9924458727205,692.6526489257812,2393200,0.0,0.0,0.0
2011-04-26 00:00:00+09:00,688.6349562223967,713.5447387695312,684.6172493599557,713.5447387695312,5877200,0.0,0.0,0.0
2011-05-03 00:00:00+09:00,702.2952406840635,707.9200309412586,699.8846162881229,701.49169921875,283900,0.0,0.0,0.0
2011-05-10 00:00:00+09:00,703.0986790381837,711.1340925129058,682.2066040039062,682.2066040039062,2700400,0.0,0.0,0.0
2011-05-17 00:00:00+09:00,681.4030414613202,694.2597026209678,672.5640869140625,672.5640869140625,2490000,0.0,0.0,0.0
2011-05-24 00:00:00+09:00,669.3499622639105,683.0101655754188,669.3499622639105,677.3853759765625,638300,0.0,0.0,0.0
2011-05-31 00:00:00+09:00,678.1888132878548,692.6525557513398,664.5286120723412,665.3321533203125,963700,0.0,0.0,0.0
2011-06-07 00:00:00+09:00,663.7252328996178,678.188978895009,662.9216914554294,670.153564453125,636640,0.0,0.0,0.0
2011-06-14 00:00:00+09:00,671.7604486867244,683.0100255786074,661.3144130014045,663.7250366210938,562550,0.0,0.0,0.0
2011-06-21 00:00:00+09:00,666.1357702131102,687.0278450328217,665.3322288738905,678.992431640625,1042040,0.0,0.0,0.0
2011-06-28 00:00:00+09:00,684.6172167086978,713.5447047386428,682.2065927062024,711.9376220703125,2386320,0.0,0.0,0.0
2011-07-05 00:00:00+09:00,712.7412383197105,713.5447797383348,699.0810342030983,703.9022827148438,1160990,0.0,0.0,0.0
2011-07-12 00:00:00+09:00,694.259772375432,699.0810207947059,691.8491481657951,697.4739379882812,478360,0.0,0.0,0.0
2011-07-19 00:00:00+09:00,692.6526022023168,704.7057217301993,691.0455195985992,699.0809326171875,675540,0.0,0.0,0.0
2011-07-26 00:00:00+09:00,699.0809453919876,704.7057346077852,682.2065777445948,691.0455322265625,1084540,0.0,0.0,0.0
2011-08-02 00:00:00+09:00,685.4208395656151,687.027922425089,631.5835637732397,634.7977294921875,2808670,0.0,0.0,0.0
2011-08-09 00:00:00+09:00,616.3161904833174,636.4047234195402,602.6559880866859,629.1728515625,2151030,0.0,0.0,0.0
2011-08-16 00:00:00+09:00,631.5834583955652,634.7976235782398,601.0488891601562,601.0488891601562,1679510,0.0,0.0,0.0
2011-08-23 00:00:00+09:00,608.280789280437,620.3339092793889,600.2453759478025,613.9055786132812,966940,0.0,0.0,0.0
2011-08-30 00:00:00+09:00,621.1374642908339,633.1905845552097,610.6914267283748,613.10205078125,532330,0.0,0.0,0.0
2011-09-06 00:00:00+09:00,608.2808705878672,619.5304507572597,597.8348318591455,601.8525390625,808330,0.0,0.0,0.0
2011-09-13 00:00:00+09:00,602.6560924899194,622.74462890625,600.2454681199597,622.74462890625,181750,0.0,0.0,0.0
2011-09-20 00:00:00+09:00,617.9232976332954,617.9232976332954,588.9958090574845,591.4064331054688,274700,0.0,0.0,0.0
2011-09-27 00:00:00+09:00,597.8346386332756,625.9585799668303,597.8346386332756,609.8877563476562,319860,0.0,0.0,0.0
2011-10-04 00:00:00+09:00,600.2453416315208,612.2984609413907,593.0134700455989,605.0665893554688,543950,0.0,0.0,0.0
2011-10-11 00:00:00+09:00,613.1020846896702,624.3516642252605,611.4950018988716,621.9410400390625,281650,0.0,0.0,0.0
2011-10-18 00:00:00+09:00,617.119873046875,621.9411220550537,606.6738335291545,617.119873046875,491400,0.0,0.0,0.0
2011-10-25 00:00:00+09:00,618.7268207618694,637.208271252159,601.8524529229093,625.1551513671875,810300,0.0,0.0,0.0
2011-11-01 00:00:00+09:00,618.7268402379588,622.7445469927507,602.656013218791,613.10205078125,338930,0.0,0.0,0.0
2011-11-08 00:00:00+09:00,613.1021192318925,613.1021192318925,593.8171246557911,601.8525390625,328930,0.0,0.0,0.0
2011-11-15 00:00:00+09:00,599.441790996922,601.8524148213064,585.7815893254104,587.388671875,470970,0.0,0.0,0.0
2011-11-22 00:00:00+09:00,582.5674375769211,589.7993092158069,576.9426485244542,586.5851440429688,1941190,0.0,0.0,0.0
2011-11-29 00:00:00+09:00,588.192353618286,613.9056805524187,588.192353618286,611.4950561523438,407430,0.0,0.0,0.0
2011-12-06 00:00:00+09:00,609.8879530612271,613.1021188217605,601.04899721976,609.0844116210938,663730,0.0,0.0,0.0
2011-12-13 00:00:00+09:00,601.0488873207406,608.2807589596265,582.5674375769211,586.5851440429688,642670,0.0,0.0,0.0
2011-12-20 00:00:00+09:00,590.6028380522857,597.8347095386403,584.9780491184545,594.6205444335938,324510,0.0,0.0,0.0
2011-12-27 00:00:00+09:00,591.4063526575135,596.2276000976562,586.5851052173707,596.2276000976562,490650,0.0,0.0,0.0
2012-01-03 00:00:00+09:00,596.2276950959237,609.8878983528384,594.620612359816,597.8347778320312,244810,0.0,0.0,0.0
2012-01-10 00:00:00+09:00,599.4417920911634,602.6559571962099,592.209920604809,594.6205444335938,243010,0.0,0.0,0.0
2012-01-17 00:00:00+09:00,597.0312371754924,620.3339368768239,594.6206130684582,619.5303955078125,545990,0.0,0.0,0.0
2012-01-24 00:00:00+09:00,621.9410945743709,629.1729677670962,618.7269287109375,618.7269287109375,641160,0.0,0.0,0.0
2012-01-31 00:00:00+09:00,619.530355753113,632.3870168322957,617.1197318007663,629.1728515625,343220,0.0,0.0,0.0
2012-02-07 00:00:00+09:00,627.5658364607461,642.8331231352073,627.5658364607461,639.6189575195312,1720350,0.0,0.0,0.0
2012-02-14 00:00:00+09:00,638.0118937418133,674.1712579967019,637.2083523139269,670.9570922851562,1481200,0.0,0.0,0.0
2012-02-21 00:00:00+09:00,670.1535038477938,691.0455795073174,666.9393383617133,684.6172485351562,1142710,0.0,0.0,0.0
