Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-01-01,0.0543763930209017,0.063439125191052,0.0543763930209017,0.0586409196257591,1857052800,0.0,0.0
1986-04-01,0.0586408872922072,0.0757002212800895,0.0570416906971545,0.0655713751912117,1174377600,0.0,0.0
1986-07-01,0.065571380165663,0.0671705774393803,0.0554425176307029,0.0602400824427604,1012176000,0.0,0.0
1986-10-01,0.0602400775911296,0.1092851763736234,0.0586408811632206,0.1028883680701255,3341203200,0.0,0.0
1987-01-01,0.1028884279130931,0.211107485952842,0.1012892262567977,0.206309899687767,5579193600,0.0,0.0
1987-04-01,0.2063097375028935,0.2734804169161743,0.1929818667599123,0.2175049036741256,6039993600,0.0,0.0
1987-07-01,0.2169717936049479,0.2841423019842335,0.1887174915337088,0.2825424969196319,5403369600,0.0,2.0
1987-10-01,0.2825425190905983,0.3379849961455869,0.1588639553254638,0.2313651889562606,6897614400,0.0,0.0
1988-01-01,0.2334973650394569,0.2793442844748404,0.2121735651570051,0.2409610897302627,5484369600,0.0,0.0
1988-04-01,0.2388287779074858,0.287873800076338,0.2249678338928326,0.2857415378093719,3386707200,0.0,0.0
1988-07-01,0.2857413375351404,0.3006677669253354,0.2036438785274694,0.222835510969162,4480286400,0.0,0.0
1988-10-01,0.2185709738538643,0.2313652072038036,0.1929820088361923,0.2271007001399994,4121496000,0.0,0.0
1989-01-01,0.2281669006133752,0.2761455509248865,0.1951141695036037,0.2127065658569336,6235934400,0.0,0.0
1989-04-01,0.2132397667560962,0.2601524955728672,0.2025778305804953,0.2260344475507736,3466382400,0.0,0.0
1989-07-01,0.226567520238541,0.2964034548680707,0.2196370701847972,0.2921383082866668,3886272000,0.0,0.0
1989-10-01,0.2910722390628196,0.3806333362922111,0.2900061168801097,0.3710375428199768,5905526400,0.0,0.0
1990-01-01,0.3721037998210806,0.4989811404728369,0.3582428558031427,0.4723260104656219,5528131200,0.0,0.0
1990-04-01,0.4680616339993387,0.6717054586815208,0.465929353409323,0.6482494473457336,4001565600,0.0,2.0
1990-07-01,0.6482495467487838,0.688764969546588,0.4328769169595874,0.5373644828796387,4803660000,0.0,0.0
1990-10-01,0.5522912185578848,0.6546459744581591,0.4563333321778839,0.6418517827987671,4411274400,0.0,0.0
1991-01-01,0.6397193956493956,0.9638437672990388,0.6226600624169046,0.9052029252052308,5933908800,0.0,0.0
1991-04-01,0.9041369848138692,1.002227180285031,0.8188409875973858,0.8716177940368652,4743885600,0.0,1.5
1991-07-01,0.8796147876364185,1.1514952780270904,0.7740610365472835,1.13870108127594,3702518400,0.0,0.0
1991-10-01,1.138701042213723,1.432972118536555,1.103516270254063,1.4233763217926023,2757936000,0.0,0.0
1992-01-01,1.416979017282036,1.7048528186024894,1.4009858330928726,1.5161348581314087,4067232000,0.0,0.0
1992-04-01,1.500142256089664,1.653674958996266,1.2618469122590146,1.343410849571228,4784995200,0.0,1.5
1992-07-01,1.348209176098452,1.573710332005661,1.25704885200577,1.544922947883606,3137443200,0.0,0.0
1992-10-01,1.5353271638549524,1.823200554412273,1.4537632011155748,1.6384819746017456,3507209600,0.0,0.0
1993-01-01,1.631284710988833,1.8088070308560908,1.4729549395713737,1.7752214670181274,4157632000,0.0,0.0
1993-04-01,1.7752224590346128,1.8807758417996487,1.5305299264405992,1.688859939575195,3819292800,0.0,0.0
1993-07-01,1.693658297984601,1.698455903175715,1.3506071739497287,1.5833063125610352,4987356800,0.0,0.0
1993-10-01,1.5833067095508506,1.660072022437472,1.4585604965686798,1.547321319580078,3272051200,0.0,0.0
1994-01-01,1.544922851606,1.7128496457632234,1.496944150057706,1.6264874935150146,3979881600,0.0,0.0
1994-04-01,1.5833056327458974,2.096681770933,1.5737098410322858,1.9815322160720823,5940608000,0.0,2.0
1994-07-01,1.981531516176828,2.274203623394234,1.7992114520441742,2.1542561054229736,3783814400,0.0,0.0
1994-10-01,2.1542563339282337,2.4997036338048235,2.0678941763790566,2.346172571182251,3290795200,0.0,0.0
1995-01-01,2.3605649404502542,2.8451523741107536,2.235819638719143,2.7300028800964355,3525992000,0.0,0.0
1995-04-01,2.725204371531075,3.5456465363495284,2.638842261165654,3.468880176544189,3903000000,0.0,0.0
1995-07-01,3.488072098704859,4.193362803748959,3.200198222017287,3.4736781120300293,6083934400,0.0,0.0
1995-10-01,3.473677889108658,3.9678616385488015,3.0850484733609664,3.368124008178711,5752670400,0.0,0.0
1996-01-01,3.3729210801747653,4.109396493703399,3.065855745339197,3.958263397216797,5392496000,0.0,0.0
1996-04-01,3.958865684455068,4.831481546938848,3.8239250927322215,4.610778331756592,3833713600,0.0,0.0
1996-07-01,4.615574723061896,5.32086731683536,4.126189461365104,5.06178092956543,4620196800,0.0,0.0
1996-10-01,5.05698097555581,6.611500922562315,5.023396298590304,6.342818737030029,4420626400,0.0,2.0
1997-01-01,6.381199403720744,7.945315361022948,6.198879420757294,7.038512229919434,4340572800,0.0,0.0
1997-04-01,6.918564963242645,10.358657177548732,6.889777591689624,9.701345443725586,4175476800,0.0,0.0
1997-07-01,9.706144752875014,11.572525818721052,9.46145145709698,10.157148361206056,4016631200,0.0,0.0
1997-10-01,10.171543524815483,11.25586360842854,9.058427319997053,9.922048568725586,3886575200,0.0,0.0
1998-01-01,9.950838649927146,13.961882767730584,9.547815290913704,13.74117946624756,3988054000,0.0,2.0
1998-04-01,13.78915824440415,16.66788840046391,12.570489702105258,16.639101028442383,3347512000,0.0,0.0
1998-07-01,16.754256295642776,18.366349684914248,14.508838997991974,16.898191452026367,3771662000,0.0,0.0
1998-10-01,16.59113242409446,22.1087124426121,13.47249850979099,21.29306983947754,3907278000,0.0,0.0
1999-01-01,21.43460483976773,29.05605363779321,20.880447736467637,27.520727157592773,4641032000,0.0,2.0
1999-04-01,28.01972491112606,29.36313637946772,23.1834333022374,27.693449020385746,3175289000,0.0,0.0
1999-07-01,27.59750517354077,30.936841682717475,25.064211459678223,27.8085994720459,3469969000,0.0,0.0
1999-10-01,27.69345875675013,36.828647119330135,25.908643933007006,35.849876403808594,3788538200,0.0,0.0
2000-01-01,36.04180087531664,36.42563262052767,27.060137982135053,32.62568664550781,4637550400,0.0,0.0
2000-04-01,28.998481909434,29.63180414835612,18.539066261344857,24.565229415893555,5069627600,0.0,0.0
2000-07-01,24.46926414913222,25.44803471509751,18.001705624278962,18.51987838745117,3879119400,0.0,0.0
2000-10-01,18.57745206247873,22.223854314268028,12.378570738031128,13.318958282470703,6509546400,0.0,0.0
2001-01-01,13.549265062064697,19.978435096094163,13.165433190618105,16.792638778686523,5437776600,0.0,0.0
2001-04-01,16.831023432671802,23.383029835390555,15.679528100904063,22.415773391723636,5302290600,0.0,0.0
2001-07-01,22.12406068254239,22.46183211850856,14.58560640940731,15.712535858154297,4119921800,0.0,0.0
2001-10-01,15.641919895550712,21.46079826672289,15.479175516398833,20.343080520629883,4058948600,0.0,0.0
2002-01-01,20.465908117123487,21.684958054822747,17.548790467695298,18.51911163330078,3564519200,0.0,0.0
2002-04-01,18.371725751117992,18.546752957386538,14.846605755601368,16.796476364135742,4671818600,0.0,0.0
2002-07-01,16.61838035686583,16.867103771067587,12.715579113520958,13.431038856506348,5843651000,0.0,0.0
2002-10-01,13.609133434247484,18.104576698835725,13.262149331749434,15.875282287597656,5299738000,0.0,0.0
2003-01-01,16.059516643874606,17.600984752474236,13.893176769913662,14.915911674499512,4437535600,0.08,2.0
2003-04-01,15.069932774215214,16.332946073036286,14.540080355572258,15.796934127807615,4130617200,0.0,0.0
2003-07-01,15.766137000188168,18.48316380571225,15.642915452324024,17.127731323242188,3511827000,0.0,0.0
2003-10-01,17.269429665371682,18.1504591390754,15.389915045035586,16.9574031829834,4318830500,0.16,0.0
2004-01-01,17.087522642074838,17.861975265776053,14.875675273209184,15.445672035217283,3967295600,0.0,0.0
2004-04-01,15.458078828003538,17.843381598434668,15.396122365786288,17.694686889648438,4235294400,0.0,0.0
2004-07-01,17.781428125494557,18.51870598221109,16.615960558252944,17.181425094604492,3785654500,0.08,0.0
2004-10-01,17.287054195035644,19.003956996246107,16.21826274129115,18.50531005859375,4843776200,3.08,0.0
2005-01-01,18.560718672671584,18.76848871003629,16.54777280577399,16.790918350219727,4423951600,0.08,0.0
2005-04-01,16.839543512721782,18.12473687561956,16.631133848779307,17.31110191345215,4093846900,0.08,0.0
2005-07-01,17.31806622331743,19.47149734484554,17.074149535533433,17.984539031982422,4112248500,0.08,0.0
2005-10-01,17.970556275428223,19.745936100238332,16.950058545211064,18.331684112548828,4156303700,0.08,0.0
2006-01-01,18.401778946489014,19.894951278398885,18.29662619135561,19.139402389526367,3874262600,0.09,0.0
2006-04-01,19.462960509943706,19.65287768495749,15.153734438330488,16.45302963256836,5726957500,0.09,0.0
2006-07-01,16.615445724339555,19.50449406983086,15.697464516257009,19.384008407592773,3563969100,0.09,0.0
2006-10-01,19.36275884763553,21.519776221139846,19.24227310392657,21.23531150817871,3667270300,0.1,0.0
2007-01-01,21.27085625144832,22.387380423758312,18.982503308963175,19.888811111450195,3884875600,0.1,0.0
2007-04-01,19.903085710529865,22.23664787230575,19.66758851046798,21.09873962402344,3467532400,0.1,0.0
2007-07-01,21.241933808107028,22.79552322049981,19.69550091359369,21.16550636291504,3641547000,0.1,0.0
2007-10-01,21.165506232167804,26.94182858884124,21.04337122143844,25.661352157592773,4667740600,0.11,0.0
2008-01-01,25.79830419786736,25.92084301774285,19.44381989292482,20.5364933013916,5727272600,0.11,0.0
2008-04-01,20.8621121735313,23.22836526914608,19.689705322866462,19.98022079467773,4410329300,0.11,0.0
2008-07-01,19.805905737614644,20.69925187764453,17.13587300359952,19.461977005004883,4771989700,0.11,0.0
2008-10-01,19.235929569003307,20.03074256492511,12.760757654179946,14.271407127380373,6386434600,0.13,0.0
2009-01-01,14.337473265528828,15.416637377897622,10.99129852956599,13.578356742858888,4646009600,0.13,0.0
2009-04-01,13.474869373066271,18.105396621345967,13.437911983869258,17.681400299072266,4074667800,0.13,0.0
2009-07-01,17.889673284795467,19.63593658124953,16.364774417914024,19.239477157592773,3549689900,0.13,0.0
2009-10-01,19.007596613472995,23.66729259366753,18.274521600010782,22.900922775268555,3462292300,0.13,0.0
2010-01-01,23.00610657056861,23.471938089498668,20.71450824058049,22.109737396240234,3544531400,0.13,0.0
2010-04-01,22.15502739428838,23.838356195152347,17.402115534682565,17.44761085510254,4710971300,0.13,0.0
2010-07-01,17.508269551130084,20.025699138939647,17.23529477057773,18.668901443481445,3961102200,0.13,0.0
2010-10-01,18.882347237385755,22.007805497451823,18.12766338200753,21.40671157836914,3676319100,0.16,0.0
2011-01-01,21.51410226006261,22.59555971920641,19.041226593792377,19.589008331298828,3786512400,0.16,0.0
2011-04-01,19.69701742400118,20.73086018325713,18.366144547959685,20.191110610961918,3975665200,0.16,0.0
2011-07-01,20.136755735987915,21.86076589337141,18.474876352211112,19.45111083984375,4258587900,0.16,0.0
2011-10-01,19.318261431115896,21.490784955996684,18.958779925502903,20.440061569213867,3271516500,0.2,0.0
2012-01-01,20.904606879800205,26.114565571295955,20.778628197800494,25.567703247070312,3281556900,0.2,0.0
2012-04-01,25.53599609175756,26.067003850152016,22.592319368067503,24.403215408325195,2928243700,0.2,0.0
2012-07-01,24.42714654517033,25.383980738949937,22.76782382937177,23.89836311340332,2411460200,0.2,0.0
2012-10-01,23.93851425718166,24.291850696175548,21.15197463456728,21.625356674194336,3363229300,0.23,0.0
2013-01-01,22.062553963373077,23.396262165534942,21.27720856171001,23.355445861816406,2770587400,0.23,0.0
2013-04-01,23.37992784075363,29.413412667831984,22.947269548863893,28.39405632019043,3482772700,0.23,0.0
2013-07-01,28.56667896698861,29.94774456072673,25.3524088736565,27.551023483276367,3405357100,0.23,0.0
2013-10-01,27.608985381473747,32.51454035400166,27.153665393749925,31.2049503326416,2592380800,0.28,0.0
2014-01-01,31.154898344926444,34.87612946071313,28.886056413345344,34.447532653808594,2413956400,0.28,0.0
2014-04-01,34.58200525037211,35.79076649158506,32.36336887458264,35.291439056396484,1876242700,0.28,0.0
2014-07-01,35.42684200995733,40.51077068416492,34.741323847964445,39.48033142089844,2106363500,0.28,0.0
2014-10-01,39.40369740098745,42.62274221008836,35.85250884037875,39.80648422241211,2003038000,0.31,0.0
2015-01-01,39.986427548905006,41.05764560719018,34.476080679901806,35.09257125854492,2399811800,0.31,0.0
2015-04-01,35.04078447933,42.75666404995804,34.626509574359225,38.35233688354492,2172461500,0.31,0.0
2015-07-01,38.621613166326014,42.05292655803229,34.50407559355681,38.70141220092773,2175018300,0.31,0.0
2015-10-01,39.1298963495144,50.04531850517217,38.255485257905136,48.83930206298828,2312164300,0.36,0.0
2016-01-01,47.818144381431615,49.33181983474559,42.421876452067465,48.96830368041992,2383796500,0.36,0.0
2016-04-01,48.80872281047497,50.33371943133705,42.891383975842295,45.68592834472656,2053357500,0.36,0.0
2016-07-01,45.65023150524786,52.40891760588124,44.98953822868645,51.74732971191406,1641094500,0.36,0.0
2016-10-01,51.576632427979526,57.97590846265693,50.59738600112204,56.20316696166992,1741478300,0.39,0.0
2017-01-01,56.79106890078352,60.22917713716832,56.03132203270391,59.92889404296875,1423367200,0.39,0.0
2017-04-01,59.8833831451321,66.70598229848143,59.00983816523345,63.08195114135742,1580126500,0.39,0.0
2017-07-01,63.44801363066459,69.89506408531253,62.24914986564892,68.53340911865234,1289905600,0.39,0.0
2017-10-01,68.73583408612923,80.90737907111009,67.81579881737744,79.09505462646484,1338079300,0.42,0.0
2018-01-01,79.64059252019395,90.33588332324535,77.51389063247424,84.78975677490234,2050676500,0.42,0.0
2018-04-01,84.04653934182414,95.81244714176808,81.29670319560816,92.00569915771484,1780133800,0.42,0.0
2018-07-01,91.52983082457472,107.9825198370924,91.4365296669663,107.12083435058594,1506235900,0.42,0.0
2018-10-01,107.47672143530622,108.81608304272916,88.38465560534617,95.54309844970705,2592091200,0.46,0.0
2019-01-01,93.64296740074786,114.13624139337668,91.43240448566029,111.41556549072266,1772404500,0.46,0.0
2019-04-01,112.36969688463144,131.22763799776604,111.5667202277178,127.01774597167967,1488700800,0.46,0.0
2019-07-01,129.54945900406778,135.44146067050843,124.00257355124202,132.26400756835938,1541106700,0.46,0.0
2019-10-01,132.86336454493255,152.30186681246025,126.7367687436541,150.53590393066406,1392198500,0.51,0.0
2020-01-01,151.56687745544224,182.0367553423875,126.84533031710302,150.9566650390625,3058747800,0.51,0.0
2020-04-01,146.44832314675878,196.192228016806,143.92137227275563,195.3379669189453,2438515400,0.51,0.0
2020-07-01,194.982835723988,224.0496869953146,188.8248344824399,202.3721160888672,2230791000,0.51,0.0
2020-10-01,205.4125534518398,219.4889980741301,192.0673186660171,214.56495666503903,1799822700,0.56,0.0
2021-01-01,214.67104637153216,237.4376033658785,204.45505029281756,227.96734619140625,1863984400,0.56,0.0
2021-04-01,230.5779620135369,263.26646568609493,230.1718634629892,262.53961181640625,1572318700,0.56,0.0
2021-07-01,261.2894120108343,296.4638000962565,261.2797407375279,273.7425537109375,1466900300,0.56,0.0
2021-10-01,273.93672894845247,339.5273692544235,272.12097552998546,327.1620178222656,1652075800,0.62,0.0
2022-01-01,326.21845687833496,328.7962916894705,263.1909512920405,300.5348205566406,2378916200,0.62,0.0
2022-04-01,301.56812628711253,307.16336217684744,235.96779138911617,250.93621826171875,1991617700,0.62,0.0
2022-07-01,250.50641173782705,287.4290986614332,227.8718957784232,228.0383453369141,1587636000,0.62,0.0
2022-10-01,230.4960164069136,259.13911294777733,208.97479281168435,235.4756774902344,1877879800,0.68,0.0
2023-01-01,238.67662589929708,284.7413143620683,215.37649725773892,283.7864990234375,2029304100,0.68,0.0
2023-04-01,282.03435278801066,346.72380190886366,271.058918498031,335.94140625,1699893000,0.68,0.0
2023-07-01,334.6096205290031,361.8270448002652,305.9176179412118,312.14569091796875,1562901800,0.68,0.0
2023-10-01,312.66963207682574,379.9131738438894,307.6574993753947,372.5019836425781,1626791000,0.75,0.0
2024-01-01,370.3424951707205,427.55576791928456,363.0517568025732,417.53228759765625,1398924900,0.75,0.0
2024-04-01,420.7378117534215,453.5302641718106,385.0899584391533,444.3636169433594,1196948900,0.75,0.0
2024-07-01,446.0637080101724,465.6397687868259,383.34873674763577,428.5810241699219,1269289400,0.75,0.0
2024-10-01,426.7384680461922,455.2471692255662,403.9498535950696,420.6565246582031,1322969100,0.83,0.0
2025-01-01,424.67848110976337,447.4827626251138,367.239990234375,375.3900146484375,1386798200,0.83,0.0
2025-04-01,374.6499938964844,453.8999938964844,344.7900085449219,452.0400085449219,807597883,0.0,0.0
