Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-01,0.0401187860568825,0.0501489371493576,0.0330743835372302,0.0403572134673595,9445392000,0.0,0.0
1999-04-01,0.0403571999276896,0.0420288927858494,0.0305663845627032,0.0365369878709316,6615696000,0.0,0.0
1999-07-01,0.036536991264806,0.0542085102406855,0.0319996684121286,0.0367754101753234,18651504000,0.0,0.0
1999-10-01,0.0361784388265635,0.0906253768057124,0.0346259569721578,0.0896698608994484,26788992000,0.0,0.0
2000-01-01,0.0902677667588346,0.2865628283802487,0.0668649764816857,0.1614004373550415,31654464000,0.0,0.0
2000-04-01,0.1599377942508558,0.3362340443496095,0.1088938587915179,0.2428622394800186,28448616000,0.0,2.0
2000-07-01,0.2445338521880558,0.3262037442117383,0.1910415220307726,0.3128311038017273,19228176000,0.0,0.0
2000-10-01,0.3171291643687879,0.3295471868928323,0.1050727234161895,0.12519171833992,31970256000,0.0,0.0
2001-01-01,0.1260876166067,0.2739063230320122,0.1079383312455967,0.2480560541152954,51313944000,0.0,0.0
2001-04-01,0.2473994489477876,0.3820839697216874,0.2056089787779831,0.3543822765350342,79301280000,0.0,0.0
2001-07-01,0.340360510533768,0.3466262892153688,0.1949387250205207,0.2099170088768005,72637164000,0.0,2.0
2001-10-01,0.209763993278843,0.5368279731531596,0.1731600561846414,0.511228084564209,72760440000,0.0,0.0
2002-01-01,0.5134442529503225,0.5552439044998554,0.319957154000536,0.3389849066734314,81854172000,0.0,0.0
2002-04-01,0.32018635556753,0.3415066331017614,0.1255530315974097,0.1312842965126037,88738404000,0.0,0.0
2002-07-01,0.1306726428561123,0.1784328071644337,0.0638076585430996,0.0654124096035957,74349372000,0.0,0.0
2002-10-01,0.0659479700016243,0.1396133537512832,0.0550200683135681,0.0879559516906738,74458440000,0.0,0.0
2003-01-01,0.091700098180665,0.1133256956807042,0.0712968131869148,0.0984244346618652,62776044000,0.0,0.0
2003-04-01,0.1004876833820734,0.2120564063132684,0.0982722099537147,0.1750710159540176,73056120000,0.0,0.0
2003-07-01,0.1728547129786299,0.1967728463633724,0.1166122792788146,0.122037187218666,65236980000,0.0,0.0
2003-10-01,0.1222664808041359,0.1849288017578104,0.1218850123508368,0.1772865206003189,43897056000,0.0,0.0
2004-01-01,0.180114570795099,0.2038795536945526,0.1576480444746629,0.2017401903867721,37456632000,0.0,0.0
2004-04-01,0.2019694403407261,0.2090000907493205,0.1473316883582986,0.1564246565103531,32177820000,0.0,0.0
2004-07-01,0.1581826412182604,0.1584118884722113,0.071067561757,0.1109571084380149,49978572000,0.0,0.0
2004-10-01,0.1114917326004349,0.1907361910861418,0.0999531067541742,0.1800375431776046,52385172000,0.0,0.0
2005-01-01,0.1863043797313287,0.2261938608362023,0.1563486928564119,0.1815661787986755,46111272000,0.0,0.0
2005-04-01,0.1837825666485255,0.2245891086864127,0.1598635234945455,0.2041858285665512,40194516000,0.0,0.0
2005-07-01,0.2034980544023958,0.2643254208134831,0.194251016084198,0.2619568109512329,39055584000,0.0,0.0
2005-10-01,0.2650132403445887,0.2942041018569213,0.2331474486080738,0.2793799936771393,30155400000,0.0,0.0
2006-01-01,0.2809846526369894,0.4449745690913314,0.2800676635478296,0.4375624656677246,37167924000,0.0,0.0
2006-04-01,0.4398549299384579,0.4872329584367434,0.2922179086285646,0.3253821730613708,40007970000,0.0,2.0
2006-07-01,0.3328713731126264,0.4776043452902287,0.2624154252904015,0.4522345960140228,39849648000,0.0,0.0
2006-10-01,0.4500941364389826,0.5954388267367462,0.4228903925610013,0.5656362771987915,37033014000,0.0,0.0
2007-01-01,0.5665534579603901,0.5734309584443695,0.4285446755727911,0.4398549795150757,45261564000,0.0,0.0
2007-04-01,0.4387847902864893,0.6704808128593557,0.4322126365114883,0.6313551068305969,40601616000,0.0,0.0
2007-07-01,0.640371962801077,0.8528107477367227,0.618975547614279,0.8308027386665344,35891942000,0.0,1.5
2007-10-01,0.8379096784071421,0.90943576652614,0.6673472649512284,0.7799093127250671,30307064000,0.0,0.0
2008-01-01,0.782201309158972,0.785181563012098,0.3968321434992281,0.4536862075328827,45062304000,0.0,0.0
2008-04-01,0.4672121147155299,0.5811492274093337,0.4037097685330482,0.4291563332080841,54181816000,0.0,0.0
2008-07-01,0.4241129943488613,0.4305320010922829,0.2017400482980094,0.2455268055200576,61129852000,0.0,0.0
2008-10-01,0.2418589677384136,0.2462147341196091,0.1318188176935661,0.1850049197673797,44325432000,0.0,0.0
2009-01-01,0.1850049366430207,0.2716614841103703,0.1623091684704094,0.226040706038475,53758996000,0.0,0.0
2009-04-01,0.2232896243650498,0.2840409855400523,0.1909654150738247,0.2588236033916473,53712356000,0.0,0.0
2009-07-01,0.2604282444411131,0.3800966782128072,0.2226019552561808,0.3445629179477691,41298008000,0.0,0.0
2009-10-01,0.3434167793281095,0.4344291193083117,0.2650133029269556,0.4282393753528595,44748592000,0.0,0.0
2010-01-01,0.4243421920628936,0.4346584705714442,0.3473141176647608,0.3988954126834869,37507632000,0.0,0.0
2010-04-01,0.4007293955006006,0.415630645776972,0.2340644299983978,0.2340644299983978,51575292000,0.0,0.0
2010-07-01,0.2347522559881053,0.283353276870625,0.1983014437881564,0.2677642703056335,56182588000,0.0,0.0
2010-10-01,0.2716615271941254,0.3535037767139508,0.2379617514563601,0.353045254945755,41546620000,0.0,0.0
2011-01-01,0.3557962937757852,0.5999478462696587,0.3535037941368177,0.4231958091259002,84360228000,0.0,0.0
2011-04-01,0.4286978613340864,0.4704214654900575,0.340665809030805,0.3654248416423797,48438372000,0.0,0.0
2011-07-01,0.3654249401525347,0.3732194585934211,0.267076389185271,0.2867920100688934,57208300000,0.0,0.0
2011-10-01,0.2831239427799306,0.3679466931153491,0.2629499157220034,0.3177408874034881,40759736000,0.0,0.0
2012-01-01,0.3278278008101444,0.387432862288306,0.3094878007993006,0.353045254945755,35000208000,0.0,0.0
2012-04-01,0.3521283823004307,0.3551086381337018,0.2666179389671138,0.3168237209320068,32450304000,0.0,0.0
2012-07-01,0.3184285239686408,0.3489187487208466,0.2787682192066281,0.3058197796344757,27166444000,0.0,0.0
2012-10-01,0.3071952681969984,0.3163652672292587,0.2556139912616705,0.2828739583492279,26158724000,0.001875,0.0
2013-01-01,0.2897958545280652,0.3043317842440074,0.274798444896489,0.2978416979312897,25697000000,0.001875,0.0
2013-04-01,0.297145302212938,0.3611854953140747,0.2795023052558462,0.3275868594646454,26973324000,0.001875,0.0
2013-07-01,0.3299201894662356,0.3775456752222508,0.305887648516754,0.3648826479911804,17906988000,0.001875,0.0
2013-10-01,0.3653515841620374,0.3827046829957352,0.3404946191760528,0.3777042031288147,18570064000,0.002125,0.0
2014-01-01,0.3753463841196682,0.4492759743470079,0.3612002351104309,0.4241714775562286,20361608000,0.002125,0.0
2014-04-01,0.4376710425128353,0.46942755074632,0.419434618606928,0.4411143660545349,17826740000,0.002125,0.0
2014-07-01,0.4406384270762089,0.4815412543288567,0.4125632233729979,0.4409149289131164,17861276000,0.002125,0.0
2014-10-01,0.441631846222263,0.5099780287778938,0.4007665619353875,0.4811792969703674,15507312000,0.002125,0.0
2015-01-01,0.4830990705111714,0.5687974491812465,0.4545402798866935,0.5042325258255005,15644336000,0.002125,0.0
2015-04-01,0.5061596476623644,0.5512105075307198,0.4833315178370713,0.4867199063301086,20088820000,0.00245,0.0
2015-07-01,0.4988214395341463,0.5998402862456239,0.4620330409234426,0.5991111397743225,21430104000,0.00245,0.0
2015-10-01,0.5991110238360743,0.8280343253039263,0.5704314613380375,0.8041252493858337,21024304000,0.002875,0.0
