Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01 00:00:00+09:00,1129.9319512311868,1178.95286017831,1039.8560310408482,1150.153076171875,1476000,0.0,0.0
2001-02-01 00:00:00+09:00,1140.348840204209,1224.2971427877535,1118.289432226051,1170.3741455078125,1276000,0.0,0.0
2001-03-01 00:00:00+09:00,1169.1484231809018,1338.2705221315982,1104.195733004185,1253.70947265625,2833000,6.0,0.0
2001-04-01 00:00:00+09:00,1265.907044073548,1357.470223474984,1141.774411596433,1216.74560546875,4741000,0.0,0.0
2001-05-01 00:00:00+09:00,1254.8458815478066,1458.8658779600846,1229.0361229655305,1401.7156982421875,2322330,0.0,0.0
2001-06-01 00:00:00+09:00,1390.0395540718412,1530.14964175017,1351.9394425101902,1413.3912353515625,4226000,0.0,0.0
2001-07-01 00:00:00+09:00,1428.1400222709276,1507.4128548324377,1310.1525505514705,1358.0849609375,2172000,0.0,0.0
2001-08-01 00:00:00+09:00,1339.6494475135257,1375.9060151297174,1125.7971503875133,1157.1375732421875,3508000,0.0,0.0
2001-09-01 00:00:00+09:00,1169.4276525749126,1173.7292782018303,793.9571871396673,982.6141967773438,3788000,6.0,0.0
2001-10-01 00:00:00+09:00,1057.4855401640255,1254.9157460289543,1057.4855401640255,1171.6248779296875,3408000,0.0,0.0
2001-11-01 00:00:00+09:00,1182.730580446065,1351.1632609164749,1170.3911899354123,1306.741455078125,3476000,0.0,0.0
2001-12-01 00:00:00+09:00,1318.464039053896,1470.8555306993392,1303.0397990088106,1400.52099609375,4780000,0.0,0.0
2002-01-01 00:00:00+09:00,1400.5206717049443,1447.4103505814094,1171.6250024527264,1197.5377197265625,4132000,0.0,0.0
2002-02-01 00:00:00+09:00,1201.2396501813614,1252.4481201171875,1114.2469482421875,1200.6226806640625,3859000,0.0,0.0
2002-03-01 00:00:00+09:00,1214.8129795619418,1326.4844621930802,1180.879656110491,1209.26025390625,5728000,8.0,0.0
2002-04-01 00:00:00+09:00,1214.1171036702203,1287.831356393055,1077.8386532582567,1111.288818359375,5448000,0.0,0.0
2002-05-01 00:00:00+09:00,1120.5801869130505,1188.0999438912277,1075.3605331570236,1075.97998046875,5115000,0.0,0.0
2002-06-01 00:00:00+09:00,1084.6523343706647,1098.2801763787484,979.3462824900175,1088.3690185546875,6347000,0.0,0.0
2002-07-01 00:00:00+09:00,1090.8463635335831,1099.5186230960308,869.0842975795669,922.9761962890625,3845000,0.0,0.0
2002-08-01 00:00:00+09:00,924.215433727976,960.1433795431386,864.1290415888247,883.3319091796875,3689000,0.0,0.0
2002-09-01 00:00:00+09:00,885.8097000925164,984.9212749280427,825.1038605057566,882.7124633789062,5070000,7.0,0.0
2002-10-01 00:00:00+09:00,871.4951300479237,875.2301091767006,631.8339692847447,732.6784057617188,5464000,0.0,0.0
2002-11-01 00:00:00+09:00,752.5984130859375,834.1454702524038,639.9265249399039,809.24560546875,5357000,0.0,0.0
2002-12-01 00:00:00+09:00,809.2456772748162,844.7279877399428,672.2964088129243,687.8588256835938,5226000,0.0,0.0
2003-01-01 00:00:00+09:00,687.8587248683357,739.5259413064098,574.5643466547275,584.5242919921875,5461000,0.0,0.0
2003-02-01 00:00:00+09:00,586.3918411434015,629.3441097621857,559.6244853374925,583.2793579101562,4329000,0.0,0.0
2003-03-01 00:00:00+09:00,585.1469329770802,635.5691686910626,532.8572070514687,601.3318481445312,7500000,7.0,0.0
2003-04-01 00:00:00+09:00,593.1580342987027,625.7629156766441,532.9644071394263,576.2285766601562,3709000,0.0,0.0
2003-05-01 00:00:00+09:00,571.2124244438803,611.9685249804909,501.61354506597615,552.4019165039062,7212000,0.0,0.0
2003-06-01 00:00:00+09:00,553.0290467935255,582.4988486067859,514.1539890824159,541.11572265625,8204000,0.0,0.0
2003-07-01 00:00:00+09:00,550.5207165501965,669.0268844636215,541.1154651284961,603.1901245117188,7247000,0.0,0.0
2003-08-01 00:00:00+09:00,609.460524455468,654.6057484892063,583.1258104357872,606.325439453125,4989000,0.0,0.0
2003-09-01 00:00:00+09:00,612.5952348870746,653.9783316143489,576.2282710964397,591.9036865234375,7969000,7.0,0.0
2003-10-01 00:00:00+09:00,590.6972999801179,604.59605997965,514.8858818008514,527.5211181640625,9233000,0.0,0.0
2003-11-01 00:00:00+09:00,527.5211461110455,598.9102353452349,527.5211461110455,585.011474609375,5971000,0.0,0.0
2003-12-01 00:00:00+09:00,590.0655754195529,646.2923807860842,583.1161949809929,635.5524291992188,5631000,0.0,0.0
2004-01-01 00:00:00+09:00,635.5523985924948,718.9449598392238,620.3901147294532,648.8193969726562,5054000,0.0,0.0
2004-02-01 00:00:00+09:00,657.032223806444,672.826267647945,615.3359480648812,671.562744140625,4275000,0.0,0.0
2004-03-01 00:00:00+09:00,669.0356494645426,701.2554966058946,632.393470362613,672.1944580078125,7889000,7.0,0.0
2004-04-01 00:00:00+09:00,665.4442138671875,739.8772664699227,632.9990370916363,665.4442138671875,6820000,0.0,0.0
2004-05-01 00:00:00+09:00,665.4440464380033,722.7002263418468,646.3586531367222,720.7916870117188,5005000,0.0,0.0
2004-06-01 00:00:00+09:00,720.7915663351224,836.5762663112849,720.7915663351224,807.9481811523438,7024000,0.0,0.0
2004-07-01 00:00:00+09:00,807.9481514899419,828.9420798357436,732.87895316253,794.58837890625,4202000,0.0,0.0
2004-08-01 00:00:00+09:00,788.8628620102215,809.2206132879046,744.3302810902896,746.875,3751000,0.0,0.0
2004-09-01 00:00:00+09:00,744.330031936233,856.9338059983811,722.699928444069,847.39111328125,5640000,7.0,0.0
2004-10-01 00:00:00+09:00,839.3988415948277,866.9096267995361,759.4256287904424,760.7052001953125,3904000,0.0,0.0
2004-11-01 00:00:00+09:00,770.3019301816643,806.7697125905968,761.3449309935053,796.5331420898438,3932000,0.0,0.0
2004-12-01 00:00:00+09:00,783.7374178270032,831.0815557202263,763.904062763626,817.6460571289062,5476000,0.0,0.0
2005-01-01 00:00:00+09:00,817.6460259052659,831.7213096062956,727.4362530941215,746.6298217773438,6181000,0.0,0.0
2005-02-01 00:00:00+09:00,756.2266367900013,776.0599919003989,726.796496948766,745.3502807617188,4009000,0.0,0.0
2005-03-01 00:00:00+09:00,744.7104951129962,761.9847076285039,712.7212126768709,745.3502807617188,6214000,20.0,0.0
2005-04-01 00:00:00+09:00,759.1236482920544,809.2544552547373,745.4516100295045,764.9830932617188,5006000,0.0,0.0
2005-05-01 00:00:00+09:00,764.3319509239394,790.3739254017568,742.8473219797402,753.9151611328125,2266000,0.0,0.0
2005-06-01 00:00:00+09:00,747.4049331202651,760.4259249864718,729.8265941008862,751.9622802734375,4464000,0.0,0.0
2005-07-01 00:00:00+09:00,751.9621536992586,809.9055577505434,748.706906280647,767.5873413085938,3110000,0.0,0.0
2005-08-01 00:00:00+09:00,774.7488292825633,780.6082742099104,724.6180226819268,755.2173461914062,5061000,0.0,0.0
2005-09-01 00:00:00+09:00,763.0298890936065,868.4998908283883,756.5193951593607,850.2705078125,8413000,7.0,0.0
2005-10-01 00:00:00+09:00,851.0552368164062,914.5570506403997,830.1061848332332,851.0552368164062,6262000,0.0,0.0
2005-11-01 00:00:00+09:00,862.184281089089,882.478671911991,757.4390381321762,864.1482543945312,4619000,0.0,0.0
2005-12-01 00:00:00+09:00,860.8751057544065,950.5632346428885,757.4391614888581,935.506103515625,5720000,0.0,0.0
2006-01-01 00:00:00+09:00,935.5061913577854,1121.4290453435174,935.5061913577854,1055.30859375,9193000,0.0,0.0
2006-02-01 00:00:00+09:00,1063.81901003947,1171.837555674247,999.6625405109357,1129.939453125,7827000,0.0,0.0
2006-03-01 00:00:00+09:00,1129.284536879497,1150.8882410632787,1056.617531897686,1143.0323486328125,8256000,32.0,0.0
2006-04-01 00:00:00+09:00,1176.0414765857515,1217.3997134254091,1102.6639596121652,1120.6748046875,8767000,0.0,0.0
2006-05-01 00:00:00+09:00,1121.3420903945394,1334.1369308679828,1116.6726111365015,1271.4324951171875,9388000,0.0,0.0
2006-06-01 00:00:00+09:00,1267.4298895386944,1315.4588116685818,1200.7230532471842,1288.1090087890625,7690000,0.0,0.0
2006-07-01 00:00:00+09:00,1275.4345830542288,1487.5623013655493,1274.7675147576522,1431.528564453125,8642000,0.0,0.0
2006-08-01 00:00:00+09:00,1434.864398802952,1626.3130656818212,1400.8439039917246,1609.6363525390625,7767000,0.0,0.0
2006-09-01 00:00:00+09:00,1612.3041400681702,1666.336674344348,1461.5466987543903,1620.3089599609375,12360000,7.0,0.0
2006-10-01 00:00:00+09:00,1609.9425700412778,1689.5698210117318,1561.0956009585625,1604.5894775390625,8700000,0.0,0.0
2006-11-01 00:00:00+09:00,1606.5961655379203,1865.5518990086305,1603.9196204891275,1853.5074462890625,11394000,0.0,0.0
2006-12-01 00:00:00+09:00,1833.4338386807242,2074.322956171622,1779.9029236827469,2067.631591796875,14274000,0.0,0.0
2007-01-01 00:00:00+09:00,2067.6315501311265,2392.162715766595,1894.9943527415373,2372.088623046875,22593000,0.0,0.0
2007-02-01 00:00:00+09:00,2402.199491658788,2402.199491658788,2007.4090459544188,2101.088134765625,26321000,0.0,0.0
2007-03-01 00:00:00+09:00,2124.507905166515,2318.5574461108577,1985.9966811131387,2291.7919921875,18322000,62.0,0.0
2007-04-01 00:00:00+09:00,2333.793577163938,2592.7254193018352,2262.24662078373,2575.6904296875,14630000,0.0,0.0
2007-05-01 00:00:00+09:00,2572.283655503217,2895.948486328125,2568.8766572840073,2895.948486328125,13477000,0.0,0.0
2007-06-01 00:00:00+09:00,2899.355228687448,3148.0660767417176,2786.9242973752434,3059.484130859375,16894000,0.0,0.0
2007-07-01 00:00:00+09:00,3090.147982756839,4183.794622740241,3076.519987243027,3993.002685546875,25074000,0.0,0.0
2007-08-01 00:00:00+09:00,3890.7908311530728,3938.488792305562,3134.437447163596,3652.301025390625,24917000,0.0,0.0
2007-09-01 00:00:00+09:00,3652.3016234532297,4149.723299781748,3400.1837875058986,4061.141357421875,10766000,14.0,0.0
